you,121
i,94
a,73
the,53
to,52
and,45
oh,45
it,45
is,36
what,35
that,33
in,31
my,28
know,27
so,27
just,26
not,25
this,24
me,23
im,22
like,21
of,21
all,21
dont,20
its,19
are,18
do,18
okay,18
for,17
on,16
with,16
um,16
yeah,16
no,15
your,15
have,15
well,15
be,15
he,15
but,14
got,14
can,14
was,14
about,13
her,13
thats,12
big,11
get,11
uh,11
right,11
think,11
she,11
see,11
tape,11
little,10
good,10
phoebe,10
ha,10
why,9
we,9
were,9
yes,9
come,9
cant,9
god,9
how,9
parents,9
mom,9
from,9
here,8
at,8
baby,8
love,8
am,8
because,8
if,8
really,7
look,7
butts,7
never,7
laugh,7
say,7
hi,7
time,7
please,7
youre,6
other,6
hey,6
back,6
great,6
dad,6
out,6
his,6
mean,6
had,6
did,6
place,6
gonna,6
watch,6
mommy,5
youve,5
girl,5
wanna,5
should,5
by,5
going,5
they,5
or,5
ill,5
hahaha,5
maybe,5
real,5
richard,5
sorry,5
take,5
where,5
one,5
actually,5
shes,5
only,5
sang,5
who,5
football,5
shake,5
heh,4
beautiful,4
cannot,4
lie,4
brothers,4
when,4
before,4
huh,4
more,4
want,4
listen,4
something,4
go,4
apartment,4
monica,4
mustache,4
fine,4
tell,4
daughter,4
our,4
even,4
hes,4
would,4
nice,4
thank,4
stop,4
doing,4
over,4
ive,4
rap,4
veal,4
woman,4
says,3
ever,3
round,3
butt,3
deny,3
an,3
face,3
emma,3
laughing,3
done,3
some,3
money,3
now,3
taped,3
didnt,3
any,3
guy,3
them,3
mouth,3
best,3
mikes,3
wow,3
yourself,3
which,3
way,3
gets,3
looks,3
went,3
amazing,3
meet,3
too,3
richards,3
much,3
guys,3
very,3
again,3
does,3
man,3
these,3
name,3
rich,3
theodore,3
bitsy,3
sure,3
tom,3
then,3
pimp,3
spit,3
isnt,3
talk,3
being,3
could,3
met,3
him,3
cowboy,3
boots,3
life,3
walks,2
ittybitty,2
waist,2
thing,2
daddy,2
made,2
hear,2
father,2
make,2
work,2
kind,2
cool,2
emus,2
birds,2
meat,2
people,2
eat,2
bird,2
into,2
excuse,2
mmhm,2
less,2
estate,2
whos,2
selling,2
told,2
play,2
together,2
club,2
doesnt,2
hand,2
dress,2
meeting,2
tonight,2
boyfriends,2
hadnt,2
park,2
herself,2
neither,2
pinzer,2
wallace,2
son,2
said,2
missed,2
song,2
sex,2
women,2
joey,2
enough,2
there,2
theres,2
new,2
couple,2
conversation,2
sit,2
around,2
gotta,2
myself,2
probably,2
hello,2
lovely,2
later,2
friends,2
try,2
mm,2
sue,2
check,2
wouldnt,2
also,2
especially,2
sailor,2
need,2
possibly,2
whats,2
up,2
imagine,2
married,2
another,2
as,2
bad,2
picturing,2
else,2
nothing,2
first,2
babies,2
most,2
different,2
smelly,2
cat,2
vegetarian,2
feel,2
grow,2
problem,2
michael,2
lets,2
has,2
shouldnt,2
fellas,2
matter,1
break,1
gorgeous,1
cutest,1
littlebitty,1
eyes,1
belly,1
sir,1
mixalot,1
anaconda,1
none,1
unless,1
buns,1
hun,1
terrible,1
investments,1
starting,1
show,1
toilet,1
tank,1
bank,1
guarded,1
robots,1
ideas,1
excited,1
emu,1
farm,1
thatd,1
pitching,1
weekends,1
helping,1
plant,1
joe,1
raise,1
fly,1
restaurant,1
bucket,1
fried,1
wing,1
ahem,1
consider,1
risky,1
investment,1
fed,1
lowered,1
rates,1
interest,1
mortgage,1
deductible,1
stuff,1
hmm,1
whose,1
knowledge,1
exboyfriend,1
shocking,1
golf,1
join,1
sometime,1
hope,1
slip,1
beat,1
off,1
help,1
pick,1
step,1
occurred,1
theyll,1
live,1
upper,1
east,1
side,1
avenue,1
ugh,1
shopping,1
itll,1
such,1
hands,1
flirt,1
gross,1
uhhuh,1
mr,1
took,1
sats,1
knew,1
duh,1
mother,1
constantly,1
moms,1
ross,1
dressed,1
nervous,1
sweet,1
guess,1
today,1
giving,1
makeover,1
stupid,1
hippie,1
person,1
creepy,1
rapped,1
likes,1
giant,1
asses,1
promotes,1
healthy,1
body,1
image,1
juicy,1
doubles,1
away,1
catherine,1
listing,1
agent,1
chandler,1
bankrupt,1
medical,1
malpractice,1
choked,1
own,1
buying,1
bigger,1
view,1
central,1
anything,1
appliances,1
included,1
lot,1
light,1
kitchen,1
happy,1
definitely,1
seemed,1
pretty,1
insulted,1
intimidated,1
pretentious,1
art,1
huge,1
macho,1
couch,1
crying,1
losing,1
living,1
let,1
videos,1
magnum,1
force,1
dirty,1
harry,1
luke,1
monicas,1
ooh,1
girls,1
wait,1
minute,1
faster,1
wearing,1
pantyhose,1
die,1
someday,1
delight,1
finally,1
home,1
