you,88
to,66
a,60
the,60
i,57
we,39
what,30
have,29
and,28
that,27
for,25
this,23
so,23
it,22
okay,22
is,21
oh,20
do,20
in,20
of,19
im,18
its,18
are,17
her,17
me,16
uh,16
get,16
just,15
my,15
your,14
know,14
not,14
yeah,14
thats,14
be,13
right,13
on,13
was,12
one,12
like,12
she,12
dont,12
hey,11
great,11
say,11
were,11
movie,10
but,10
no,10
with,9
at,8
they,8
hi,8
can,8
here,8
well,8
all,8
need,8
how,7
come,7
people,7
god,7
shower,7
really,7
go,7
something,7
out,7
sorry,6
gonna,6
about,6
who,6
see,6
up,6
cassie,6
if,6
shes,6
youre,6
when,6
too,6
did,6
um,6
time,6
monica,6
could,6
nice,6
there,6
part,6
supposed,5
joey,5
want,5
back,5
wow,5
cant,5
wait,5
cousin,5
down,5
uhhuh,5
look,5
now,5
director,5
sure,5
long,5
tell,5
thank,5
these,5
doing,4
off,4
big,4
got,4
whats,4
again,4
tomorrow,4
call,4
sex,4
wedding,4
huh,4
will,4
guest,4
surprise,4
scene,4
has,4
going,4
make,4
place,4
theres,4
had,4
chandler,4
meet,4
ill,4
stay,4
because,4
good,4
didnt,4
little,4
everything,4
work,4
thanks,4
audition,3
from,3
guys,3
loved,3
thing,3
problem,3
never,3
naked,3
over,3
until,3
those,3
making,3
us,3
days,3
years,3
ha,3
throw,3
maybe,3
lot,3
only,3
love,3
jewish,3
away,3
each,3
other,3
much,3
two,3
calm,3
phoebe,3
then,3
think,3
party,3
four,3
or,3
thinking,3
staring,3
our,3
wasnt,3
called,3
coming,3
been,3
as,3
more,3
would,3
nothing,3
take,3
ive,3
wont,3
book,3
last,3
remember,3
minute,3
words,3
star,2
yet,2
went,2
italian,2
america,2
nextnext,2
martin,2
scorsese,2
after,2
him,2
talked,2
nudity,2
rent,2
without,2
matter,2
line,2
weddings,2
also,2
pact,2
woman,2
cassies,2
few,2
havent,2
seen,2
wonder,2
still,2
old,2
probably,2
second,2
bridal,2
play,2
porn,2
important,2
shouldnt,2
should,2
true,2
catholic,2
run,2
barn,2
sweet,2
everyone,2
options,2
friday,2
yesterday,2
done,2
find,2
invite,2
food,2
already,2
mmhm,2
ooh,2
very,2
ah,2
theme,2
before,2
hours,2
shrill,2
heard,2
why,2
fine,2
looks,2
aunt,2
marilyn,2
made,2
ruined,2
day,2
saw,2
tape,2
saying,2
wants,2
agent,2
said,2
yes,2
an,2
them,2
ride,2
horse,2
figure,2
learning,2
unless,2
may,2
head,2
some,2
idea,2
list,2
present,2
letting,2
always,2
summer,2
took,2
hell,2
ones,2
notice,2
rachel,2
cake,2
try,2
which,2
works,2
such,2
silly,2
wanted,2
ever,2
clever,2
any,2
anything,2
forgetting,2
naples,2
practicing,1
blowing,1
bigbudget,1
period,1
three,1
brothers,1
turn,1
century,1
classy,1
directors,1
guy,1
chicagos,1
next,1
hello,1
estelle,1
casting,1
fullfrontal,1
kidding,1
let,1
grandmothers,1
grandmas,1
close,1
nervous,1
till,1
every,1
give,1
hand,1
bedroom,1
staying,1
forever,1
carries,1
barbie,1
everywhere,1
pheebs,1
talk,1
subtle,1
planning,1
ruin,1
along,1
least,1
whatd,1
decide,1
serious,1
legitimate,1
nuditys,1
story,1
callback,1
major,1
actors,1
nude,1
scenes,1
chance,1
sounds,1
characters,1
he,1
falls,1
girl,1
caught,1
rainstorm,1
into,1
undress,1
hold,1
tender,1
plus,1
option,1
woohoo,1
impossible,1
by,1
cannot,1
organized,1
plan,1
fast,1
decisions,1
where,1
oclock,1
finger,1
sandwiches,1
tea,1
chili,1
far,1
flowers,1
balloons,1
both,1
paying,1
neither,1
lusts,1
flesh,1
cowboy,1
glad,1
decided,1
sleep,1
together,1
boy,1
fight,1
broke,1
technically,1
bossy,1
domineering,1
sloppy,1
immature,1
room,1
lunch,1
rid,1
obsessive,1
thought,1
voices,1
must,1
ready,1
needs,1
