you,109
i,106
a,68
the,49
its,41
and,37
it,34
know,34
what,31
dont,27
to,27
oh,25
that,23
me,21
is,21
my,21
but,21
all,20
in,20
this,20
for,20
really,18
im,18
about,17
do,16
were,16
was,15
not,15
on,15
your,14
just,14
he,14
youre,13
like,13
so,13
how,13
thats,13
of,13
girl,13
right,12
bath,12
have,12
no,12
are,11
hey,11
if,11
okay,11
ruth,11
rachel,10
friend,10
think,10
yeah,10
fine,9
would,9
say,9
had,9
with,9
we,9
out,9
get,9
veto,9
gonna,9
joey,9
hi,8
rules,8
god,8
london,8
name,8
didnt,8
here,8
there,7
or,7
ross,7
boy,7
at,7
did,7
tell,7
crush,7
chandler,6
well,6
wait,6
sex,6
baby,6
wanna,6
talking,6
phoebe,6
be,6
why,6
her,6
having,6
can,6
looking,6
wrong,6
new,5
now,5
shes,5
them,5
am,5
love,5
up,5
minute,5
come,5
sure,5
mean,5
little,5
go,5
boat,5
anything,5
him,5
doing,5
as,4
talk,4
whats,4
ive,4
back,4
too,4
guys,4
same,4
yes,4
when,4
an,4
our,4
child,4
because,4
sorry,4
balcony,4
got,4
one,4
see,4
differently,4
cant,4
feelings,4
feel,3
crazy,3
better,3
baths,3
bubbles,3
away,3
need,3
monica,3
friends,3
long,3
time,3
then,3
different,3
both,3
bad,3
conversation,3
thought,3
pheebo,3
maybe,3
rach,3
um,3
sandrene,3
said,3
rain,3
made,3
could,3
used,3
salts,3
swear,3
told,3
mind,3
ill,3
babies,3
theyre,3
hello,3
much,3
want,3
id,3
us,3
day,2
stuff,2
than,2
great,2
everythings,2
sweetie,2
honey,2
relaxing,2
own,2
candles,2
music,2
take,2
road,2
uh,2
went,2
place,2
idea,2
forget,2
healthy,2
cute,2
two,2
hurt,2
thinking,2
huh,2
will,2
by,2
each,2
youll,2
from,2
guy,2
only,2
dayton,2
starting,2
good,2
over,2
drew,2
absolutely,2
goes,2
isnt,2
smell,2
which,2
hear,2
interested,2
please,2
these,2
staring,2
momentary,2
lapse,2
something,2
other,2
going,2
actually,2
getting,2
people,2
whatd,2
together,2
wants,2
hes,2
start,2
let,2
nothing,2
hand,2
unless,2
sequoia,2
off,2
table,2
gods,2
sakes,2
pregnant,2
she,2
care,2
lee,2
majors,2
big,2
tony,1
normal,1
girlfriend,1
high,1
most,1
amazing,1
enjoy,1
wet,1
naked,1
lady,1
sit,1
stewing,1
filth,1
dirty,1
some,1
youd,1
itd,1
stress,1
wednesday,1
watching,1
stressed,1
cold,1
pizza,1
leftovermeat,1
loaf,1
neither,1
lately,1
been,1
feeling,1
heres,1
heh,1
lot,1
thanks,1
between,1
doctors,1
appointment,1
find,1
happy,1
yep,1
smart,1
popular,1
aptitude,1
science,1
names,1
bunch,1
uhhuh,1
wouldnt,1
backup,1
french,1
pretty,1
industrial,1
solvent,1
hmm,1
darwin,1
beaten,1
schoolyard,1
saying,1
five,1
vetoes,1
sounds,1
fair,1
kiln,1
dress,1
wheat,1
bought,1
homemade,1
soap,1
dead,1
show,1
thatcher,1
hate,1
james,1
stewart,1
sawyer,1
helen,1
sound,1
surprise,1
someones,1
draw,1
picture,1
try,1
best,1
lit,1
put,1
plus,1
bubble,1
plastic,1
navy,1
ship,1
does,1
butch,1
bit,1
discuss,1
discussions,1
who,1
where,1
flowery,1
person,1
give,1
facial,1
bigger,1
open,1
ruthie,1
geller,1
practically,1
mahjong,1
tiles,1
tests,1
look,1
ugliest,1
terrible,1
beautiful,1
third,1
left,1
knows,1
saw,1
shame,1
ugly,1
judges,1
couldnt,1
any,1
selfcontrol,1
couple,1
months,1
late,1
lecture,1
theres,1
bathtub,1
waters,1
tepid,1
salt,1
dissolve,1
lodged,1
places,1
scents,1
compliment,1
eucalyptus,1
chamomile,1
effervesce,1
interesting,1
lets,1
else,1
today,1
weirdest,1
hasnt,1
trouble,1
words,1
since,1
macbeth,1
night,1
exactly,1
asked,1
glue,1
holds,1
stopped,1
came,1
his,1
thatd,1
breaking,1
mrs,1
tribbiani,1
affair,1
theyd,1
thank,1
wont,1
stay,1
brought,1
iron,1
lost,1
month,1
ago,1
broke,1
shouldnt,1
supposed,1
humdinger,1
somebody,1
likes,1
ugh,1
stop,1
mother,1
may,1
risk,1
guess,1
makes,1
sense,1
must,1
fire,1
first,1
coming,1
around,1
consider,1
naming,1
means,1
hated,1
change,1
never,1
use,1
changed,1
giving,1
swoop,1
heath,1
blaine,1
anticipated,1
figure,1
named,1
falling,1
things,1
worked,1
rare,1
more,1
complicated,1
whos,1
ex,1
beat,1
head,1
keep,1
trying,1
rid,1
list,1
everything,1
switch,1
light,1
mayo,1
tastes,1
pants,1
fit,1
upset,1
probably,1
rush,1
deep,1
crushes,1
happen,1
except,1
youve,1
throw,1
bone,1
called,1
doctor,1
student,1
has,1
become,1
master,1
sometimes,1
believe,1
still,1
putting,1
ourselves,1
permission,1
essential,1
oils,1
magazine,1
leaving,1
troubles,1
behind,1
unacceptable,1
decorum,1
hard,1
relaxed,1
taking,1
tub,1
manly,1
pulled,1
conversational,1
wizard,1
doesnt,1
liked,1
found,1
hot,1
bathroom,1
enjoyable,1
deal,1
talked,1
itll,1
dude,1
gotta,1
rearrange,1
mazel,1
tov,1
cover,1
wed,1
join,1
cool,1
waited,1
wow,1
later,1
worrying,1
bird,1
cuckoo,1
nice,1
feels,1
touching,1
sweet,1
lord,1
realms,1
pleasure,1
whatever,1
keeps,1
