you,119
i,111
the,74
a,57
it,55
oh,52
no,49
to,41
what,40
so,37
its,37
my,32
is,31
that,30
was,29
know,28
yeah,26
okay,26
me,26
hey,25
this,24
but,24
in,24
of,23
not,23
do,22
im,21
well,19
with,18
for,18
and,16
on,16
just,15
at,15
like,15
youre,15
be,15
have,14
right,14
thursday,14
can,14
all,13
get,13
dont,13
really,13
your,12
we,12
out,11
one,11
are,11
thats,11
uh,11
fire,11
wanna,11
now,11
how,10
go,10
time,10
here,10
think,9
gonna,9
audition,9
her,9
day,9
did,9
about,9
joey,9
stay,9
huh,8
who,8
when,8
an,8
look,8
if,8
there,8
um,8
great,8
cant,8
should,8
ha,8
theres,7
he,7
would,7
much,7
god,7
going,7
joeys,7
mean,7
student,6
class,6
hot,6
say,6
movie,6
didnt,6
gotta,6
remember,6
bad,6
very,6
wow,6
hi,6
sorry,6
date,6
ah,5
still,5
because,5
rules,5
see,5
chandler,5
she,5
please,5
thanks,5
come,5
phoebe,5
were,5
heh,5
hahaha,5
some,5
yes,5
up,5
from,5
fault,5
monica,5
smell,5
teacher,4
wait,4
girl,4
against,4
upon,4
such,4
dana,4
havent,4
years,4
call,4
or,4
last,4
need,4
thought,4
hello,4
good,4
little,4
maybe,4
through,4
fine,4
other,4
they,4
candles,4
them,4
favor,4
friend,4
doing,4
even,4
sweet,4
straight,4
wasnt,4
feel,4
dr,3
geller,3
department,3
minute,3
why,3
sure,3
shes,3
frowned,3
big,3
age,3
difference,3
college,3
whats,3
way,3
listen,3
talked,3
owe,3
will,3
ill,3
best,3
tuesday,3
thank,3
wants,3
place,3
looks,3
professor,3
over,3
coming,3
could,3
only,3
thing,3
burned,3
room,3
rach,3
bed,3
started,3
down,3
believe,3
been,3
pizza,3
first,3
nice,3
tell,3
where,3
course,3
had,3
said,3
left,3
does,3
hairstraightener,3
elizabeth,3
people,3
anything,3
more,3
leave,3
better,3
eat,3
theyre,3
wrong,3
lets,3
got,2
evaluations,2
check,2
wrote,2
hottie,2
paleontology,2
wish,2
knew,2
evaluation,2
hes,2
man,2
anyway,2
wouldnt,2
besides,2
went,2
keystone,2
movement,2
take,2
new,2
make,2
by,2
remembering,2
third,2
monday,2
two,2
wednesday,2
someone,2
our,2
phone,2
funny,2
part,2
fireman,2
felt,2
weird,2
anymore,2
isnt,2
hows,2
ladies,2
am,2
use,2
love,2
house,2
second,2
off,2
then,2
coffee,2
ex,2
once,2
mm,2
ran,2
into,2
school,2
howie,2
asks,2
him,2
ive,2
want,2
mess,2
cares,2
lived,2
problem,2
guess,2
kind,2
whoo,2
guest,2
hotel,2
keep,2
napkin,2
never,2
guy,2
von,2
might,2
too,2
burt,2
night,2
pillow,2
candle,2
curling,2
iron,2
bake,2
pie,2
careful,2
as,2
ross,2
heart,2
couldnt,2
again,2
actually,2
something,2
has,2
made,2
cookies,2
crummies,2
nothing,2
each,2
lydia,2
monicas,2
switch,2
plate,2
stop,2
forbidden,2
thur,2
loved,1
gellers,1
mindblowing,1
lectures,1
definitely,1
hotties,1
bigselling,1
calendar,1
anonymous,1
their,1
final,1
exams,1
match,1
exam,1
same,1
handwriting,1
admirer,1
girls,1
stake,1
sudden,1
rain,1
matter,1
shell,1
wont,1
seem,1
youll,1
memory,1
became,1
director,1
