i,103
you,100
the,70
and,55
a,54
to,50
that,43
of,40
what,33
it,32
my,30
oh,27
okay,26
this,26
be,25
are,24
me,23
just,23
in,23
is,23
im,23
yeah,23
we,22
well,22
was,20
for,19
dont,19
have,18
your,18
know,18
its,17
hey,17
right,17
youre,16
but,16
on,16
got,16
not,15
so,15
when,14
gonna,14
all,14
no,14
at,13
think,13
if,13
about,13
would,13
were,13
get,12
porsche,12
up,12
here,12
with,12
how,12
do,12
out,12
there,12
look,11
thats,11
them,11
one,11
car,11
babies,11
uh,11
now,11
married,10
did,10
an,10
like,10
ross,9
keys,9
great,9
little,9
can,9
still,8
maybe,8
why,8
ill,8
care,8
two,8
really,8
annulment,7
come,7
kind,7
own,7
back,7
go,7
his,7
ive,7
could,7
stop,7
didnt,6
marriage,6
phoebe,6
her,6
us,6
found,6
way,6
good,6
sure,6
by,6
theyre,6
please,6
because,6
chandler,6
too,6
leslie,6
typing,6
as,6
lot,6
our,5
put,5
he,5
see,5
take,5
wanna,5
time,5
doing,5
should,5
will,5
they,5
thing,5
anything,5
thought,5
lets,5
going,4
god,4
actually,4
funny,4
shoe,4
guys,4
give,4
people,4
love,4
wait,4
um,4
everything,4
say,4
those,4
where,4
zone,4
charge,4
krog,4
problem,4
divorce,4
took,4
only,4
wouldnt,4
first,3
best,3
failed,3
told,3
already,3
more,3
their,3
years,3
leave,3
him,3
thanks,3
listen,3
tomorrow,3
taking,3
cute,3
puppies,3
frank,3
whoa,3
done,3
myself,3
wow,3
roommate,3
pheebs,3
she,3
said,3
court,3
forms,3
ah,3
am,3
been,3
heard,3
playing,3
mean,3
things,3
some,3
even,3
upstate,3
swallow,3
mess,3
gun,3
whole,3
yes,3
based,3
heroin,3
consummate,3
sorry,3
consummated,3
bunnies,3
need,3
cant,3
gotta,3
totally,3
fault,3
sign,3
stupid,3
remember,3
eat,3
grapes,3
tell,2
after,2
secret,2
wasnt,2
face,2
another,2
let,2
rach,2
very,2
mind,2
left,2
these,2
drive,2
uhuh,2
lost,2
theres,2
home,2
spend,2
three,2
fun,2
sounds,2
morning,2
triplets,2
alice,2
nervous,2
never,2
pass,2
itll,2
nice,2
mine,2
fast,2
boxes,2
live,2
freak,2
denise,2
leaving,2
idea,2
december,2
shes,2
who,2
eye,2
picked,2
reason,2
hear,2
marriages,2
youd,2
having,2
baby,2
girl,2
before,2
over,2
weve,2
wrong,2
wiping,2
set,2
since,2
talk,2
guy,2
equity,2
investments,2
keep,2
soap,2
wax,2
polishing,2
dirty,2
city,2
easy,2
coming,2
always,2
hours,2
check,2
destroy,2
universe,2
also,2
throw,2
into,2
glass,2
ahem,2
safe,2
sonic,2
blaster,2
throat,2
honor,2
mr,2
geller,2
mentally,2
unstable,2
fact,2
intravenous,2
drug,2
crack,2
isnt,2
makes,2
gay,2
addicted,2
wont,2
relationship,2
from,2
record,2
true,2
youll,2
night,2
thank,2
clothes,2
stuff,2
joey,2
asleep,2
hospital,2
youve,2
judge,2
hi,2
feel,2
clean,2
mischievous,2
papers,2
xs,2
wedding,2
minute,2
different,2
then,2
id,2
most,2
cannot,1
believe,1
birth,1
child,1
kidding,1
decision,1
couldnt,1
jump,1
ask,1
point,1
successful,1
inexcusable,1
shocked,1
core,1
knew,1
lie,1
sickness,1
peace,1
any,1
someone,1
ooh,1
gunther,1
yours,1
make,1
bucks,1
hour,1
saved,1
anybody,1
lose,1
realize,1
till,1
walk,1
down,1
find,1
note,1
windshield,1
comes,1
incredibly,1
day,1
bring,1
alices,1
asked,1
babysit,1
worry,1
iffy,1
practice,1
visit,1
bet,1
comfortable,1
leather,1
seats,1
nowhere,1
easily,1
town,1
while,1
long,1
gone,1
shed,1
heh,1
santa,1
claus,1
