you,93
i,77
the,57
to,51
a,32
no,29
it,28
okay,28
and,26
what,25
in,24
that,23
im,23
not,23
me,23
oh,22
my,21
know,21
we,21
just,19
dont,19
on,19
do,17
your,17
this,16
right,16
so,16
all,15
were,15
was,15
have,15
well,14
is,14
of,14
here,14
up,14
its,13
yeah,13
down,13
go,12
be,12
get,12
how,12
out,11
look,9
if,9
when,9
contracts,9
face,9
can,8
see,8
for,8
now,8
are,8
come,8
about,8
please,8
gonna,8
want,8
desk,8
god,7
there,7
cant,7
those,7
really,7
because,7
monica,7
some,7
like,7
put,7
did,7
ross,6
at,6
thats,6
any,6
one,6
could,6
but,6
got,6
them,6
office,6
should,6
still,6
reset,6
button,6
comet,5
check,5
then,5
wont,5
theres,5
with,5
going,5
fire,5
make,5
talk,5
little,5
fine,4
stop,4
two,4
hey,4
stuck,4
believe,4
where,4
youre,4
room,4
thank,4
help,4
sister,4
today,4
looking,4
maybe,4
think,4
hi,4
climb,4
start,3
pretty,3
bapsteinking,3
too,3
wonder,3
why,3
wearing,3
joey,3
from,3
which,3
sorry,3
sleep,3
book,3
time,3
thinking,3
thought,3
milk,3
would,3
let,3
second,3
gave,3
tell,3
phone,3
tag,3
didnt,3
said,3
they,3
work,3
jumping,3
back,3
or,3
both,3
asleep,3
best,3
coffee,3
drawer,3
alarm,3
thing,2
ill,2
light,2
across,2
isnt,2
amazing,2
man,2
makes,2
huh,2
hours,2
stupid,2
mean,2
off,2
movie,2
say,2
pheebs,2
wanted,2
tar,2
women,2
wheres,2
very,2
sleeping,2
deep,2
impact,2
armageddon,2
wake,2
ooh,2
reading,2
who,2
living,2
ow,2
spaceship,2
beeping,2
guess,2
us,2
roof,2
escape,2
id,2
anyway,2
other,2
long,2
fun,2
does,2
dies,2
talking,2
more,2
sure,2
wait,2
heh,2
pants,2
had,2
give,2
yes,2
postit,2
must,2
embarrassed,2
stuff,2
middle,2
whoa,2
minute,2
call,2
break,2
he,2
looks,2
even,2
wire,2
into,2
youve,2
afternoon,2
copy,2
world,2
hello,2
as,2
home,2
through,2
sex,2
fell,2
good,2
floor,2
luck,2
checked,2
bottom,2
phoebe,2
buffay,2
drop,2
far,2
ankle,2
seven,2
minutes,2
whens,1
technically,1
started,1
billion,1
years,1
ago,1
teaching,1
watch,1
streaking,1
sky,1
whose,1
official,1
name,1
mother,1
nature,1
plane,1
bags,1
peanuts,1
flying,1
high,1
apartment,1
stars,1
infinite,1
space,1
doesnt,1
else,1
rack,1
chick,1
weve,1
been,1
havent,1
seen,1
comets,1
chandlers,1
getting,1
chilly,1
monicas,1
jacket,1
flattering,1
taking,1
rented,1
actually,1
alone,1
shh,1
bug,1
bring,1
natures,1
most,1
spectacular,1
phenomena,1
care,1
bugs,1
woman,1
dude,1
show,1
pipe,1
holding,1
door,1
open,1
burger,1
king,1
called,1
bapstein,1
wellrespected,1
astronomer,1
shes,1
quick,1
question,1
robert,1
duvall,1
whats,1
happen,1
iceskating,1
hats,1
flowers,1
every,1
cover,1
also,1
will,1
kick,1
shin,1
hm,1
disconnected,1
took,1
battery,1
interrupt,1
choice,1
wed,1
wasnt,1
finished,1
worry,1
shhshhshh,1
warm,1
wok,1
boring,1
interesting,1
damn,1
oprah,1
each,1
night,1
first,1
itd,1
sound,1
bummed,1
died,1
archie,1
jughead,1
double,1
digest,1
correct,1
bedroom,1
comfortable,1
send,1
milan,1
idea,1
sexy,1
seriously,1
overnight,1
jokes,1
serious,1
funny,1
underlined,1
three,1
times,1
heart,1
corner,1
wanna,1
seem,1
bossy,1
never,1
went,1
sitting,1
crotch,1
late,1
understand,1
wouldnt,1
proved,1
wrong,1
either,1
coat,1
unhook,1
nice,1
further,1
jump,1
yep,1
land,1
patch,1
ice,1
hit,1
dumpster,1
side,1
try,1
avoid,1
weird,1
brownishred,1
youll,1
itll,1
bungee,1
instead,1
bouncing,1
smack,1
head,1
concrete,1
lie,1
possibility,1
lets,1
flip,1
air,1
tail,1
careful,1
an,1
audition,1
tomorrow,1
leg,1
son,1
father,1
die,1
connected,1
plugs,1
done,1
heres,1
sweetie,1
feel,1
free,1
telling,1
mess,1
organized,1
newspapers,1
magazines,1
whos,1
chippy,1
young,1
whatever,1
cute,1
braces,1
point,1
find,1
imagine,1
morning,1
mr,1
zelner,1
came,1
after,1
lunch,1
keep,1
puzzler,1
bit,1
puzzle,1
left,1
genitals,1
calls,1
perfect,1
awake,1
hope,1
cleaning,1
starving,1
hell,1
dinner,1
soup,1
salad,1
always,1
order,1
anyones,1
window,1
crawl,1
explain,1
later,1
ones,1
part,1
ways,1
noisy,1
bitch,1
doing,1
happened,1
true,1
ever,1
rock,1
giving,1
moves,1
missed,1
ready,1
big,1
fella,1
fall,1
probably,1
spill,1
grounds,1
over,1
kitchen,1
anything,1
entire,1
drawers,1
again,1
wish,1
chance,1
found,1
gloat,1
relieved,1
these,1
slid,1
crawled,1
jumped,1
onto,1
am,1
hot,1
officer,1
fireman,1
trash,1
mine,1
dump,1
use,1
blanket,1
says,1
property,1
search,1
warrant,1
last,1
america,1
reattach,1
against,1
law,1
disconnect,1
press,1
grip,1
hurry,1
front,1
butt,1
much,1
weigh,1
prefer,1
answer,1
carrying,1
holiday,1
weight,1
talked,1
way,1
shimmy,1
hang,1
while,1
rush,1
starting,1
underwear,1
hurt,1
twisted,1
quarter,1
told,1
ive,1
only,1
until,1
sick,1
vacuum,1
cleaner,1
furniture,1
polish,1
