you,86
i,79
the,62
to,49
a,41
and,38
we,35
no,34
what,34
it,29
are,26
on,26
its,25
in,23
oh,23
my,22
that,22
this,21
just,21
so,21
is,20
okay,20
ross,20
go,20
can,19
here,19
know,19
me,18
get,18
of,18
im,17
have,17
with,16
were,15
be,15
he,15
your,15
for,14
dont,14
there,13
rachel,13
right,13
us,12
hey,12
when,12
youre,12
well,12
but,12
car,12
come,11
out,11
all,11
gonna,11
guys,11
up,11
now,10
got,10
not,10
really,10
yeah,10
do,10
was,9
chandler,9
first,9
then,9
lets,9
back,9
at,8
something,8
like,8
sorry,8
smoking,8
great,8
weekend,8
stay,8
they,7
why,7
else,7
him,7
about,7
if,7
doing,7
thats,7
please,7
who,7
or,7
hes,6
mean,6
look,6
even,6
want,6
ask,6
need,6
bra,6
new,5
last,5
say,5
slept,5
by,5
god,5
bad,5
because,5
never,5
more,5
did,5
very,5
uh,5
time,5
whats,5
going,5
ill,5
put,5
one,5
has,5
call,5
joey,5
night,4
how,4
hard,4
her,4
started,4
each,4
other,4
someone,4
feel,4
parents,4
still,4
maybe,4
wanna,4
hi,4
love,4
too,4
his,4
again,4
actually,4
would,4
skiing,4
could,4
mine,4
think,4
itll,4
any,4
theres,4
stop,4
biggest,4
phoebe,4
take,4
off,4
thank,4
half,4
susan,4
route,4
them,4
friends,4
horrible,4
thought,3
been,3
happened,3
hanging,3
borrow,3
from,3
came,3
over,3
anyway,3
break,3
mad,3
make,3
divorced,3
after,3
together,3
had,3
than,3
let,3
coffee,3
close,3
check,3
coming,3
said,3
kind,3
answering,3
only,3
as,3
cabin,3
went,3
might,3
gas,3
rest,3
took,3
wire,3
save,3
home,3
sleeping,3
an,3
am,3
tomorrow,3
drove,3
will,3
should,3
pheebs,3
where,3
cant,3
help,3
fine,3
way,3
handle,3
middle,3
bye,3
see,2
comics,2
meeting,2
rachels,2
same,2
shouldve,2
moisturizer,2
yelling,2
says,2
she,2
understand,2
people,2
their,2
doesnt,2
dream,2
nobody,2
week,2
takes,2
relationship,2
show,2
best,2
tickets,2
yes,2
plans,2
wants,2
machine,2
rach,2
which,2
smoke,2
real,2
window,2
spending,2
thanks,2
somebody,2
next,2
round,2
grandmothers,2
cab,2
pity,2
does,2
anybody,2
arent,2
sign,2
boobs,2
monicas,2
these,2
gotta,2
stuff,2
good,2
part,2
hostages,2
wheres,2
ben,2
anniversary,2
broke,2
talk,2
much,2
guess,2
pick,2
send,2
down,2
hour,2
wont,2
pretty,2
unbelievable,2
ive,2
some,2
hang,2
second,2
sulk,2
innocent,2
find,2
spelled,2
backwards,2
name,2
monica,2
wrong,2
whos,2
york,1
times,1
may,1
taking,1
game,1
room,1
our,1
place,1
comes,1
forgiven,1
unreasonable,1
although,1
means,1
minutes,1
pharmaceutical,1
company,1
making,1
drug,1
needed,1
hair,1
grow,1
hope,1
try,1
kidnap,1
cub,1
scouts,1
dreamed,1
happy,1
xerox,1
girl,1
opposite,1
shower,1
hit,1
road,1
coffeehouse,1
closer,1
found,1
skedaddle,1
drink,1
somebodys,1
old,1
highness,1
anyone,1
hear,1
heres,1
thursday,1
five,1
calvin,1
klein,1
lingerie,1
loud,1
already,1
made,1
hometheater,1
dealy,1
excited,1
recorded,1
showtimes,1
honey,1
talking,1
models,1
underwear,1
heels,1
set,1
aside,1
asked,1
fair,1
boy,1
yesterday,1
today,1
start,1
chewing,1
quitting,1
gum,1
divorce,1
werent,1
telling,1
naptime,1
luck,1
hymn,1
eyes,1
sparrow,1
using,1
humor,1
defense,1
mechanism,1
sister,1
spend,1
asking,1
playing,1
rules,1
absolutely,1
shut,1
mom,1
nipples,1
cut,1
glass,1
appreciate,1
hug,1
laserdisc,1
marathon,1
tournament,1
dart,1
board,1
two,1
days,1
darts,1
um,1
sort,1
invited,1
sisters,1
whole,1
away,1
alone,1
myself,1
totally,1
afraid,1
leave,1
chair,1
lift,1
drive,1
brother,1
fun,1
fudge,1
food,1
stays,1
offer,1
probably,1
since,1
called,1
goggles,1
tinted,1
beam,1
jesus,1
bathroom,1
unscheduled,1
stops,1
brace,1
yourself,1
ow,1
pees,1
public,1
restrooms,1
paper,1
rule,1
tissue,1
tushy,1
everybodys,1
keys,1
lighters,1
damn,1
tailpipes,1
hot,1
enough,1
light,1
open,1
coat,1
hanger,1
shirt,1
morning,1
hadnt,1
youd,1
able,1
answer,1
question,1
normal,1
person,1
jimmy,1
give,1
underwire,1
whoever,1
expensive,1
tiny,1
little,1
nonbreasts,1
deceptively,1
small,1
sometimes,1
big,1
outside,1
ladies,1
compromise,1
forget,1
mind,1
trash,1
littered,1
crying,1
indian,1
generous,1
decide,1
nicest,1
ass,1
least,1
before,1
fix,1
yep,1
wondering,1
split,1
tape,1
episode,1
mas,1
h,1
mexico,1
ah,1
ooh,1
susans,1
minute,1
married,1
january,1
different,1
candles,1
champagne,1
anniversaries,1
lasts,1
forever,1
nothing,1
life,1
money,1
bank,1
into,1
free,1
dinner,1
id,1
job,1
triple,1
town,1
near,1
freemont,1
westmont,1
westberg,1
definitely,1
either,1
always,1
every,1
also,1
seen,1
getting,1
live,1
cold,1
goingforhelp,1
smokey,1
joe,1
halfway,1
highway,1
collapsed,1
lung,1
capacity,1
unsettling,1
without,1
looking,1
pleased,1
sevenoneseven,1
pickles,1
whispering,1
ate,1
bug,1
tampons,1
penny,1
stock,1
tow,1
truck,1
favor,1
busy,1
safely,1
both,1
youll,1
jerk,1
dumped,1
mark,1
victim,1
punish,1
another,1
woman,1
done,1
pleh,1
helicopters,1
read,1
air,1
ha,1
dufus,1
drives,1
saving,1
butt,1
unless,1
stepping,1
toes,1
case,1
mosey,1
plenty,1
interstate,1
sense,1
along,1
wasnt,1
cannot,1
excuse,1
special,1
magical,1
skier,1
hitting,1
hurts,1
ski,1
skills,1
cabs,1
ready,1
welcome,1
speaking,1
valid,1
thinks,1
agrees,1
understood,1
agreed,1
obvious,1
obviously,1
act,1
around,1
otherwise,1
civil,1
freezing,1
chest,1
unsupported,1
wait,1
planned,1
ruin,1
day,1
guilt,1
promise,1
movie,1
rodeo,1
being,1
shelley,1
winters,1
poseidon,1
adventure,1
late,1
battery,1
skimp,1
genius,1
hell,1
pay,1
watching,1
