i,149
you,123
the,67
a,63
know,42
it,42
to,41
that,40
oh,39
and,39
was,34
what,31
my,31
of,28
me,26
for,24
in,23
so,23
have,22
no,22
yeah,22
this,22
is,21
dont,20
on,19
do,19
with,18
but,18
your,17
hey,17
did,16
im,16
go,16
got,15
like,15
its,15
think,15
just,15
good,14
not,14
youre,14
are,14
really,13
well,13
cant,13
all,13
god,12
great,11
ross,11
thank,10
be,10
he,10
can,10
now,10
phoebe,10
uh,9
get,9
if,9
an,9
we,9
right,9
ha,9
about,9
these,9
okay,9
thats,8
at,8
yes,8
wanna,8
him,8
she,8
one,8
am,8
out,8
sorry,8
how,7
joey,7
they,7
didnt,7
more,7
because,7
were,7
doing,7
here,7
thought,7
see,7
would,7
um,7
wow,6
come,6
work,6
never,6
leonard,6
wasnt,6
still,6
again,6
give,6
from,6
mugged,6
guys,5
people,5
nothing,5
there,5
gonna,5
up,5
hes,5
when,5
than,5
huh,5
sure,5
long,5
say,5
or,5
much,5
back,5
way,5
knew,5
look,5
boy,5
should,5
theyre,5
had,5
ive,4
guess,4
whats,4
who,4
some,4
which,4
humiliating,4
already,4
believe,4
called,4
audition,4
hayes,4
time,4
amazing,4
phone,4
maybe,4
sir,4
gotta,4
tell,4
money,4
could,4
want,4
something,4
also,4
uhhuh,4
old,4
them,4
sneakers,4
need,4
girl,4
street,4
by,4
kid,4
science,4
wait,4
answer,4
lets,3
job,3
most,3
days,3
our,3
will,3
been,3
chandler,3
his,3
play,3
little,3
must,3
loved,3
those,3
start,3
older,3
making,3
bad,3
made,3
pause,3
talk,3
wrong,3
please,3
too,3
anything,3
problem,3
lowell,3
mugging,3
friends,3
said,3
everything,3
life,3
sell,3
ever,3
huge,3
kind,3
very,3
then,3
worth,3
shoes,3
guy,3
news,2
moment,2
advertising,2
honey,2
makes,2
hi,2
interns,2
except,2
less,2
theres,2
man,2
getting,2
coffee,2
down,2
first,2
day,2
talking,2
agent,2
real,2
read,2
saw,2
ah,2
has,2
done,2
commercials,2
monkey,2
hahaha,2
make,2
intern,2
seriously,2
heading,2
bottom,2
dude,2
as,2
probably,2
meet,2
big,2
lot,2
fun,2
bring,2
kidding,2
hang,2
act,2
mmhm,2
hell,2
bastard,2
supposed,2
second,2
youve,2
hot,2
sleep,2
own,2
clear,2
next,2
try,2
chance,2
better,2
ready,2
scene,2
horizontal,2
vertical,2
learn,2
words,2
couldnt,2
only,2
relax,2
stay,2
find,2
mean,2
used,2
mug,2
happened,2
other,2
experience,2
help,2
wear,2
anymore,2
roll,2
apparently,2
kids,2
looking,2
why,2
youll,2
mugger,2
outside,2
stuff,2
flying,2
mother,2
killed,2
drug,2
dealer,2
thing,2
st,2
marks,2
comics,2
into,2
ahem,2
anyway,2
pipe,2
jumps,2
punk,2
part,2
backpack,2
class,2
any,2
actually,2
quickly,2
character,2
tomorrow,2
going,2
putting,2
young,2
mindset,2
ralph,2
younger,2
hip,2
myself,2
forgive,2
mention,2
whos,2
age,2
hurts,2
years,2
ahead,2
welcome,2
thanks,2
monicas,1
pregnant,1
past,1
incredible,1
gosh,1
pay,1
pays,1
internship,1
lives,1
itll,1
same,1
sex,1
theyll,1
training,1
program,1
hire,1
grunt,1
stink,1
grown,1
noble,1
wouldve,1
milk,1
shouldve,1
written,1
wheres,1
wish,1
luck,1
smelled,1
bacon,1
left,1
sounds,1
broadway,1
theater,1
underneath,1
deli,1
last,1
understand,1
single,1
word,1
starring,1
directing,1
movie,1
macbeth,1
previews,1
played,1
before,1
jackass,1
hits,1
face,1
giant,1
rubber,1
nervous,1
morning,1
cup,1
tie,1
briefcase,1
fact,1
rent,1
car,1
new,1
career,1
direction,1
bob,1
hope,1
comedian,1
uso,1
usa,1
tribbiani,1
producers,1
such,1
fan,1
blessed,1
roles,1
