you,130
i,99
to,59
a,55
the,52
and,50
that,45
what,33
have,28
it,28
so,26
christmas,25
well,25
are,25
this,24
not,23
no,23
know,23
really,21
we,21
is,21
do,21
about,21
okay,21
dont,20
me,20
in,20
im,19
for,19
your,19
all,18
be,18
here,18
just,18
my,17
of,16
but,16
its,16
oh,15
gonna,14
get,14
with,14
hey,14
like,13
if,13
on,13
look,13
were,13
think,13
go,12
right,12
merry,11
youre,11
yeah,11
work,11
new,11
chandler,11
uh,10
at,10
why,10
was,9
cant,9
back,9
thought,9
thats,9
something,9
great,8
then,8
time,8
shes,8
should,8
out,7
years,7
did,7
doing,7
want,7
our,7
santa,7
presents,7
one,7
could,7
ah,7
good,6
job,6
love,6
them,6
now,6
guys,6
her,6
she,6
wow,5
aw,5
wait,5
enough,5
sorry,5
thanks,5
eve,5
everybody,5
where,5
been,5
beautiful,5
ham,5
home,5
would,5
stuff,5
people,5
monica,5
happy,5
ben,5
married,5
wanna,5
he,4
they,4
him,4
say,4
ill,4
hard,4
families,4
there,4
can,4
kids,4
will,4
had,4
talk,4
told,4
youve,4
little,4
name,4
money,4
ha,4
pretty,4
some,4
said,4
because,4
present,4
two,4
feel,4
much,4
old,4
weird,4
leave,4
ever,4
girls,4
answer,4
oklahoma,4
whoa,4
spend,4
most,4
around,4
wedding,4
down,3
night,3
mmhm,3
by,3
year,3
who,3
see,3
call,3
way,3
three,3
these,3
least,3
up,3
york,3
made,3
city,3
sucks,3
an,3
very,3
thinking,3
heres,3
holiday,3
need,3
tell,3
doesnt,3
terrible,3
never,3
us,3
live,3
too,3
idea,3
got,3
bad,3
faster,3
ooh,3
under,3
getting,3
another,3
armadillo,3
ho,3
give,3
borrowed,3
fine,3
honey,3
miss,3
wendy,3
better,3
stop,3
wife,3
says,3
only,3
whats,3
how,3
drunk,3
other,3
dictionary,3
ive,3
his,2
heard,2
wrote,2
uhhuh,2
off,2
tulsa,2
done,2
fired,2
even,2
does,2
youd,2
mr,2
bing,2
insurance,2
party,2
their,2
hear,2
may,2
smell,2
donation,2
has,2
ballet,2
being,2
tonight,2
room,2
tomorrow,2
morning,2
come,2
nice,2
holidays,2
song,2
important,2
bring,2
friends,2
sing,2
along,2
hanukkah,2
ross,2
joey,2
pheebs,2
kitchen,2
take,2
looking,2
from,2
every,2
makes,2
find,2
worry,2
search,2
arent,2
again,2
gets,2
make,2
id,2
car,2
covers,2
while,2
sweet,2
called,2
sent,2
more,2
theres,2
thank,2
didnt,2
dress,2
working,2
alone,2
besides,2
hi,2
else,2
mean,2
below,2
let,2
second,2
probably,2
fun,2
happen,2
hmm,2
thing,2
missy,2
making,2
am,2
happily,2
amazing,2
stealing,2
ask,2
woman,2
kidding,2
perfect,2
over,2
four,2
each,2
goofing,2
sex,2
when,2
blue,2
lets,2
anything,2
having,2
future,2
boy,2
wed,2
through,2
sure,2
return,2
snowing,2
god,2
quit,2
gift,2
sprang,1
sleigh,1
team,1
gave,1
whistle,1
away,1
flew,1
thistle,1
exclaim,1
ere,1
drove,1
sight,1
goodbye,1
elves,1
believe,1
coming,1
paperwork,1
needs,1
filed,1
end,1
unfair,1
dinosaurs,1
wont,1
seeing,1
during,1
week,1
understand,1
day,1
mention,1
rather,1
writing,1
