you,129
i,116
to,66
the,62
a,57
and,52
it,39
oh,38
what,37
me,33
know,31
have,29
that,29
my,28
no,28
are,25
well,25
okay,24
this,23
not,22
just,22
we,21
on,21
so,20
of,19
is,19
with,19
im,18
do,18
for,17
yeah,16
in,15
thats,14
right,14
about,14
hey,13
cheesecake,13
its,13
be,13
were,13
her,13
dont,13
here,13
was,12
why,12
all,12
how,12
see,12
go,12
she,12
got,11
want,11
come,11
at,10
cant,10
gonna,10
out,10
plans,10
joey,10
but,10
could,10
david,10
really,10
god,9
if,9
um,9
think,9
time,9
uh,9
get,8
didnt,8
should,8
theres,8
youre,8
very,8
ha,8
had,7
because,7
one,7
big,7
pheebs,7
there,7
date,7
can,7
back,7
your,7
monica,7
now,7
hi,6
did,6
too,6
tonight,6
ill,6
say,6
look,6
wedding,6
night,6
invited,6
mean,6
frannie,6
he,6
make,6
like,6
wait,6
doing,6
yes,6
going,5
feel,5
whats,5
tomorrow,5
or,5
maybe,5
some,5
wouldnt,5
give,5
phoebe,5
ross,5
an,5
fine,5
shes,5
joan,5
who,5
piece,5
much,4
us,4
only,4
little,4
sorry,4
still,4
dinner,4
may,4
from,4
made,4
friends,4
call,4
tell,4
hes,4
up,4
life,4
does,4
lunch,4
limited,4
seating,4
will,4
then,4
minute,4
take,4
them,4
minsk,4
lobster,4
ravioli,4
him,4
half,4
ive,3
when,3
chandler,3
mrs,3
braverman,3
downstairs,3
before,3
wrong,3
horrible,3
day,3
they,3
together,3
wow,3
cousin,3
believe,3
thought,3
probably,3
let,3
aunt,3
undress,3
used,3
yet,3
left,3
talk,3
daddy,3
never,3
doesnt,3
cancel,3
rule,3
would,3
huh,3
pay,3
again,3
whole,3
heard,3
wasnt,3
those,3
leave,3
beautiful,3
family,3
important,3
town,3
scientist,3
guy,3
russia,3
uhhuh,3
anything,3
wanted,3
actually,3
cake,3
same,3
blood,3
special,3
girl,3
eat,3
pick,3
side,3
lips,3
ever,2
where,2
door,2
home,2
isnt,2
addressed,2
box,2
opened,2
after,2
way,2
mamas,2
bakery,2
terrible,2
person,2
work,2
today,2
braindead,2
guys,2
down,2
talking,2
frannies,2
mom,2
since,2
mistake,2
cheryl,2
tried,2
times,2
joseph,2
francis,2
green,2
note,2
nickname,2
trying,2
rossatron,2
kill,2
meet,2
better,2
over,2
another,2
other,2
bring,2
days,2
more,2
crust,2
forget,2
apparently,2
am,2
into,2
such,2
excuse,2
even,2
makes,2
any,2
assistant,2
professor,2
linguistics,2
department,2
geller,2
guest,2
has,2
broadback,2
hear,2
theyre,2
anyway,2
nice,2
must,2
gone,2
bad,2
around,2
love,2
went,2
run,2
few,2
hours,2
next,2
wont,2
speech,2
change,2
beliefs,2
rush,2
stop,2
eating,2
dude,2
said,2
fast,2
relative,2
happy,2
been,2
specials,2
long,2
open,2
taking,2
friend,2
something,2
thing,2
remember,2
whatever,2
without,2
trust,2
first,2
split,2
mmhm,2
sharing,2
switching,2
crying,2
sit,2
invite,2
possibly,2
done,2
flight,2
yell,2
mm,1
try,1
sweet,1
tooth,1
creamy,1
best,1
front,1
somebody,1
sent,1
thief,1
read,1
return,1
delicious,1
stole,1
send,1
away,1
free,1
win,1
losers,1
conglomerate,1
coma,1
test,1
turns,1
ahah,1
mr,1
smartypants,1
character,1
absolutely,1
once,1
month,1
discuss,1
rest,1
lovely,1
duly,1
noted,1
rent,1
car,1
drive,1
knew,1
dad,1
ages,1
inseparable,1
age,1
new,1
invitation,1
lost,1
mail,1
kids,1
precious,1
several,1
hadnt,1
stopped,1
glenn,1
tribbiani,1
rachel,1
karen,1
later,1
caught,1
heres,1
whoa,1
middlenaming,1
ditch,1
possibility,1
sex,1
accept,1
expect,1
show,1
till,1
someone,1
boyfriends,1
girlfriends,1
idea,1
bother,1
myself,1
wore,1
joe,1
while,1
beer,1
came,1
