i,105
you,96
it,49
to,46
the,45
and,41
no,33
this,32
a,32
oh,32
okay,30
do,30
so,27
that,26
me,26
my,25
im,24
we,24
is,23
well,23
yeah,22
know,21
just,21
its,19
what,19
of,19
right,19
was,19
ha,18
in,18
dont,18
not,17
on,17
get,16
with,16
like,15
how,15
be,14
her,14
hey,14
all,14
can,13
your,13
chandler,13
have,12
are,12
for,12
really,11
mean,11
sorry,11
one,11
back,11
but,11
youre,11
got,10
amanda,10
up,10
uh,10
out,10
were,10
at,9
see,9
look,9
thats,9
could,9
two,9
good,8
then,8
she,8
why,8
monica,8
first,7
wanna,7
count,7
friends,7
gonna,6
gets,6
if,6
should,6
when,6
again,6
going,6
hi,6
time,6
bra,6
god,6
wow,5
stop,5
believe,5
off,5
an,5
phoebe,5
too,5
did,5
lets,5
cut,5
guess,5
there,5
hello,5
happened,5
say,5
from,5
go,5
us,5
through,5
because,5
huh,4
actually,4
eyes,4
more,4
tan,4
sure,4
here,4
place,4
who,4
shes,4
trying,4
said,4
mobile,4
about,4
had,4
way,4
three,4
five,4
turn,4
mississippi,4
wait,4
never,4
thing,4
whats,4
matter,4
let,4
couldnt,4
would,4
around,4
joey,4
he,4
been,4
kind,4
gosh,4
sexy,4
our,3
must,3
by,3
things,3
take,3
hand,3
went,3
those,3
pedicures,3
cant,3
sprayed,3
wont,3
before,3
british,3
catch,3
didnt,3
people,3
think,3
pat,3
twice,3
four,3
will,3
twos,3
theres,3
same,3
hold,3
now,3
absolutely,3
little,3
weird,3
has,3
open,3
want,3
wrong,3
mmhm,3
plan,3
accident,3
love,3
ill,3
scrappy,3
felt,3
rach,2
tonight,2
date,2
night,2
nervous,2
part,2
exactly,2
different,2
their,2
into,2
next,2
nice,2
staring,2
legs,2
sprayon,2
show,2
or,2
thanks,2
used,2
ugh,2
moved,2
called,2
fake,2
accent,2
machine,2
calling,2
call,2
calls,2
ever,2
done,2
dark,2
youll,2
light,2
start,2
yourself,2
avoid,2
spray,2
bad,2
yet,2
even,2
dinner,2
line,2
great,2
rachel,2
someone,2
kidding,2
hoping,2
pop,2
flat,2
name,2
yes,2
phone,2
werent,2
coming,2
over,2
need,2
please,2
fine,2
some,2
work,2
down,2
gotta,2
looked,2
popped,2
blame,2
slapping,2
level,2
another,2
tanning,2
booth,2
until,2
put,2
his,2
away,2
kissed,2
very,2
guys,2
true,2
power,2
talk,2
powering,2
emergency,2
both,2
mike,2
car,2
remember,2
sex,2
soldier,2
tried,2
keep,2
ive,2
without,2
dance,2
them,2
which,2
bitch,2
difficult,2
doesnt,2
as,2
official,1
may,1
nah,1
crippled,1
fear,1
selfloathing,1
confident,1
routine,1
each,1
woman,1
appreciate,1
uniqueness,1
six,1
deep,1
kiss,1
softly,1
graze,1
thigh,1
quite,1
ahem,1
foosball,1
beer,1
sweetie,1
wifes,1
sisters,1
howd,1
places,1
toe,1
separators,1
looks,1
wonder,1
miniskirt,1
colors,1
french,1
tips,1
heres,1
card,1
where,1
xrated,1
video,1
florist,1
pheebs,1
town,1
worst,1
whos,1
girl,1
