you,131
i,128
the,77
to,70
oh,52
it,42
im,41
a,41
and,41
of,37
that,31
what,29
in,28
for,28
is,27
my,26
this,25
me,25
no,25
but,23
her,23
so,22
its,22
your,22
with,21
do,21
well,19
not,19
dont,19
about,19
just,18
he,18
know,18
hey,16
think,16
up,16
did,15
on,15
okay,15
right,15
yeah,14
like,14
shes,14
have,13
ha,13
youre,13
uh,13
say,12
are,12
if,12
sorry,12
get,11
one,11
really,11
all,11
thats,11
tell,11
tape,11
didnt,11
give,10
there,10
cant,10
too,10
lying,10
want,9
mean,9
here,9
then,9
grant,9
out,9
be,9
how,9
gladys,9
was,8
got,8
can,8
anything,8
or,8
gonna,8
him,8
believe,8
god,7
ive,7
first,7
when,7
yes,7
mine,7
huh,7
why,7
go,7
joey,7
dr,7
whats,6
love,6
as,6
they,6
monica,6
am,6
work,6
she,6
watched,6
good,6
um,6
charlie,6
let,6
still,6
yours,6
wow,5
phoebe,5
guy,5
mike,5
guys,5
would,5
ill,5
come,5
will,5
an,5
questions,5
we,5
see,5
take,5
some,5
look,5
crazy,5
watch,5
bosses,5
back,5
benji,5
keep,5
lied,5
ask,5
hi,4
ah,4
thing,4
whos,4
something,4
little,4
book,4
nice,4
does,4
much,4
were,4
hes,4
time,4
serious,4
exboyfriend,4
now,4
need,4
never,4
man,4
two,4
late,4
theres,4
geller,4
break,4
stop,4
from,3
big,3
romantic,3
heres,3
thank,3
hmm,3
other,3
old,3
at,3
werent,3
great,3
part,3
professor,3
hello,3
guess,3
looking,3
graduate,3
field,3
benjamin,3
hobart,3
new,3
gets,3
could,3
help,3
dinner,3
absolutely,3
pretty,3
told,3
stuff,3
rid,3
chandler,3
make,3
course,3
id,3
fight,3
damn,3
any,3
kind,3
been,3
joe,3
liked,3
bad,3
ahem,3
long,3
havent,3
joking,3
news,3
sure,3
lie,3
going,3
very,3
may,3
baby,3
spell,3
boscodictiasaur,3
wanna,3
because,3
mm,2
wrong,2
huge,2
congratulations,2
ever,2
black,2
last,2
next,2
name,2
life,2
shouldve,2
isnt,2
band,2
sweetie,2
lot,2
ideas,2
hell,2
cast,2
chameleon,2
cold,2
research,2
his,2
hand,2
five,2
keeping,2
paleontology,2
review,2
without,2
people,2
boyfriend,2
had,2
day,2
might,2
mmhm,2
hate,2
should,2
minute,2
means,2
wait,2
yet,2
youd,2
interested,2
please,2
pass,2
fine,2
along,2
meet,2
someone,2
chance,2
hair,2
benjl,2
likewise,2
heard,2
restaurant,2
remember,2
us,2
place,2
proposal,2
seen,2
feelings,2
starting,2
made,2
coming,2
frame,2
insist,2
girls,2
tails,2
telling,2
has,2
three,2
based,2
answers,2
li,2
biely,2
where,2
certainly,2
students,2
apologize,2
question,2
liar,2
only,2
ichiban,2
above,2
way,2
poster,2
doesnt,2
maybe,2
interview,2
doing,2
sold,2
haunted,2
point,2
ethical,2
voice,2
underdog,2
tried,2
pheebs,1
exhausted,1
dragging,1
around,1
engagement,1
ring,1
knee,1
speech,1
prepared,1
cry,1
surprise,1
proposals,1
sweet,1
most,1
found,1
greatest,1
world,1
numbers,1
dated,1
single,1
girlfriends,1
pablo,1
diaz,1
brady,1
smith,1
van,1
red,1
x,1
bob,1
gremores,1
dead,1
lived,1
full,1
wave,1
omaha,1
beach,1
given,1
married,1
although,1
wasnt,1
napkin,1
janices,1
phone,1
number,1
jethro,1
tull,1
honey,1
agency,1
bidding,1
account,1
national,1
commercial,1
cool,1
brag,1
tired,1
hot,1
bravo,1
parts,1
stuffy,1
college,1
busy,1
thinking,1
important,1
things,1
professing,1
use,1
product,1
software,1
facilitates,1
interbusiness,1
networking,1
esolutions,1
finalist,1
hint,1
unless,1
creepy,1
kilt,1
excited,1
apparently,1
beat,1
hundreds,1
applicants,1
including,1
went,1
school,1
score,1
finally,1
able,1
complete,1
article,1
itll,1
raising,1
talking,1
dewer,1
administering,1
determine,1
screwed,1
ended,1
terms,1
introduce,1
itd,1
call,1
butter,1
likes,1
latex,1
fetish,1
goes,1
movie,1
spend,1
clearing,1
move,1
cleaning,1
organizing,1
happen,1
label,1
maker,1
hard,1
compromises,1
moved,1
together,1
bunch,1
worst,1
wants,1
tragic,1
loss,1
heh,1
giving,1
easy,1
live,1
realized,1
through,1
word,1
casting,1
rach,1
seem,1
buy,1
ecrap,1
sounds,1
asking,1
favor,1
living,1
professional,1
actor,1
hours,1
reel,1
commercials,1
suggest,1
idiot,1
learn,1
their,1
own,1
theyre,1
gods,1
sake,1
always,1
thought,1
invite,1
fantasy,1
party,1
bring,1
christie,1
brinkley,1
looks,1
stunning,1
having,1
ross,1
honor,1
admirer,1
nobel,1
prize,1
whoo,1
reasons,1
into,1
until,1
morning,1
shall,1
chose,1
night,1
completely,1
forgot,1
hahaha,1
funny,1
image,1
while,1
ladies,1
room,1
dig,1
painted,1
desert,1
several,1
areas,1
fully,1
excavated,1
inappropriate,1
listen,1
these,1
rushing,1
realize,1
missed,1
howd,1
painting,1
hates,1
ugh,1
box,1
human,1
gotta,1
pick,1
battles,1
art,1
woman,1
house,1
jealous,1
wanted,1
already,1
gave,1
couldnt,1
harder,1
flip,1
coin,1
heads,1
rachels,1
monicas,1
landed,1
food,1
won,1
fair,1
square,1
sad,1
passed,1
stupid,1
sons,1
bitches,1
again,1
pinocchio,1
selection,1
committee,1
chosen,1
our,1
finalists,1
decision,1
start,1
claim,1
reliant,1
linnaean,1
taxonomic,1
system,1
propose,1
correct,1
osteological,1
evidence,1
plan,1
begin,1
interesting,1
includes,1
fieldwork,1
primarily,1
pierre,1
shale,1
region,1
south,1
dakota,1
birthday,1
care,1
venture,1
even,1
close,1
many,1
half,1
dozen,1
excavation,1
analysis,1
which,1
shirelles,1
hit,1
later,1
covered,1
by,1
popular,1
british,1
invasion,1
six,1
none,1
scratch,1
bo,1
starts,1
silent,1
m,1
being,1
called,1
hurt,1
insulted,1
somebody,1
hold,1
before,1
comments,1
paid,1
money,1
aired,1
japan,1
lipstick,1
men,1
home,1
display,1
proudly,1
settled,1
spot,1
tv,1
walk,1
door,1
french,1
someplace,1
bedroom,1
nothing,1
bed,1
more,1
paleontologyrelated,1
grandmothers,1
nickname,1
perhaps,1
annmargrets,1
pant,1
size,1
interfere,1
process,1
anyway,1
decided,1
offer,1
small,1
stipulation,1
reasonable,1
price,1
original,1
buffay,1
mind,1
whoa,1
legend,1
comes,1
alive,1
asleep,1
climbs,1
drags,1
halfabody,1
across,1
floor,1
legs,1
steal,1
slowly,1
reaches,1
turns,1
doorknob,1
legless,1
witch,1
play,1
game,1
over,1
anymore,1
whoever,1
glynnis,1
them,1
promise,1
submit,1
whether,1
forgive,1
excellent,1
girl,1
knew,1
insane,1
refused,1
wouldnt,1
broke,1
besides,1
who,1
lets,1
talk,1
paleontological,1
seriously,1
lake,1
mbosco,1
congo,1
mbo,1
everything,1
deal,1
wally,1
cox,1
knowledge,1
useless,1
trivia,1
eyes,1
truth,1
true,1
behaved,1
horribly,1
broken,1
bounds,1
conversation,1
uncomfortable,1
history,1
between,1
seeing,1
third,1
week,1
such,1
