you,98
i,83
a,78
the,76
to,76
and,53
this,41
that,39
no,37
it,37
emma,35
we,34
okay,32
oh,30
be,29
what,27
for,27
of,26
in,25
her,25
hey,24
birthday,24
on,24
just,23
my,23
is,22
well,21
go,20
get,20
know,20
your,20
are,20
so,20
was,18
right,18
not,18
do,17
all,17
one,17
im,16
its,15
yeah,15
gonna,15
cake,15
us,14
have,14
as,13
up,13
youre,13
guys,12
can,12
were,12
could,12
how,12
like,12
with,12
got,11
if,11
she,11
thats,11
joey,11
emmas,10
party,10
back,10
me,10
would,10
now,10
here,10
cant,9
about,9
he,9
still,9
did,9
dont,9
at,8
when,8
but,8
want,8
first,8
last,8
going,8
rachel,8
come,7
there,7
little,7
them,7
love,7
think,7
something,7
ross,7
from,7
out,7
by,7
vermont,6
really,6
theres,6
believe,6
good,6
make,6
time,6
they,6
an,6
lets,6
great,6
ive,6
uh,6
prepared,6
ill,6
bunny,6
wait,6
way,6
away,5
sorry,5
doing,5
then,5
our,5
shes,5
even,5
huh,5
youll,5
didnt,5
into,5
monica,5
everybody,5
happy,5
god,5
room,4
weekend,4
take,4
had,4
because,4
hi,4
been,4
will,4
put,4
hes,4
wake,4
fun,4
remember,4
him,4
maybe,4
or,4
waiting,4
phoebe,4
whole,4
forever,4
very,4
today,4
has,4
these,4
cakes,4
over,4
bye,4
audition,4
left,4
old,4
idea,3
chandler,3
thing,3
day,3
much,3
uncle,3
present,3
help,3
his,3
video,3
yet,3
who,3
living,3
people,3
awake,3
soon,3
see,3
supposed,3
bring,3
song,3
cup,3
picture,3
man,3
night,3
isnt,3
never,3
again,3
already,3
let,3
gave,3
reading,3
books,3
might,3
sure,3
new,3
baby,3
forth,3
while,3
long,3
amazing,3
gift,3
else,3
hello,3
yes,3
off,3
too,3
bakery,3
frosting,3
used,3
any,3
face,3
penis,3
look,3
am,3
daughters,3
massage,3
client,3
more,3
gets,3
leave,3
bad,3
comes,3
ha,3
turn,3
around,3
toys,3
race,3
robot,3
made,3
place,2
having,2
wont,2
real,2
only,2
hell,2
important,2
maxim,2
next,2
everyone,2
hate,2
weird,2
sex,2
mean,2
big,2
deal,2
aunt,2
stay,2
drive,2
after,2
why,2
pheebs,2
every,2
draw,2
aw,2
give,2
wow,2
friends,2
theyll,2
naptime,2
shell,2
wheres,2
said,2
say,2
down,2
please,2
set,2
presents,2
wrote,2
whats,2
other,2
cow,2
funny,2
girl,2
excited,2
started,2
kidding,2
glad,2
pulled,2
testicles,2
hard,2
thank,2
three,2
together,2
which,2
plan,2
thinking,2
talents,2
actor,2
dramatic,2
actually,2
performances,2
sounds,2
getting,2
nap,2
nothing,2
week,2
mother,2
held,2
rocked,2
sang,2
always,2
ready,2
heart,2
than,2
also,2
years,2
message,2
parents,2
cut,2
forget,2
jersey,2
anyway,2
rach,2
does,2
babys,2
wanted,2
delicious,2
jack,2
went,2
need,2
ask,2
home,2
nuts,2
fair,2
nice,2
year,2
things,2
leaves,2
minute,2
five,2
where,2
forgot,2
weve,2
tell,2
staying,2
nightynight,2
call,2
monologue,2
pick,2
number,2
whoever,2
stays,2
bear,2
dog,2
alan,2
finish,2
line,2
such,2
driver,2
stupid,2
some,2
stuffed,2
animals,2
game,2
thanks,2
candle,2
wrong,2
honey,1
woodford,1
inn,1
hint,1
gee,1
use,1
reconnect,1
emotionally,1
read,1
delay,1
stuff,1
sister,1
without,1
fine,1
end,1
daddy,1
hide,1
house,1
treasure,1
map,1
find,1
family,1
traditions,1
ursula,1
kids,1
stepdad,1
sell,1
blood,1
buy,1
food,1
brought,1
camera,1
cool,1
capsule,1
watching,1
tv,1
hasnt,1
invented,1
babies,1
floating,1
city,1
humans,1
built,1
escape,1
ant,1
hope,1
eighteen,1
hot,1
starting,1
settling,1
yearold,1
point,1
laughed,1
hour,1
elmo,1
dressed,1
farmer,1
standing,1
says,1
elmoo,1
napping,1
probably,1
knows,1
happening,1
sleep,1
frigging,1
green,1
came,1
jealous,1
attention,1
giving,1
emergency,1
dad,1
mr,1
mrs,1
geller,1
asleep,1
ram,1
platter,1
ribs,1
scream,1
thatll,1
since,1
using,1
hit,1
stick,1
fork,1
apple,1
separate,1
equally,1
antsy,1
mind,1
performing,1
once,1
perform,1
arent,1
embarrassed,1
cameras,1
pointed,1
crew,1
favorites,1
riding,1
storm,1
coping,1
postpartum,1
depression,1
robert,1
munsch,1
published,1
firefly,1
printed,1
mexico,1
ahem,1
slowly,1
hers,1
greater,1
music,1
name,1
poses,1
dilemma,1
cause,1
rhymes,1
richard,1
crenna,1
played,1
commanding,1
officer,1
rambo,1
course,1
um,1
single,1
finding,1
gspot,1
seems,1
far,1
grown,1
grandfather,1
true,1
coming,1
beyond,1
grave,1
died,1
young,1
cholesterols,1
charts,1
disease,1
kills,1
women,1
shot,1
box,1
fridge,1
carinos,1
creamiest,1
hitchhike,1
kid,1
novelty,1
different,1
shapes,1
photo,1
copy,1
icing,1
shaped,1
chance,1
bake,1
erotic,1
bachelorette,1
parties,1
talking,1
disaster,1
baked,1
myself,1
looks,1
judy,1
resemblance,1
uncanny,1
close,1
tugging,1
ordered,1
perfect,1
faster,1
sentence,1
touch,1
confused,1
yellow,1
chocolate,1
mon,1
loan,1
car,1
pull,1
hair,1
till,1
dropped,1
key,1
tape,1
