you,113
i,90
a,64
the,55
and,38
oh,36
to,35
it,34
me,34
that,31
what,29
no,28
im,28
this,26
have,25
of,25
in,24
your,23
my,20
yeah,20
she,19
for,18
just,18
know,18
be,17
are,16
so,16
get,16
on,16
dont,16
uh,16
about,16
well,15
out,14
okay,14
not,13
ha,13
was,13
its,13
gonna,13
all,12
got,12
is,12
good,12
her,12
up,12
we,11
there,11
do,11
with,11
could,10
he,10
at,10
come,10
think,10
were,10
did,10
but,10
youre,10
wow,9
really,9
here,9
why,9
thats,9
can,9
back,9
hey,8
wait,8
time,8
chandler,8
ill,8
when,8
never,8
go,8
theres,8
monica,8
see,8
right,7
how,7
because,7
if,7
like,7
office,7
would,7
them,7
want,7
make,7
mom,6
way,6
didnt,6
joanna,6
must,6
actually,6
say,6
now,6
shes,6
something,6
god,6
one,6
they,6
thought,5
great,5
little,5
hear,5
um,5
boss,5
hello,5
nothing,5
pulled,5
going,5
even,4
thing,4
id,4
last,4
hired,4
cant,4
into,4
yes,4
doing,4
end,4
will,4
sorry,4
let,4
his,4
very,4
nails,4
look,4
doesnt,4
locked,4
off,4
down,4
freedom,4
said,3
some,3
need,3
rachel,3
an,3
pretty,3
much,3
help,3
ask,3
then,3
thinks,3
set,3
sure,3
theyre,3
totally,3
two,3
weird,3
ones,3
minute,3
put,3
please,3
bet,3
these,3
yourself,3
hi,3
door,3
morning,3
tell,3
key,3
hours,3
break,3
walkman,3
does,3
as,3
such,3
change,3
wrong,3
or,3
month,3
sophie,3
book,3
cool,2
stuff,2
from,2
huh,2
wrap,2
more,2
chandlers,2
always,2
wins,2
cater,2
party,2
stick,2
guys,2
any,2
juice,2
funny,2
been,2
able,2
take,2
next,2
fired,2
mean,2
myself,2
promise,2
meant,2
quiches,2
along,2
whats,2
blue,2
nail,2
hands,2
question,2
hire,2
food,2
course,2
sleeping,2
lesbian,2
nice,2
though,2
friends,2
encyclopedias,2
people,2
talking,2
prize,2
anything,2
minutes,2
wouldnt,2
give,2
had,2
quiche,2
honey,2
bite,2
which,2
lose,2
lasagnas,2
promised,2
use,2
faith,2
feel,2
sad,2
thanks,2
somebody,2
gave,2
christmas,2
list,2
saw,2
wont,2
moment,2
heres,2
keys,2
cuffs,2
unlock,2
mind,2
gone,2
again,2
buy,2
pants,2
sees,2
ive,2
joey,2
cut,2
ear,2
else,2
room,2
kid,2
believe,2
bad,2
means,2
job,2
baby,2
home,2
things,2
serve,2
lasagna,2
might,2
clean,2
lot,2
bucks,2
zero,2
long,2
man,2
phoebe,2
milton,2
berle,2
love,2
everyone,2
liked,2
word,2
volcanoes,2
talk,2
war,2
luck,1
treeger,1
basement,1
paddling,1
away,1
rusty,1
crap,1
free,1
uhhuh,1
bunch,1
bubble,1
popped,1
white,1
trash,1
desperate,1
am,1
game,1
told,1
money,1
