i,91
you,74
a,58
the,51
to,41
it,39
that,33
of,32
my,29
what,25
was,25
oh,23
in,22
me,22
and,21
no,21
on,20
so,19
its,19
im,18
with,18
but,18
is,17
this,16
sandwich,16
uh,15
all,14
are,14
not,14
okay,14
just,14
know,13
going,13
be,12
monica,12
for,11
think,11
right,10
get,10
your,10
have,10
would,10
dont,9
yeah,9
youre,9
really,9
didnt,9
good,9
joey,8
them,8
whats,8
we,8
um,8
like,8
come,8
read,8
out,7
got,7
why,7
been,7
us,7
at,7
do,7
hey,7
phoebe,7
thats,7
time,7
how,7
book,7
about,7
has,6
look,6
keep,6
sex,6
well,6
thought,6
fun,6
ate,6
only,6
people,6
he,6
give,6
explain,6
up,6
they,5
joeys,5
here,5
take,5
underwear,5
off,5
rachel,5
then,5
thing,5
want,5
because,5
were,5
class,5
someone,5
work,5
did,5
say,5
believe,5
ross,5
sorry,5
lets,5
yes,5
wanted,5
now,5
if,5
video,5
camera,5
she,5
make,5
jane,5
eyre,5
am,4
theyre,4
see,4
disgusting,4
can,4
thank,4
one,4
more,4
go,4
something,4
school,4
hi,4
cant,4
stuff,4
away,4
tell,4
god,4
may,4
naked,4
everybody,4
addict,4
top,3
mine,3
chandler,3
much,3
embarrassing,3
our,3
said,3
makes,3
actually,3
secret,3
weird,3
once,3
pheebs,3
should,3
ill,3
note,3
whos,3
there,3
gellers,3
lunch,3
learned,3
picture,3
first,3
late,3
high,3
started,3
anyway,3
which,3
wildness,3
else,3
mental,3
back,3
youd,3
sick,3
adult,3
better,3
had,3
psychiatrist,3
sister,3
shes,3
ahead,3
when,3
also,3
could,3
london,3
true,3
guess,3
whose,2
wrong,2
touch,2
yours,2
word,2
guys,2
found,2
woman,2
another,2
tough,2
careful,2
sounds,2
help,2
reading,2
finish,2
taking,2
cool,2
took,2
years,2
life,2
still,2
left,2
who,2
hahaha,2
street,2
from,2
stabbed,2
their,2
ahem,2
tragic,2
love,2
story,2
takes,2
place,2
these,2
moors,2
heathcliffs,2
character,2
symbolism,2
anyone,2
question,2
care,2
happened,2
amazing,2
geller,2
ive,2
reports,2
deadlines,2
wondering,2
went,2
wait,2
having,2
mean,2
huh,2
explanation,2
an,2
film,2
course,2
weve,2
very,2
call,2
turkey,2
her,2
moistmaker,2
some,2
kind,2
calm,2
down,2
most,2
such,2
fine,2
cyborg,2
isnt,2
feminism,2
since,2
rage,2
gave,2
pill,2
making,2
funny,2
big,2
learn,2
pervert,2
truth,2
slept,2
test,2
sitting,1
world,1
dock,1
bay,1
ew,1
undies,1
joejoejoeys,1
other,1
peoples,1
homes,1
tired,1
covering,1
two,1
stop,1
aah,1
tightywhiteys,1
welcome,1
hate,1
yesterday,1
razor,1
bathroom,1
playing,1
play,1
led,1
around,1
ankles,1
spot,1
listen,1
lying,1
hard,1
too,1
bet,1
easier,1
maybe,1
bad,1
relationships,1
wuthering,1
heights,1
by,1
tomorrow,1
literature,1
liked,1
lamaze,1
id,1
intellectual,1
less,1
painful,1
final,1
exam,1
sit,1
yay,1
ooh,1
shh,1
buddy,1
police,1
thanksgiving,1
leftover,1
old,1
divorced,1
twice,1
evicted,1
enough,1
eat,1
myself,1
mon,1
incredible,1
everything,1
knockknock,1
please,1
surprised,1
wear,1
home,1
food,1
scare,1
mitts,1
grub,1
entire,1
cast,1
annie,1
thisll,1
whoa,1
badass,1
someday,1
cop,1
brontë,1
sisters,1
