you,90
i,76
the,75
a,62
and,35
to,34
is,33
of,31
it,30
im,29
what,28
this,28
no,26
me,26
oh,25
that,25
not,24
do,22
so,21
yeah,21
my,21
for,20
okay,20
gonna,19
its,19
know,16
hey,16
in,16
dont,15
have,15
we,14
was,14
are,14
your,14
on,13
go,13
get,13
he,13
just,12
god,12
father,12
joey,11
out,11
be,11
picture,11
but,11
up,11
did,10
take,10
thats,10
guy,10
cameras,10
one,10
youre,10
ill,9
got,9
why,9
didnt,9
then,9
think,9
how,9
pregnant,9
who,9
about,9
our,8
right,8
now,8
will,8
them,8
with,8
him,8
baby,8
were,7
tell,7
can,7
chandler,7
all,7
here,7
see,7
like,7
time,6
ross,6
has,6
cant,6
believe,6
really,6
yes,6
if,6
well,6
more,6
or,6
hes,6
huge,6
thinking,6
these,6
there,6
from,5
hi,5
look,5
wedding,5
they,5
sure,5
even,5
opened,5
going,5
rachel,5
she,5
down,5
david,5
linn,5
some,5
phoebe,5
marry,5
sweater,5
back,5
listen,4
last,4
night,4
would,4
never,4
come,4
those,4
ready,4
something,4
yet,4
good,4
at,4
heres,4
into,4
asked,4
sorry,4
great,4
open,4
wow,4
first,4
his,4
bam,4
whos,4
theres,4
say,4
another,4
rach,4
meshugga,3
room,3
told,3
bride,3
world,3
pictures,3
wont,3
disposable,3
married,3
developed,3
nothing,3
checked,3
before,3
had,3
when,3
ever,3
check,3
call,3
theyre,3
presents,3
without,3
present,3
as,3
woman,3
wait,3
guess,3
any,3
anything,3
only,3
today,3
whats,3
big,3
pretty,3
green,3
wants,3
make,3
want,3
by,3
called,3
pheebs,3
am,3
because,3
shes,3
gift,3
together,3
doing,3
over,3
matter,3
give,3
lady,3
lets,3
lesabre,3
ive,3
tag,3
kiss,3
says,2
bag,2
nuts,2
watch,2
movie,2
bill,2
again,2
honey,2
much,2
till,2
checkout,2
minutes,2
left,2
minute,2
sex,2
need,2
said,2
came,2
favor,2
little,2
an,2
tiny,2
salt,2
part,2
set,2
may,2
feeling,2
guys,2
does,2
still,2
bags,2
feel,2
bad,2
course,2
few,2
someone,2
weird,2
idea,2
life,2
walking,2
around,2
different,2
bus,2
blond,2
should,2
anyone,2
ass,2
found,2
thing,2
monica,2
depressed,2
thought,2
same,2
people,2
shop,2
her,2
too,2
charge,2
gunther,2
thank,2
let,2
freaked,2
off,2
bandaid,2
please,2
um,2
scary,2
especially,2
single,2
mom,2
always,2
felt,2
special,2
bond,2
turn,2
rachels,2
love,2
dude,2
month,2
excuse,2
could,2
us,2
uh,2
click,2
rip,2
car,2
red,2
kind,2
try,2
salami,2
aww,2
sweet,2
looking,2
youll,2
kitchen,2
coming,2
crazy,2
sir,1
care,1
computer,1
minibar,1
dr,1
domealittle,1
name,1
appear,1
checking,1
bridal,1
suite,1
longer,1
someones,1
wife,1
happiest,1
upset,1
forward,1
honeymoon,1
thursday,1
weeks,1
tables,1
true,1
knew,1
reason,1
home,1
joking,1
noon,1
dating,1
late,1
excited,1
best,1
until,1
screamed,1
radisson,1
end,1
thirtytwo,1
joe,1
copy,1
thanks,1
champagne,1
strawberries,1
ordered,1
porn,1
sad,1
nut,1
soaps,1
shampoos,1
taking,1
stuff,1
built,1
price,1
thread,1
score,1
where,1
cut,1
cake,1
uncle,1
