you,85
i,66
the,57
a,57
to,50
and,35
it,33
my,31
me,30
is,29
oh,27
know,27
that,22
no,22
uh,21
this,21
im,21
dont,20
for,20
its,20
just,19
of,19
what,19
we,18
do,18
not,17
so,17
okay,17
your,17
here,16
in,16
he,15
yeah,15
smelly,15
cat,15
be,14
on,14
baby,14
hey,14
go,13
are,13
ben,13
have,13
there,12
all,12
but,12
want,11
got,11
him,10
hes,10
little,10
thats,10
well,10
about,10
can,9
come,9
was,9
right,9
ha,9
one,9
sorry,9
boy,8
with,8
get,8
good,8
wait,8
were,8
theres,7
gonna,7
out,7
remember,7
has,7
really,7
her,7
did,7
yes,6
let,6
better,6
see,6
if,6
how,6
um,6
kiwi,6
youre,6
up,6
play,6
his,6
guys,6
because,6
they,6
who,5
huh,5
stop,5
look,5
ahem,5
getting,5
now,5
song,5
stephanie,5
love,5
hello,5
doing,5
like,5
from,5
bus,5
ducks,5
heads,5
why,4
maybe,4
then,4
actually,4
think,4
name,4
bad,4
hard,4
tell,4
clean,4
people,4
hand,4
time,4
our,4
clowns,4
angel,4
crying,3
sec,3
kind,3
something,3
hates,3
joey,3
she,3
does,3
goo,3
whats,3
pie,3
lime,3
didnt,3
allergic,3
or,3
mouth,3
will,3
lets,3
bring,3
ive,3
done,3
uncle,3
big,3
hear,3
morning,3
pay,3
professional,3
shes,3
into,3
mean,3
women,3
at,3
them,3
give,3
great,3
brother,3
two,3
where,3
honey,3
paying,3
top,3
jerk,3
came,3
wont,3
fine,3
much,3
would,3
when,3
thank,3
squirt,3
d,3
says,3
squeeze,3
pick,3
too,3
today,3
sure,3
celebrate,3
call,3
feel,3
money,3
cry,2
still,2
hold,2
being,2
cranky,2
pants,2
nephew,2
itll,2
before,2
deal,2
even,2
boyfriend,2
hahaha,2
said,2
makes,2
god,2
definitely,2
tongue,2
hospital,2
shot,2
cant,2
take,2
hat,2
milk,2
wrote,2
shower,2
youve,2
rachel,2
could,2
friend,2
put,2
through,2
around,2
mmhm,2
lather,2
rinse,2
repeat,2
stuff,2
forget,2
pack,2
telling,2
fact,2
babies,2
thing,2
break,2
away,2
left,2
seriously,2
smell,2
assume,2
head,2
chalk,2
going,2
woman,2
ball,2
say,2
terrys,2
cappuccino,2
machine,2
whos,2
playing,2
other,2
charity,2
city,2
needle,2
gun,2
doctor,2
idea,2
an,2
seat,2
make,2
taxi,2
heterosexual,2
live,2
by,2
us,2
back,2
which,2
double,2
guitar,2
chords,2
aminor,2
might,2
everybody,2
central,2
perk,2
first,2
ever,2
father,2
had,2
mole,2
off,2
flip,2
stay,2
hi,2
condom,2
made,2
hit,2
hope,2
run,2
feeding,2
winnybinny,1
winnywinnybinnybinny,1
silly,1
loves,1
mr,1
once,1
dated,1
miss,1
lovely,1
girl,1
moody,1
eh,1
cool,1
own,1
monica,1
nuts,1
long,1
yet,1
fat,1
mon,1
funny,1
whoa,1
butter,1
eggs,1
flour,1
key,1
special,1
kill,1
lobster,1
peanuts,1
worse,1
swelling,1
either,1
smaller,1
coat,1
gotta,1
anyone,1
scrabble,1
jacket,1
watch,1
seven,1
catholic,1
sisters,1
taken,1
care,1
hundreds,1
kids,1
basketball,1
guess,1
window,1
walk,1
refrigerator,1
diapers,1
bag,1
consider,1
understood,1
sal,1
beautiful,1
wife,1
rach,1
singing,1
afternoon,1
writing,1
heard,1
skin,1
soapy,1
hair,1
wet,1
tegrin,1
spelled,1
backward,1
nirget,1
sweetheart,1
minute,1
fyl,1
decided,1
musician,1
sundays,1
supposed,1
very,1
phoebe,1
finger,1
eye,1
brain,1
swirl,1
fan,1
cannot,1
as,1
needed,1
enough,1
babys,1
anvil,1
worth,1
known,1
sensitive,1
aim,1
babes,1
cutiepie,1
immodest,1
talking,1
whiff,1
uterus,1
skipped,1
beat,1
whatd,1
been,1
trying,1
adopt,1
agency,1
gig,1
written,1
erase,1
doesnt,1
throne,1
crown,1
gold,1
stick,1
terry,1
always,1
probably,1
everything,1
else,1
after,1
whatever,1
ill,1
course,1
working,1
babe,1
exciting,1
am,1
meant,1
only,1
paid,1
pheebs,1
uhuh,1
some,1
sloppy,1
second,1
band,1
thousands,1
places,1
need,1
dr,1
carlin,1
someones,1
having,1
reaction,1
moment,1
slight,1
phobia,1
needles,1
ph,1
any,1
way,1
treat,1
orally,1
under,1
these,1
circumstances,1
injection,1
brave,1
ross,1
plan,1
next,1
should,1
park,1
talent,1
practicing,1
carry,1
adorable,1
thinks,1
looks,1
pink,1
hanging,1
son,1
usual,1
straightguy,1
building,1
sidewalk,1
since,1
neighbors,1
together,1
drink,1
markels,1
over,1
wheres,1
hell,1
pull,1
cord,1
hurts,1
bone,1
bruise,1
puncture,1
wound,1
ring,1
hmm,1
ss,1
later,1
doublejointed,1
player,1
carrot,1
cake,1
many,1
strap,1
mine,1
knows,1
transit,1
authority,1
research,1
book,1
wondering,1
somebody,1
realize,1
stupid,1
character,1
heres,1
lost,1
car,1
white,1
plastic,1
fits,1
onto,1
stroller,1
wants,1
talk,1
warm,1
welcome,1
work,1
hate,1
schiffer,1
whoo,1
id,1
start,1
man,1
loved,1
zachary,1
invited,1
bite,1
called,1
aah,1
both,1
buddy,1
please,1
tshirt,1
wearing,1
ones,1
cute,1
air,1
assign,1
scaryass,1
birthday,1
touch,1
cheek,1
leave,1
slowly,1
turn,1
beg,1
thought,1
cold,1
pretty,1
rolling,1
myself,1
whole,1
sang,1
sususuicide,1
cents,1
gets,1
healthy,1
pets,1
whoosh,1
used,1
songs,1
happy,1
missed,1
request,1
favorite,1
accidentally,1
drop,1
case,1
emergency,1
thanks,1
lot,1
christine,1
almost,1
broke,1
poisoned,1
mm,1
jammed,1
pencil,1
freckle,1
face,1
sylvians,1
pumpkin,1
stuck,1
broom,1
spokes,1
curb,1
sister,1
kick,1
ass,1
new,1
bandaid,1
cut,1
legs,1
malibu,1
ken,1
infected,1
wouldnt,1
aw,1
hows,1
daddy,1
change,1
diaper,1
fun,1
chandler,1
rode,1
ooh,1
