i,110
you,102
to,64
a,43
and,42
the,41
it,39
okay,36
what,32
we,31
that,29
was,27
my,24
this,24
me,23
im,23
on,22
with,22
is,21
oh,21
not,20
have,19
know,19
think,19
its,18
just,18
no,18
dont,17
so,17
she,17
about,16
right,16
do,16
all,15
in,15
want,14
are,14
thats,14
how,14
your,14
were,14
did,14
get,13
of,13
now,13
be,13
god,12
cant,12
out,12
tell,12
can,11
should,11
yeah,11
but,11
there,11
ow,11
got,10
they,10
mark,9
come,9
because,9
love,9
been,9
for,9
rachel,9
her,9
like,8
youre,8
hey,8
sorry,8
gonna,8
go,8
one,8
yes,8
didnt,8
girlfriend,7
look,7
break,7
from,7
work,7
make,7
good,7
if,7
take,6
then,6
had,6
never,6
much,6
our,6
nothing,6
am,6
very,6
doesnt,6
at,6
listen,6
would,6
la,6
pizza,6
lets,5
us,5
wanted,5
he,5
well,5
up,5
ross,5
stupid,5
really,5
trying,5
please,5
thing,5
put,5
way,5
need,5
here,5
relationship,5
trail,5
phoebe,5
wax,5
bad,5
talk,5
could,5
feel,4
fight,4
fine,4
uh,4
some,4
said,4
ha,4
actually,4
when,4
over,4
theres,4
time,4
again,4
woman,4
hurt,4
without,4
isaac,4
place,4
off,4
knew,4
something,4
whoa,4
walk,4
keep,3
ugh,3
big,3
nobody,3
kind,3
ceiling,3
important,3
morning,3
hi,3
ive,3
back,3
stop,3
chloe,3
wait,3
why,3
guys,3
things,3
thank,3
ah,3
too,3
anything,3
stuff,3
waxine,3
heh,3
hell,3
mean,3
sure,3
other,3
jasmine,3
little,3
happen,3
man,3
yet,3
gunther,3
ever,3
away,3
sex,3
different,3
thought,3
order,3
having,2
maybe,2
crazy,2
whos,2
dinner,2
broke,2
more,2
than,2
left,2
awful,2
youve,2
breakup,2
through,2
together,2
ill,2
by,2
um,2
shoes,2
great,2
must,2
happy,2
message,2
an,2
girl,2
organic,2
couldnt,2
find,2
youd,2
rachels,2
rebuild,2
supposed,2
being,2
works,2
sister,2
friend,2
linen,2
strips,2
pull,2
painfree,2
watch,2
everything,2
met,2
dog,2
see,2
matter,2
them,2
information,2
same,2
uhhuh,2
roommate,2
him,2
ooh,2
pain,2
meant,2
talking,2
made,2
mistake,2
where,2
has,2
leave,2
uhoh,2
cheat,2
myself,2
still,2
last,2
forever,2
hungry,2
ran,2
joey,2
someone,2
say,2
slept,2
forgive,2
thinking,2
used,2
id,2
anchovies,2
arent,2
theyve,2
new,2
notice,2
these,2
or,2
past,2
heart,2
previously,1
friends,1
quit,1
job,1
cannot,1
frozen,1
yogurt,1
drink,1
honey,1
dance,1
married,1
anniversary,1
nice,1
instead,1
aah,1
fruit,1
came,1
calm,1
down,1
talked,1
realized,1
brother,1
problems,1
wanna,1
reach,1
night,1
between,1
whole,1
machine,1
mmmm,1
bed,1
tomorrow,1
around,1
bye,1
hows,1
coming,1
puppy,1
apartments,1
small,1
wheres,1
rushing,1
turns,1
wants,1
found,1
many,1
feeling,1
luck,1
eh,1
mopping,1
banana,1
spirit,1
old,1
indian,1
living,1
mine,1
mailman,1
brought,1
mail,1
thanks,1
fabutech,1
judge,1
saw,1
infomercial,1
swear,1
bought,1
tv,1
before,1
except,1
mop,1
legwaxing,1
looked,1
amazing,1
seen,1
incredible,1
hello,1
substances,1
recently,1
discovered,1
rain,1
forest,1
best,1
figured,1
gone,1
which,1
probably,1
done,1
huh,1
first,1
address,1
question,1
dumb,1
honest,1
board,1
totalhonesty,1
trouble,1
hes,1
benefits,1
youll,1
wont,1
least,1
till,1
timings,1
deathbeds,1
hope,1
finds,1
always,1
any,1
guy,1
isaacs,1
who,1
massage,1
after,1
applying,1
leg,1
grasp,1
strip,1
tab,1
quick,1
motion,1
painful,1
call,1
painzine,1
girls,1
commercial,1
seem,1
their,1
nerves,1
deadened,1
believe,1
guest,1
glad,1
start,1
bikini,1
taking,1
took,1
anyone,1
isnt,1
anybodys,1
business,1
exactly,1
mention,1
course,1
havent,1
suppose,1
coffee,1
monogamy,1
cruel,1
rule,1
yourself,1
problem,1
gotta,1
each,1
promise,1
phoebes,1
birthday,1
party,1
geller,1
agreeing,1
told,1
knows,1
copy,1
waxing,1
legs,1
will,1
experience,1
statement,1
unless,1
kicked,1
area,1
only,1
treated,1
nicely,1
women,1
lower,1
threshold,1
men,1
mature,1
purse,1
whe,1
another,1
wrong,1
nails,1
grow,1
yesterday,1
guess,1
drunk,1
hit,1
heads,1
stay,1
answer,1
horrible,1
compared,1
likes,1
change,1
disgusted,1
upset,1
apartment,1
minute,1
worth,1
jeopardizing,1
wed,1
broken,1
technicality,1
dead,1
wake,1
anymore,1
doing,1
theyll,1
weve,1
listening,1
hear,1
sweet,1
falling,1
worry,1
chandler,1
convinced,1
door,1
shut,1
leaving,1
mr,1
rehak,1
none,1
wouldve,1
happened,1
able,1
kissed,1
naked,1
hot,1
sweaty,1
writhing,1
bodies,1
devastated,1
aw,1
olives,1
eat,1
food,1
hair,1
large,1
extra,1
pick,1
chop,1
sauce,1
piece,1
theyre,1
walking,1
since,1
high,1
school,1
into,1
room,1
everybody,1
takes,1
takenotice,1
saying,1
words,1
even,1
mind,1
lost,1
insane,1
m,1
home,1
wondering,1
people,1
selfinvolved,1
bailed,1
moment,1
rough,1
neither,1
nor,1
spot,1
handle,1
bail,1
terrible,1
wish,1
throwing,1
damn,1
kiss,1
better,1
imagine,1
life,1
arms,1
face,1
rach,1
totally,1
person,1
as,1
somebody,1
picturing,1
changed,1
quiet,1
long,1
killed,1
pee,1
