you,96
i,90
a,53
me,45
the,42
and,39
to,33
oh,29
okay,28
no,28
what,27
he,26
it,24
its,24
im,23
so,21
not,20
on,20
just,20
know,20
for,19
that,18
was,17
right,17
is,16
uh,16
of,16
my,16
youre,16
ow,15
with,15
thats,15
do,14
heh,14
cat,14
have,13
ive,13
come,13
were,13
got,13
dont,13
this,13
about,12
how,12
are,12
did,12
all,12
if,12
over,12
julie,12
god,12
look,11
in,11
well,11
really,11
can,10
but,10
one,10
ha,10
go,9
like,9
out,9
get,9
we,9
at,9
now,9
mean,9
be,9
gonna,9
had,9
phone,9
there,8
yeah,8
way,8
said,8
cant,8
um,8
him,8
when,8
am,7
whoa,7
need,7
going,7
your,7
give,7
they,7
sorry,7
why,7
up,7
ross,7
as,7
say,7
good,7
call,7
time,6
little,6
her,6
fine,6
ill,6
hey,6
think,6
night,6
date,6
monica,6
ahem,6
or,6
great,6
something,5
been,5
very,5
thing,5
put,5
more,5
work,5
never,5
before,5
ugh,5
two,5
pheebs,5
interesting,5
his,5
tell,5
guys,5
hi,5
getting,5
didnt,5
because,5
see,5
closure,5
feelings,5
through,4
guy,4
hes,4
much,4
only,4
live,4
michael,4
huh,4
stop,4
last,4
fun,3
woman,3
every,3
weight,3
want,3
chandler,3
please,3
anything,3
here,3
nothing,3
five,3
half,3
insane,3
doing,3
wont,3
scott,3
mind,3
sweet,3
maybe,3
felt,3
rachel,3
toys,3
actually,3
uhhuh,3
long,3
wow,3
told,3
first,3
girlfriend,3
those,3
day,3
thank,3
excuse,3
sunday,3
rach,3
cab,3
try,3
italian,3
pound,3
enough,2
wanna,2
would,2
let,2
boobs,2
than,2
home,2
should,2
ooh,2
make,2
lets,2
aah,2
them,2
shes,2
after,2
nice,2
took,2
restaurant,2
lot,2
other,2
looking,2
from,2
could,2
joey,2
care,2
wants,2
throw,2
figured,2
id,2
by,2
tomorrow,2
pick,2
old,2
name,2
together,2
man,2
take,2
since,2
divorce,2
cats,2
under,2
mm,2
friend,2
sleep,2
met,2
deal,2
fruit,2
flies,2
things,2
called,2
dessert,2
check,2
havent,2
whatever,2
hello,2
whoo,2
hang,2
talking,2
even,2
waiting,2
happy,2
thinking,2
morning,2
then,2
energy,2
julies,2
feel,2
ahead,2
china,2
down,2
stand,2
find,2
asked,2
sex,2
again,2
too,2
has,2
found,2
point,2
ship,2
repellent,1
party,1
couldnt,1
worse,1
literally,1
passed,1
hideously,1
unattractive,1
attractive,1
exact,1
same,1
question,1
everything,1
insulation,1
unemployed,1
dire,1
project,1
remake,1
might,1
lyingaround,1
spandex,1
bigger,1
yours,1
hands,1
meet,1
seen,1
stretchy,1
pants,1
changing,1
unh,1
flash,1
show,1
during,1
buttclenches,1
desk,1
bring,1
mail,1
anymore,1
howd,1
romantic,1
ordered,1
champagne,1
still,1
nope,1
zilch,1
uhuh,1
taking,1
slow,1
drives,1
car,1
side,1
road,1
british,1
gay,1
problem,1
went,1
dancing,1
held,1
close,1
into,1
eyes,1
definitely,1
hip,1
yo,1
bing,1
racquetball,1
minutes,1
pal,1
lift,1
hand,1
smack,1
tonight,1
monicas,1
setting,1
whole,1
jealousy,1
decided,1
opt,1
sanity,1
moving,1
press,1
against,1
window,1
damn,1
fluffys,1
full,1
fluffy,1
meowingtons,1
both,1
yup,1
itll,1
isnt,1
lovely,1
will,1
able,1
enjoy,1
hopefully,1
gotta,1
supposed,1
these,1
leave,1
gone,1
seem,1
nervous,1
figuring,1
bus,1
years,1
cheers,1
clink,1
cuter,1
she,1
probably,1
bad,1
sounds,1
mine,1
does,1
sound,1
started,1
an,1
boyfriend,1
wishes,1
talk,1
ever,1
pet,1
doesnt,1
sexy,1
phoebe,1
crazy,1
mmmm,1
excellent,1
butt,1
rack,1
officially,1
offended,1
ask,1
yum,1
bugs,1
yes,1
any,1
having,1
playing,1
movie,1
diner,1
head,1
oy,1
trust,1
brilliant,1
theres,1
takes,1
finally,1
hel,1
borrow,1
minute,1
quick,1
pay,1
myself,1
being,1
weird,1
back,1
machine,1
beep,1
calling,1
everythings,1
who,1
names,1
obviously,1
running,1
gods,1
three,1
pounds,1
train,1
board,1
wine,1
dream,1
remember,1
speak,1
stayed,1
yet,1
messages,1
message,1
whos,1
wha,1
basically,1
lately,1
sort,1
youve,1
meeting,1
lie,1
walk,1
walking,1
standing,1
honey,1
wait,1
watching,1
rabbi,1
play,1
electric,1
guitar,1
remote,1
lunch,1
yay,1
happen,1
advice,1
understands,1
emotional,1
afraid,1
next,1
where,1
wanted,1
hold,1
off,1
until,1
prepared,1
serious,1
relax,1
people,1
moment,1
convinced,1
straight,1
beg,1
idea,1
hundred,1
percent,1
opposite,1
easy,1
shouldve,1
year,1
hung,1
exfiancés,1
late,1
somebody,1
else,1
sailed,1
away,1
done,1
ninth,1
grade,1
gotten,1
stupid,1
bottom,1
working,1
workin,1
movin,1
zone,1
groovin,1
fact,1
kind,1
regret,1
fat,1
boy,1
except,1
wonderful,1
thanks,1
especially,1
considering,1
tough,1
parents,1
fired,1
theyd,1
disappointed,1
boyfriends,1
shoulder,1
cry,1
difficulty,1
bed,1
stay,1
positive,1
run,1
nap,1
while,1
