you,167
i,157
the,67
a,66
to,64
that,60
and,56
know,47
oh,44
it,44
its,42
no,40
just,37
is,37
well,37
im,34
do,30
so,29
me,28
with,28
uh,28
what,28
this,27
of,27
for,26
yeah,25
in,25
are,24
really,24
thats,23
be,23
was,23
like,22
we,22
but,21
my,20
your,20
not,20
guy,20
okay,20
dont,20
right,19
he,18
have,17
about,16
if,16
can,16
him,15
on,14
hey,14
when,13
all,13
mean,13
youre,12
at,12
sorry,12
think,12
um,12
see,12
funny,12
did,12
ever,11
want,11
why,11
up,11
am,10
hes,10
got,10
wow,10
god,10
david,10
thing,10
how,10
tell,10
love,9
as,9
one,9
there,9
never,9
here,9
go,9
nanny,9
her,9
gonna,9
come,9
sandy,9
from,9
good,9
out,9
cant,9
great,8
kind,8
someone,8
thank,8
minsk,8
sensitive,8
had,7
were,7
too,7
guys,7
hi,7
said,7
his,7
chandler,6
met,6
need,6
look,6
huh,6
id,6
mike,6
more,6
she,6
who,6
because,6
told,6
happy,6
whos,6
some,6
yes,6
new,5
honey,5
people,5
nice,5
theres,5
jeffrey,5
us,5
feel,5
key,5
work,5
would,5
our,5
boy,5
three,5
last,5
doing,5
ill,5
should,5
whats,5
say,5
stop,5
hard,5
gotta,5
ross,5
care,5
joke,5
male,5
job,4
funniest,4
way,4
maybe,4
didnt,4
time,4
then,4
again,4
give,4
back,4
get,4
much,4
call,4
shes,4
bad,4
nothing,4
anyway,4
crazy,4
seeing,4
fricken,4
ha,4
exactly,4
take,4
watch,4
man,4
mind,4
hired,4
than,4
goodbye,4
rachel,4
friend,4
day,3
maître,3
d,3
will,3
hands,3
two,3
having,3
meet,3
keep,3
ooh,3
phoebe,3
little,3
things,3
emma,3
could,3
smart,3
better,3
any,3
wait,3
thought,3
days,3
rach,3
even,3
damn,3
an,3
old,3
goes,3
actually,3
beautiful,3
person,3
night,3
going,3
isnt,3
show,3
happen,3
they,3
came,3
probably,3
understand,3
leave,3
realize,3
weird,3
fire,3
being,3
kiss,3
now,3
only,3
telling,3
fine,3
made,3
father,3
swear,3
puppets,3
please,3
wigglemunch,3
playing,3
hello,2
best,2
first,2
big,2
awesome,2
without,2
talked,2
uncomfortable,2
heh,2
early,2
conversation,2
long,2
five,2
bucks,2
apartment,2
wanted,2
cool,2
amazing,2
these,2
another,2
weeks,2
start,2
away,2
chance,2
make,2
coming,2
worse,2
comes,2
worst,2
always,2
blond,2
sec,2
name,2
family,2
years,2
couple,2
gave,2
their,2
cares,2
york,2
cab,2
them,2
later,2
looking,2
pretty,2
kidding,2
head,2
thinking,2
wouldve,2
been,2
gets,2
same,2
guess,2
wrong,2
shouldve,2
jokes,2
inside,2
sooner,2
state,2
other,2
oklahoma,2
stuff,2
over,2
tulsa,2
talk,2
together,2
chicken,2
waiter,2
excuse,2
something,2
bit,2
child,2
lot,2
names,2
believe,2
into,2
left,2
must,2
woman,2
used,2
least,2
ask,2
trucks,2
says,2
upset,2
fact,2
sounded,2
remember,2
fair,2
wasnt,2
cheek,2
totally,2
mmhm,2
has,2
cried,2
times,2
many,2
problem,2
saying,2
madeleines,2
talking,2
cookies,2
men,2
ergo,2
still,2
point,2
end,2
sentence,2
feeling,2
those,2
pity,2
laughs,2
limericks,2
wear,2
righto,2
hot,2
blind,2
mice,2
snufflebumps,2
mr,2
grumpus,2
learning,2
although,2
real,2
screaming,1
bet,1
ass,1
kitchen,1
twice,1
allessandros,1
clean,1
health,1
departmentclean,1
monicaclean,1
doubt,1
both,1
hows,1
holding,1
getting,1
serious,1
yet,1
making,1
bigger,1
youd,1
hit,1
obviously,1
divorced,1
may,1
crazysoon,1
gum,1
happens,1
digging,1
honest,1
prefer,1
dollars,1
step,1
starting,1
open,1
doors,1
four,1
easier,1
transition,1
questions,1
question,1
random,1
drug,1
testing,1
hadnt,1
notice,1
okeydokey,1
find,1
promise,1
interviews,1
reconsider,1
bra,1
ones,1
degree,1
childhood,1
education,1
worked,1
mannish,1
ah,1
gosh,1
explain,1
grant,1
positive,1
weve,1
spent,1
money,1
accomplished,1
airport,1
where,1
address,1
wheres,1
luggage,1
company,1
stand,1
moment,1
russian,1
expression,1
roughly,1
translated,1
means,1
build,1
nobodys,1
anyone,1
window,1
eyes,1
davids,1
irresistible,1
scientist,1
continue,1
tomorrow,1
evil,1
ironic,1
exchange,1
keys,1
uhhuh,1
given,1
lifelong,1
search,1
irony,1
imagine,1
between,1
unless,1
complicated,1
moral,1
situation,1
knew,1
joey,1
door,1
knockknock,1
save,1
oklahomas,1
place,1
frankly,1
panhandle,1
states,1
waistband,1
wyoming,1
headed,1
crotch,1
cabin,1
pressurized,1
started,1
word,1
yall,1
words,1
pushed,1
allowed,1
poodle,1
noodle,1
fried,1
reminds,1
today,1
liza,1
minnelli,1
locked,1
freezer,1
eating,1
raw,1
sounds,1
leaving,1
behind,1
piece,1
heart,1
gay,1
straight,1
engaged,1
delia,1
unorthodox,1
most,1
satisfying,1
life,1
daniel,1
grow,1
soon,1
skadandy,1
every,1
kids,1
kinds,1
crap,1
diaper,1
changed,1
qualified,1
reason,1
shouldnt,1
try,1
king,1
hope,1
homemade,1
lotion,1
mixture,1
calendula,1
cream,1
itll,1
dry,1
rash,1
plus,1
keeps,1
young,1
such,1
emotional,1
welcomed,1
bi,1
set,1
monicas,1
around,1
remembering,1
lines,1
livelihood,1
doesnt,1
depend,1
monica,1
seriously,1
funnys,1
lame,1
women,1
yesterday,1
sexy,1
asked,1
hardest,1
ive,1
hearing,1
vladnik,1
carnival,1
either,1
hug,1
course,1
wouldnt,1
inappropriate,1
each,1
lips,1
everything,1
proposed,1
fiancée,1
favorite,1
flower,1
camellia,1
poem,1
hear,1
heard,1
havent,1
since,1
moved,1
sandys,1
baby,1
makes,1
delicate,1
french,1
theyre,1
butch,1
manly,1
chunks,1
needed,1
branding,1
cattle,1
kissing,1
wed,1
works,1
thanks,1
face,1
massage,1
plays,1
recorder,1
recites,1
poetry,1
bakes,1
lighter,1
air,1
wanting,1
penis,1
model,1
acting,1
jealous,1
attracted,1
chandlers,1
science,1
academia,1
damage,1
control,1
ahem,1
manny,1
draw,1
line,1
wet,1
nurse,1
roll,1
mister,1
known,1
brought,1
pizza,1
listen,1
worry,1
funnier,1
different,1
sarcastic,1
does,1
bits,1
impressions,1
once,1
named,1
whose,1
wife,1
die,1
hilarious,1
week,1
jerry,1
lewis,1
girl,1
lazy,1
eye,1
slayed,1
knowing,1
shut,1
yep,1
yup,1
looks,1
lipsticks,1
mouth,1
shade,1
ago,1
lives,1
town,1
likes,1
lucky,1
fella,1
finger,1
before,1
hurt,1
might,1
spring,1
lovely,1
bye,1
number,1
party,1
vladnikstyle,1
check,1
taught,1
cross,1
buns,1
welcome,1
wants,1
supposed,1
appreciate,1
studies,1
movement,1
colors,1
help,1
cerebral,1
development,1
whimsical,1
characters,1
rude,1
apologize,1
gary,1
poppins,1
through,1
force,1
hire,1
ugh,1
true,1
important,1
share,1
off,1
email,1
wwwdothahanotsomuchdotcom,1
relax,1
sexist,1
after,1
anymore,1
miss,1
flight,1
kills,1
laughing,1
pee,1
firing,1
elmo,1
afraid,1
working,1
chemistry,1
recommendation,1
offers,1
families,1
picked,1
liked,1
geller,1
glad,1
feelings,1
none,1
whoever,1
home,1
future,1
issue,1
comfortable,1
mm,1
growing,1
tough,1
kid,1
athlete,1
play,1
squash,1
bedroom,1
dinosaurs,1
walks,1
arent,1
outside,1
summer,1
tank,1
top,1
crying,1
lets,1
boohoos,1
boat,1
sink,1
ship,1
blow,1
aw,1
owe,1
twenty,1
cheapest,1
college,1
