you,123
i,93
a,60
the,57
to,51
oh,42
it,42
no,41
that,39
and,37
was,37
in,37
what,35
is,33
im,30
just,29
me,28
so,27
this,25
we,24
hey,22
but,22
my,21
okay,19
on,18
right,18
did,17
not,17
with,17
will,16
school,16
its,16
her,16
she,16
yeah,16
like,16
do,16
know,15
of,15
be,15
are,14
well,14
dont,14
at,14
rachel,14
club,14
look,13
all,13
ross,13
how,12
youre,12
who,12
high,12
turkey,12
were,12
uh,12
about,11
have,11
little,11
out,11
your,10
god,10
for,10
thats,10
really,10
didnt,10
can,10
think,10
green,10
good,9
mean,9
gonna,9
eat,9
had,9
there,9
hate,9
sorry,9
remember,8
wanna,8
go,7
great,7
thanksgiving,7
if,7
one,7
tell,7
got,7
now,7
would,7
up,6
never,6
time,6
here,6
he,6
wow,6
him,6
way,6
much,6
too,6
actually,6
game,6
stuff,6
cant,6
rumor,6
rach,5
back,5
those,5
then,5
guy,5
from,5
long,5
um,5
still,5
chandler,5
say,5
phoebe,5
gotta,5
or,5
an,5
help,5
yams,5
monica,5
bay,5
why,5
yes,5
guys,5
true,5
pants,5
see,4
hes,4
love,4
also,4
having,4
when,4
made,4
people,4
two,4
theres,4
very,4
into,4
get,4
some,4
hi,4
ago,4
something,4
come,4
man,4
told,4
joey,4
listen,3
let,3
as,3
baby,3
theyre,3
sure,3
thought,3
wouldnt,3
while,3
make,3
year,3
doesnt,3
stupid,3
rachels,3
other,3
chicken,3
thing,3
hand,3
pie,3
fine,3
over,3
finish,3
entire,3
next,3
anything,3
could,3
them,3
came,3
idea,3
believe,3
only,3
give,3
problem,3
fun,3
been,3
since,3
youve,3
real,3
going,3
even,3
typical,3
said,3
wasnt,3
together,3
else,3
went,3
cofounded,3
us,3
ha,3
girl,3
heard,3
everyone,3
our,3
afraid,3
half,3
person,3
mrs,3
altmann,3
every,2
maternity,2
sweet,2
after,2
born,2
tomorrow,2
invited,2
kind,2
overweight,2
thin,2
talking,2
wills,2
place,2
by,2
lost,2
hurt,2
once,2
because,2
put,2
whole,2
walk,2
across,2
table,2
three,2
lot,2
almost,2
sitting,2
may,2
run,2
damn,2
happy,2
helps,2
fold,2
these,2
sweetie,2
nope,2
anderson,2
again,2
pounds,2
meet,2
done,2
incredible,2
coming,2
hated,2
might,2
any,2
should,2
hell,2
stomach,2
nothing,2
hot,2
lance,2
davis,2
graduation,2
party,2
such,2
night,2
staring,2
solid,2
effort,2
won,2
sit,2
nobody,2
big,2
keep,2
ahem,2
whatever,2
life,2
joined,2
need,2
point,2
thailand,2
knew,2
years,2
word,2
used,2
more,2
than,2
heh,2
started,2
everybody,2
making,2
billy,2
tratt,2
rest,2
yearbook,2
dear,2
teeny,2
weenie,2
want,2
call,2
anybody,2
behind,2
woman,2
most,2
wanted,2
cut,2
bigger,2
during,1
pregnancy,1
fingers,1
swell,1
twice,1
their,1
size,1
fall,1
brought,1
old,1
clothes,1
pheebs,1
cute,1
they,1
expand,1
grows,1
babys,1
shoplifting,1
melons,1
guess,1
culvert,1
