you,101
the,79
i,76
to,57
it,38
go,34
a,32
and,31
that,28
me,28
okay,28
on,26
we,25
no,25
play,22
what,22
come,22
is,20
for,19
all,19
have,19
its,18
do,18
this,18
so,18
of,17
oh,17
right,17
lets,17
let,17
dont,16
her,16
know,15
get,15
just,15
im,15
in,14
not,14
my,14
were,14
youre,13
uh,12
yeah,12
football,11
gonna,11
chandler,11
if,11
touchdown,10
game,10
was,10
like,10
are,10
with,10
one,9
yes,9
got,9
second,9
now,9
well,9
want,8
ball,8
can,8
up,8
ill,8
whoa,8
from,8
mississippi,8
dutch,8
out,8
your,7
wanna,7
over,7
about,7
by,7
win,7
but,7
wait,7
huddle,7
break,7
long,7
rachel,6
throw,6
really,6
because,6
ross,6
didnt,6
how,6
there,6
think,6
see,6
here,6
first,6
or,6
down,6
hey,5
too,5
them,5
every,5
am,5
who,5
be,5
at,5
um,5
geller,5
running,5
count,5
then,5
pick,5
joey,5
phoebe,5
guys,5
doing,5
ow,5
sorry,5
hike,5
two,5
thats,5
would,4
ive,4
great,4
janice,4
say,4
take,4
she,4
score,4
way,4
did,4
cup,4
he,4
our,4
again,4
why,4
people,4
wow,4
whoo,4
playing,4
margha,4
still,4
went,4
thing,4
better,4
girl,4
run,4
left,4
three,4
time,4
fine,4
had,4
girls,4
they,4
thanksgiving,3
little,3
going,3
much,3
never,3
start,3
maybe,3
will,3
wont,3
yay,3
monica,3
mom,3
hahaha,3
ahem,3
captains,3
nose,3
winning,3
heh,3
won,3
said,3
should,3
mean,3
bring,3
honey,3
almost,3
bunny,3
thank,3
sweetie,3
picked,3
before,3
woohoo,3
ha,3
whats,3
seven,3
losers,3
switch,3
thanks,3
other,3
stay,3
thinking,3
math,3
matter,3
good,3
something,3
god,3
doesnt,3
does,3
when,3
where,3
team,3
enough,3
which,3
boys,3
nights,3
kill,3
watching,2
could,2
put,2
concentric,2
circles,2
year,2
try,2
watch,2
halftime,2
around,2
ever,2
cover,2
broke,2
eat,2
day,2
off,2
teams,2
touch,2
bowl,2
anyway,2
always,2
threw,2
face,2
kept,2
trophy,2
nobody,2
lake,2
been,2
wuss,2
aah,2
youll,2
catch,2
block,2
thought,2
life,2
actually,2
look,2
set,2
hi,2
last,2
hello,2
pulling,2
stuff,2
loud,2
gets,2
back,2
yourself,2
tie,2
fortytwo,2
ugh,2
broken,2
pheebs,2
buzzer,2
after,2
snap,2
cheater,2
beat,2
cant,2
might,2
troll,2
make,2
rough,2
ready,2
lose,2
change,2
pennsylvania,2
netherlands,2
nice,2
guy,2
shh,2
find,2
minute,2
explain,2
truth,2
home,2
eye,2
theyre,2
points,2
theres,2
isnt,2
important,2
league,2
monday,2
instead,1
help,1
marshmallows,1
giants,1
once,1
these,1
things,1
wants,1
fun,1
played,1
anything,1
since,1
true,1
wanted,1
wear,1
bathrobe,1
peanut,1
clusters,1
drinking,1
morning,1
goals,1
getting,1
itll,1
mind,1
everyone,1
mad,1
even,1
arent,1
supposed,1
says,1
used,1
called,1
proudly,1
kind,1
competitive,1
vi,1
accidentally,1
an,1
accident,1
saw,1
tag,1
big,1
fat,1
grandmaarm,1
elbow,1
spectacularly,1
illegal,1
savage,1
nosebreaking,1
dad,1
sick,1
fighting,1
took,1
curse,1
lifted,1
werent,1
allowed,1
years,1
cross,1
street,1
hit,1
tennilles,1
decide,1
looks,1
bunnied,1
best,1
friend,1
worry,1
stuck,1
trash,1
light,1
post,1
twohand,1
kick,1
listen,1
minutes,1
baste,1
pros,1
cool,1
knew,1
meant,1
son,1
nothing,1
walk,1
talk,1
rhyme,1
fortythree,1
shotgun,1
unh,1
caught,1
scores,1
downandout,1
until,1
very,1
small,1
huhh,1
stopping,1
american,1
whole,1
country,1
bit,1
name,1
also,1
margham,1
mahan,1
third,1
amazes,1
downs,1
need,1
heard,1
sit,1
stick,1
asking,1
number,1
man,1
makes,1
stronger,1
statement,1
ask,1
myself,1
as,1
part,1
gettingoverjanice,1
means,1
wh,1
wouldnt,1
shot,1
strengths,1
numbers,1
giving,1
forget,1
postpattern,1
forth,1
fumble,1
favorite,1
jersey,1
prepare,1
feel,1
bad,1
preparing,1
entire,1
ooh,1
boobs,1
buzzed,1
made,1
compulsive,1
eater,1
havent,1
grown,1
dead,1
leg,1
cheating,1
ahead,1
blame,1
fact,1
mono,1
call,1
cheaters,1
swollen,1
glands,1
whys,1
winner,1
everybody,1
else,1
seeing,1
doll,1
nailed,1
twobyfour,1
mmhm,1
hell,1
hospital,1
swam,1
into,1
fished,1
mine,1
having,1
dinner,1
serious,1
keep,1
head,1
hard,1
his,1
huddles,1
close,1
able,1
focus,1
sure,1
catches,1
rest,1
cha,1
oof,1
tackled,1
bet,1
tackling,1
touched,1
him,1
rumble,1
love,1
whered,1
turkey,1
done,1
pathetic,1
accept,1
than,1
pfft,1
argument,1
exhaling,1
prove,1
trade,1
against,1
ridiculous,1
only,1
touchdowns,1
unless,1
afraid,1
bunch,1
believe,1
trading,1
games,1
switching,1
finds,1
intimidating,1
same,1
hold,1
somewhere,1
near,1
makebelieve,1
place,1
peter,1
pan,1
tinker,1
bell,1
geography,1
insane,1
cut,1
chase,1
heidi,1
dating,1
general,1
merriment,1
taking,1
windmill,1
choose,1
weird,1
understand,1
question,1
captain,1
hook,1
hear,1
mr,1
suck,1
rule,1
miniwave,1
celebration,1
answer,1
shallow,1
dork,1
byebye,1
saved,1
couple,1
months,1
sex,1
dates,1
saturday,1
cook,1
save,1
breakthroughs,1
therapy,1
clock,1
ticking,1
losing,1
sucks,1
hairybacked,1
marys,1
women,1
everywhere,1
lousy,1
date,1
tv,1
while,1
making,1
dated,1
someone,1
glass,1
womankind,1
half,1
ladies,1
buttonhook,1
use,1
reason,1
lame,1
sweep,1
behind,1
pitch,1
downfield,1
thirtytwo,1
coming,1
thirty,1
seconds,1
timer,1
stupid,1
hurry,1
open,1
ahh,1
funny,1
end,1
zone,1
starts,1
pole,1
five,1
feet,1
short,1
though,1
tagged,1
tiny,1
woman,1
wins,1
loses,1
holland,1
loves,1
amsterdam,1
night,1
more,1
often,1
join,1
national,1
sundays,1
shoot,1
work,1
aww,1
stuffing,1
amazing,1
some,1
hungry,1
theyll,1
us,1
holding,1
guess,1
care,1
starting,1
snow,1
give,1
