i,115
you,96
a,63
the,59
to,48
and,41
that,33
it,32
is,31
of,29
with,28
im,28
this,28
oh,28
so,27
me,25
okay,24
do,23
yeah,22
just,22
no,22
were,21
know,20
what,19
my,19
hey,18
uh,18
think,17
about,17
really,17
we,17
was,16
out,16
not,15
in,15
its,15
your,15
dont,15
good,14
are,14
at,13
like,13
hi,13
youre,13
right,12
on,12
card,12
going,12
be,11
but,11
love,11
where,11
heh,11
go,10
together,10
well,10
have,10
for,9
would,9
now,9
all,9
her,9
time,9
night,9
cant,9
up,9
um,9
guy,8
thats,8
ask,8
can,8
get,8
sorry,8
how,8
there,8
conversation,8
look,7
she,7
mona,7
he,7
ross,7
say,7
bing,7
why,7
here,7
gonna,7
hes,6
talking,6
see,6
way,6
wanna,6
tomorrow,6
ill,6
give,6
or,6
our,6
us,6
one,6
send,6
whats,6
getting,6
doing,6
if,6
then,6
key,6
wow,5
from,5
something,5
need,5
great,5
holiday,5
gotta,5
didnt,5
did,5
question,5
relationship,5
mean,5
forward,5
having,5
fun,5
roger,5
by,4
ugh,4
someone,4
remember,4
got,4
pictures,4
took,4
cards,4
never,4
cute,4
work,4
guys,4
wife,4
should,4
them,4
him,4
because,4
through,4
huh,4
yet,4
thing,4
spending,4
moving,4
dr,4
who,4
rachel,4
apartment,4
could,4
monica,4
fine,4
these,4
back,4
wrong,3
fourth,3
month,3
pregnancy,3
crazy,3
happened,3
keep,3
as,3
trying,3
doctor,3
am,3
god,3
heres,3
people,3
call,3
bye,3
ah,3
yes,3
divorce,3
lot,3
anything,3
they,3
hahaha,3
man,3
wedding,3
boy,3
other,3
want,3
talk,3
lets,3
schiff,3
come,3
ski,3
any,3
very,3
too,3
gave,3
youll,3
those,3
some,3
ha,3
tape,3
split,3
hell,3
younger,3
sex,3
tell,3
pizza,3
phoebe,2
completely,2
lately,2
every,2
his,2
second,2
normal,2
hormones,2
mind,2
went,2
store,2
evander,2
holyfield,2
maybe,2
pill,2
joey,2
end,2
has,2
face,2
middle,2
year,2
sure,2
congratulations,2
married,2
big,2
honey,2
doug,2
dinner,2
seeing,2
behaved,2
wasnt,2
take,2
said,2
each,2
guess,2
whole,2
sending,2
quite,2
hope,2
still,2
even,2
today,2
hows,2
enough,2
hang,2
girlfriend,2
comfortable,2
kind,2
lie,2
down,2
table,2
feel,2
put,2
problem,2
hard,2
had,2
turning,2
hate,2
without,2
than,2
mix,2
things,2
tonight,2
ahem,2
saw,2
looked,2
help,2
strip,2
somewhere,2
person,2
friend,2
leave,2
ooh,2
lap,2
ring,2
lock,2
thought,2
life,2
promise,2
place,2
day,2
bad,2
window,1
awfully,1
short,1
himself,1
honest,1
bed,1
example,1
normally,1
attracted,1
feeling,1
rip,1
off,1
sweatpants,1
fanny,1
pack,1
wait,1
around,1
absolutely,1
carrying,1
triplets,1
medical,1
terms,1
thrice,1
randy,1
explains,1
much,1
last,1
weekend,1
sitting,1
santas,1
laps,1
steal,1
cardboard,1
cutout,1
footlocker,1
developed,1
check,1
iceskating,1
ordinarily,1
swamped,1
creepy,1
pretzel,1
vendor,1
probably,1
breasts,1
missing,1
picture,1
looks,1
tree,1
skaters,1
snow,1
happy,1
holidays,1
itll,1
later,1
believe,1
deal,1
couples,1
families,1
whove,1
been,1
dating,1
few,1
months,1
ho,1
bingette,1
boss,1
news,1
final,1
signed,1
papers,1
finally,1
chewed,1
leg,1
bear,1
trap,1
legchewing,1
marriage,1
celebrate,1
court,1
throwing,1
sexual,1
harassment,1
cases,1
knocking,1
park,1
cannot,1
spend,1
another,1
evening,1
invited,1
engagement,1
party,1
urine,1
cuts,1
an,1
ice,1
sculpture,1
doesnt,1
photo,1
shop,1
mockup,1
havent,1
many,1
hundred,1
hmm,1
long,1
called,1
hospital,1
will,1
blood,1
sample,1
bowl,1
haircut,1
hairy,1
fingers,1
meant,1
spare,1
cook,1
amazing,1
experiencing,1
discomfort,1
painful,1
gas,1
ew,1
doctors,1
appointment,1
exam,1
pinkie,1
chin,1
dimple,1
during,1
phase,1
practically,1
came,1
wish,1
couldve,1
wanted,1
also,1
wants,1
women,1
selfrespecting,1
woman,1
asked,1
closed,1
book,1
reader,1
besides,1
conversations,1
horrible,1
gesture,1
says,1
asking,1
move,1
wha,1
smaller,1
making,1
bigger,1
whoa,1
hello,1
closer,1
slap,1
forget,1
best,1
rach,1
little,1
colder,1
nipples,1
sweater,1
set,1
turns,1
exwife,1
unless,1
into,1
mother,1
tomorrows,1
either,1
semifinals,1
bocce,1
ball,1
tournament,1
does,1
three,1
hold,1
altogether,1
surprised,1
pure,1
lust,1
tough,1
choking,1
choke,1
over,1
plan,1
grab,1
coat,1
club,1
freak,1
bitch,1
suggested,1
hanging,1
theres,1
point,1
real,1
