you,127
i,107
the,66
it,49
to,48
a,37
im,35
and,35
what,34
my,32
me,31
that,28
was,25
no,23
know,23
all,23
this,23
of,22
well,21
not,21
okay,21
for,20
is,20
do,19
so,19
youre,17
yeah,17
gonna,17
right,17
dont,16
oh,16
he,16
be,15
your,15
just,14
thats,14
its,14
in,13
did,13
get,12
if,12
are,12
how,12
have,12
on,11
up,11
like,11
big,11
got,10
would,10
we,10
go,10
at,10
there,10
here,9
really,9
now,9
with,9
mean,9
look,9
didnt,9
but,9
could,9
make,8
from,8
good,8
say,8
yes,8
ow,8
out,7
god,7
think,7
fine,7
part,7
mac,7
they,7
guys,7
over,7
will,7
about,6
am,6
great,6
or,6
thing,6
joey,6
come,6
can,6
even,6
one,6
line,6
by,6
guy,6
message,6
stop,6
take,5
thought,5
see,5
cheese,5
hey,5
talking,5
actor,5
sorry,5
where,5
some,5
then,5
went,5
theyre,5
bad,5
were,5
chandler,5
cant,5
forgive,5
never,4
youve,4
pretty,4
too,4
enough,4
own,4
show,4
happen,4
she,4
let,4
his,4
been,4
way,4
luck,4
an,4
them,4
very,4
going,4
when,4
sandwich,4
had,4
hello,4
her,4
ooh,4
him,4
man,4
tell,4
any,4
weve,3
till,3
yourself,3
worry,3
lets,3
off,3
want,3
youll,3
tv,3
star,3
those,3
shes,3
scene,3
which,3
into,3
real,3
us,3
audition,3
messed,3
doing,3
fool,3
totally,3
two,3
allergy,3
flowers,3
much,3
happy,3
sure,3
happened,3
most,3
again,3
moved,3
allergies,3
joeys,3
talk,3
maybe,3
said,3
took,3
ross,3
believe,3
back,3
wrote,3
board,3
minutes,2
robot,2
machine,2
acting,2
ass,2
hahaha,2
ill,2
without,2
need,2
help,2
hes,2
love,2
because,2
terrific,2
nice,2
taught,2
work,2
smell,2
minute,2
remember,2
next,2
heres,2
excellent,2
problem,2
quite,2
through,2
play,2
al,2
pacinos,2
butt,2
years,2
break,2
wish,2
playing,2
every,2
down,2
both,2
isnt,2
feel,2
pressure,2
deal,2
our,2
time,2
looking,2
dirty,2
wash,2
call,2
uh,2
quitting,2
woman,2
bye,2
came,2
everything,2
hands,2
werent,2
anymore,2
boy,2
couldve,2
mistake,2
still,2
away,2
doesnt,2
hates,2
should,2
auditions,2
arent,2
supposed,2
meet,2
crazy,2
as,2
thanks,2
whole,2
answer,2
phone,2
gotten,2
house,2
pity,2
who,2
hi,2
worse,2
name,2
wouldnt,2
hell,2
stuff,2
ever,2
bring,2
janice,2
tailor,2
pants,2
prison,2
people,2
give,2
place,2
responsibility,2
finish,2
fell,2
asleep,2
means,2
sold,2
clothes,2
wearing,2
dog,2
thank,2
huge,2
hug,2
fried,2
three,1
reactor,1
blows,1
save,1
wont,1
leave,1
extremely,1
talented,1
solid,1
overrehearsed,1
anybody,1
else,1
whats,1
auditioning,1
new,1
machiavelli,1
detective,1
solve,1
crimes,1
partner,1
computerized,1
humanoid,1
electronically,1
enhanced,1
secret,1
enforcer,1
chees,1
e,1
title,1
lucked,1
initials,1
spell,1
lucky,1
huh,1
hopes,1
probably,1
why,1
joseph,1
heh,1
ask,1
question,1
cameras,1
fart,1
whatd,1
excuse,1
many,1
lines,1
learn,1
fast,1
sometimes,1
while,1
thinking,1
pause,1
intense,1
mrs,1
wallace,1
dr,1
drake,1
ramoray,1
sisters,1
neurosurgeon,1
sister,1
suffering,1
eva,1
done,1
clear,1
dinkle,1
envys,1
schwang,1
tinkle,1
simply,1
hang,1
goes,1
shower,1
movie,1
deserve,1
after,1
struggling,1
finally,1
able,1
crack,1
business,1
jokes,1
care,1
invite,1
opening,1
whatever,1
turn,1
terrible,1
shouldnt,1
wait,1
pretend,1
amazingly,1
other,1
ones,1
commercials,1
whos,1
always,1
being,1
chased,1
nervous,1
callback,1
tomorrow,1
heads,1
explode,1
overdue,1
offense,1
different,1
youd,1
understand,1
none,1
rest,1
jobs,1
wenis,1
tearing,1
lettuce,1
uhhuh,1
cut,1
tomatoes,1
firm,1
havent,1
gone,1
slice,1
ahem,1
actually,1
julienne,1
monica,1
helped,1
yearold,1
put,1
thong,1
buy,1
boss,1
massage,1
until,1
sudden,1
scouts,1
camped,1
under,1
ate,1
simple,1
anyone,1
calm,1
office,1
may,1
trash,1
large,1
throw,1
threw,1
eat,1
macaroni,1
count,1
europe,1
across,1
hall,1
monicas,1
lie,1
dressed,1
yet,1
naked,1
parents,1
visit,1
cool,1
watch,1
lifesize,1
version,1
soccer,1
nobody,1
told,1
whod,1
mind,1
fix,1
send,1
scare,1
turned,1
career,1
around,1
live,1
whyd,1
bought,1
use,1
copier,1
anything,1
everybodys,1
