you,110
i,87
the,68
it,58
to,52
a,51
that,41
and,38
of,31
no,26
what,26
okay,25
know,25
bike,24
is,24
oh,24
my,24
have,24
all,23
this,23
candy,23
we,20
so,19
yeah,18
well,18
but,18
not,18
uh,18
be,18
get,18
im,17
just,17
with,17
in,17
like,16
me,15
your,15
was,15
can,15
its,14
right,13
did,13
dont,13
on,12
would,12
hey,12
there,10
go,10
got,10
they,10
some,10
youre,10
out,9
for,9
sorry,9
do,9
yes,9
ill,9
about,9
one,8
really,8
are,8
see,8
why,8
if,8
up,8
thank,8
god,8
am,8
please,8
her,8
cant,8
had,7
ride,7
who,7
two,6
first,6
she,6
neighbors,6
by,6
take,6
lady,6
great,6
plan,6
id,6
evaluation,6
now,6
thing,6
ross,6
little,6
then,6
phoebe,6
huh,6
maybe,6
people,6
let,5
making,5
good,5
us,5
going,5
hi,5
wait,5
youve,5
here,5
or,5
time,5
love,5
mean,5
tell,5
heh,5
kind,5
ruined,5
never,4
basket,4
his,4
guys,4
doing,4
when,4
theres,4
learn,4
make,4
coming,4
tag,4
um,4
at,4
something,4
back,4
been,4
help,4
told,4
give,4
work,4
down,4
wrote,4
as,4
were,4
tushy,4
before,4
need,4
them,4
thats,4
believe,4
mr,4
sure,3
wow,3
big,3
remember,3
took,3
didnt,3
lot,3
ever,3
too,3
gonna,3
guy,3
ive,3
morning,3
ah,3
assistant,3
come,3
night,3
problem,3
other,3
desk,3
joey,3
only,3
man,3
pheebs,3
way,3
brave,3
drops,3
heaven,3
hear,3
he,3
kidding,3
joke,3
sweet,3
almost,3
cried,3
chandler,3
walking,3
these,3
cute,3
minute,3
both,3
how,3
comes,3
because,3
matter,3
an,3
try,3
thought,3
zelner,3
smoke,3
quiet,3
ready,2
uhhuh,2
thanks,2
daddy,2
kids,2
mine,2
dad,2
park,2
girl,2
street,2
best,2
bell,2
those,2
gave,2
came,2
drag,2
around,2
him,2
door,2
lets,2
smokesalot,2
does,2
exactly,2
names,2
job,2
whats,2
today,2
worker,2
put,2
hand,2
performance,2
yet,2
ate,2
