you,81
i,68
oh,44
to,37
the,35
a,32
no,31
im,30
is,25
so,25
okay,24
it,23
my,22
know,22
be,20
and,20
was,20
its,20
that,19
we,19
yeah,19
hey,19
your,18
uh,18
this,17
me,17
sorry,16
just,16
right,14
with,14
on,14
what,14
of,13
have,13
up,12
thats,12
all,11
one,11
not,11
in,11
um,11
look,11
are,11
see,10
but,9
good,9
want,9
whoa,9
get,9
god,9
dont,9
well,9
now,8
really,8
guys,8
burke,8
mean,8
why,8
when,7
eyes,7
our,7
can,7
were,7
too,7
date,7
ha,7
youre,7
monica,7
like,7
come,7
dr,7
do,6
cant,6
they,6
she,6
hi,6
how,6
ill,6
tonight,6
for,6
out,6
maybe,6
man,5
never,5
got,5
been,5
head,5
listen,5
ah,5
here,5
him,5
hes,5
gonna,5
at,5
didnt,5
hands,5
wont,5
night,5
love,5
he,5
peeking,4
better,4
watch,4
believe,4
two,4
would,4
first,4
waitress,4
thank,4
phoebe,4
told,4
only,4
thanks,4
back,4
there,4
go,4
who,4
should,4
into,4
other,4
than,4
ahem,4
us,4
big,4
about,4
his,4
open,3
mine,3
could,3
cool,3
bye,3
whats,3
supposed,3
thing,3
anything,3
job,3
great,3
or,3
tilt,3
since,3
fine,3
bad,3
if,3
theres,3
theyre,3
wanted,3
funny,3
again,3
down,3
butt,3
guess,3
thinking,3
time,3
promise,3
wow,3
yet,3
miracle,3
ive,3
going,3
shes,3
stop,3
hahaha,2
way,2
seen,2
whichever,2
yes,2
dare,2
cows,2
screen,2
uhhuh,2
day,2
pretty,2
much,2
gotta,2
museum,2
an,2
give,2
them,2
late,2
youve,2
meet,2
wouldnt,2
divorce,2
am,2
doing,2
sure,2
ring,2
because,2
parents,2
tell,2
sort,2
nuts,2
glasses,2
smitten,2
years,2
older,2
eye,2
saying,2
little,2
name,2
honey,2
mon,2
nervous,2
mm,2
last,2
romantic,2
fire,2
paint,2
by,2
wax,2
ago,2
ever,2
laughing,2
her,2
perfect,2
isnt,2
make,2
need,2
dinner,2
heh,2
those,2
drops,2
outside,2
taking,2
richard,2
kissed,2
once,2
australopithecus,2
homo,2
habilis,2
erect,2
will,2
another,2
had,2
everything,2
grandpa,2
still,2
next,2
fall,2
break,2
heart,2
aah,2
loosen,2
knot,2
wearing,1
clothes,1
sweet,1
mother,1
pure,1
huh,1
days,1
lives,1
picked,1
option,1
congratulations,1
green,1
acres,1
meant,1
which,1
stuff,1
made,1
ultimate,1
sacrifice,1
tv,1
feet,1
chairshaped,1
survived,1
wild,1
amazing,1
dick,1
van,1
dyke,1
practically,1
lifesize,1
rose,1
marie,1
belongs,1
smaller,1
doesnt,1
usual,1
sun,1
shining,1
birds,1
chirping,1
official,1
hello,1
catering,1
any,1
trigger,1
forgot,1
mom,1
pheebs,1
