i,161
you,156
the,99
to,90
and,58
a,54
oh,44
it,44
in,42
my,40
this,39
me,37
what,37
okay,37
so,36
do,36
that,36
is,34
for,33
im,33
have,32
know,31
be,29
wedding,27
of,25
are,24
your,23
no,22
dont,22
its,20
not,20
gonna,20
was,19
hey,18
but,18
just,18
well,18
one,17
on,17
youre,17
all,16
yeah,15
get,15
if,15
he,14
really,14
wanna,14
with,14
out,13
here,12
make,12
want,11
pick,11
why,11
were,11
we,11
mike,11
cant,10
right,10
there,10
ill,10
wait,9
love,9
say,9
phoebe,9
up,9
her,9
guys,9
about,9
family,9
go,8
come,8
down,8
would,8
like,8
mean,8
did,8
at,8
time,8
they,8
too,8
got,8
had,8
choose,8
chandler,8
take,8
think,8
joey,7
look,7
now,7
can,7
hi,7
who,7
doing,7
bridesmaid,7
only,7
groomsman,7
god,7
listen,6
need,6
could,6
always,6
thank,6
hello,6
has,6
an,6
will,6
when,6
us,6
going,6
them,6
then,6
didnt,6
more,6
ross,6
thats,6
married,6
how,5
supposed,5
theres,5
walk,5
aisle,5
dad,5
let,5
shes,5
tonight,5
day,5
said,5
please,5
as,5
friend,5
thought,5
rach,5
yes,5
arent,5
good,5
being,5
very,5
guess,5
some,5
important,5
back,5
tell,5
dog,5
couldnt,4
youve,4
hope,4
much,4
see,4
room,4
way,4
care,4
rehearsal,4
hours,4
by,4
she,4
made,4
great,4
pheebs,4
these,4
little,4
hows,4
happy,4
other,4
tomorrow,4
from,4
left,4
fine,4
kind,4
than,4
bathroom,4
because,4
wanted,4
talk,4
today,4
getting,4
chappy,4
ask,3
something,3
been,3
am,3
either,3
dinner,3
ice,3
sculpture,3
told,3
simple,3
special,3
stupid,3
thanks,3
wheres,3
monica,3
mikes,3
groomsmen,3
huh,3
havent,3
yet,3
his,3
friends,3
man,3
over,3
again,3
few,3
believe,3
things,3
nothing,3
both,3
watch,3
wife,3
strike,3
two,3
new,3
thing,3
each,3
him,3
or,3
last,3
night,3
lot,3
even,3
give,3
headset,3
sure,3
word,3
saying,3
lorkins,3
hell,3
bad,3
most,3
id,3
lets,3
everything,3
news,3
beautiful,3
someone,3
called,2
apparently,2
seriously,2
pretty,2
kidding,2
crazy,2
must,2
hard,2
honey,2
leave,2
harpist,2
should,2
wear,2
marjorie,2
playing,2
steel,2
drums,2
free,2
glad,2
before,2
jokes,2
coming,2
still,2
keep,2
line,2
person,2
our,2
growing,2
nice,2
idea,2
theyre,2
sorry,2
next,2
missed,2
figure,2
skating,2
team,2
help,2
sent,2
fax,2
people,2
weird,2
happened,2
wont,2
feel,2
making,2
