you,99
the,82
i,81
a,57
and,43
he,42
what,35
to,34
that,34
we,32
just,31
it,30
okay,26
ha,26
oh,25
no,25
with,23
hey,22
im,22
know,21
not,20
this,20
of,20
its,19
in,19
so,19
dont,18
is,18
him,18
for,18
about,17
got,17
but,17
well,17
hi,17
my,16
have,16
go,16
see,15
did,15
like,15
uh,14
ben,14
youre,13
here,13
guys,12
said,12
be,12
me,12
our,12
bye,12
was,12
are,11
thats,11
think,11
richard,11
one,11
do,11
at,11
if,11
yeah,11
say,10
hes,10
your,10
really,10
who,10
his,10
on,9
when,9
right,9
yes,9
can,9
there,9
us,8
come,8
all,8
look,8
out,8
first,8
time,8
great,8
why,7
ive,7
weve,7
were,7
cant,7
had,7
wow,7
take,7
gonna,7
sorry,7
didnt,7
mean,7
dad,7
bert,7
end,6
from,6
has,6
want,6
game,6
ross,6
than,6
some,6
feel,6
now,6
guy,6
they,6
them,6
too,6
watch,5
old,5
yeller,5
would,5
off,5
babies,5
whats,5
how,5
other,5
knicks,5
more,5
nice,5
up,5
missed,5
wanna,5
everything,5
does,5
good,5
theres,5
then,5
or,5
doing,4
fun,4
never,4
youll,4
wont,4
bring,4
friend,4
big,4
deal,4
might,4
fine,4
stuff,4
been,4
before,4
love,4
she,4
better,4
college,4
mustache,4
thought,4
hold,4
will,4
um,4
much,4
ill,4
happy,3
gets,3
pheebs,3
doesnt,3
happen,3
kind,3
actually,3
these,3
find,3
himself,3
people,3
little,3
make,3
cool,3
car,3
could,3
believe,3
happened,3
table,3
man,3
tape,3
getting,3
thing,3
whole,3
waved,3
very,3
joey,3
chandler,3
thanks,3
huh,3
going,3
theyre,3
trying,3
as,3
something,3
dada,3
while,3
two,3
girl,3
kids,3
scarsdale,3
uhhuh,3
dies,3
life,3
back,3
together,3
made,3
again,3
where,3
childrens,3
names,3
book,3
suck,3
dads,3
ow,3
poopy,3
diaper,3
monicas,2
movie,2
talking,2
family,2
rabies,2
mom,2
part,2
travis,2
gun,2
put,2
down,2
buddy,2
sick,2
film,2
times,2
over,2
monica,2
question,2
between,2
eric,2
play,2
ask,2
huge,2
fan,2
should,2
glad,2
tough,2
jaguar,2
ooh,2
hello,2
honey,2
ah,2
day,2
weekend,2
listen,2
killing,2
talked,2
ends,2
movies,2
money,2
matter,2
parking,2
let,2
seats,2
even,2
welcome,2
get,2
kept,2
colonial,2
williamsburg,2
mommy,2
cooler,2
lose,2
wed,2
downstairs,2
tell,2
thank,2
ago,2
into,2
gotta,2
sure,2
holding,2
baby,2
football,2
around,2
different,2
enough,2
taxes,2
hmm,2
pot,2
maybe,2
home,2
happening,2
each,2
because,2
charlotte,2
wonderful,2
pride,2
lou,2
playoffs,2
hang,2
ugh,2
plans,2
read,2
work,2
next,2
future,2
scares,2
ear,2
kick,2
any,2
foosball,2
seriously,2
mm,2
word,2
guess,2
cab,2
hole,2
making,1
upset,1
dog,1
frontier,1
saves,1
wolf,1
everyones,1
yeahhuh,1
mother,1
shut,1
tv,1
phoebe,1
shed,1
seen,1
doggy,1
snuff,1
eaten,1
finished,1
leftovers,1
chicken,1
potatoes,1
am,1
wearing,1
nothing,1
rubber,1
gloves,1
naked,1
leg,1
three,1
breasts,1
wing,1
clothes,1
fit,1
women,1
shower,1
gym,1
figuring,1
prower,1
breath,1
issues,1
dan,1
poking,1
beer,1
spike,1
lee,1
an,1
extra,1
ticket,1
choose,1
smelled,1
bruises,1
pick,1
being,1
myself,1
someone,1
whos,1
help,1
matches,1
meant,1
eh,1
keeps,1
fingers,1
always,1
minty,1
fresh,1
richards,1
plus,1
er,1
younger,1
buildings,1
older,1
important,1
jag,1
seem,1
ride,1
only,1
takes,1
almost,1
playing,1
floor,1
grabs,1
pulls,1
pulled,1
standing,1
already,1
last,1
week,1
