you,111
i,78
the,62
to,42
a,40
and,39
okay,38
that,36
it,30
just,29
oh,29
know,28
me,27
no,27
here,26
my,24
this,24
im,24
in,24
is,23
there,22
so,22
yeah,22
out,22
are,21
well,20
not,20
do,20
up,19
what,19
go,19
get,19
of,18
youre,17
have,17
on,16
dont,16
thats,15
gonna,15
its,14
right,14
your,14
was,14
with,13
be,13
hey,12
he,12
but,12
why,12
for,12
really,12
did,12
at,11
were,11
we,11
ross,10
uh,10
ill,9
great,9
all,9
hes,9
back,9
put,9
from,9
one,8
too,8
think,8
chandler,8
ha,8
maybe,8
want,8
who,8
wait,8
if,8
hi,7
now,7
then,7
about,7
her,7
let,7
she,7
look,7
tell,7
wall,7
would,7
our,7
beautiful,7
honey,7
guy,7
love,6
got,6
like,6
yes,6
down,6
show,6
big,6
place,6
sorry,6
mean,6
name,6
rachel,6
museum,5
him,5
us,5
um,5
going,5
elizabeth,5
huh,5
come,5
because,5
fired,5
could,5
joey,5
wedding,5
didnt,5
monica,5
two,5
phoebe,5
people,5
hildy,5
still,5
doing,5
please,5
whats,4
make,4
much,4
interested,4
need,4
likes,4
theres,4
picture,4
something,4
god,4
where,4
cant,4
said,4
surprise,4
married,4
years,4
or,4
little,4
thank,4
bing,4
see,4
diet,4
coke,4
ice,4
am,4
how,4
ask,4
machine,4
these,3
morgan,3
chase,3
man,3
father,3
funny,3
time,3
rachels,3
only,3
lizzie,3
ive,3
daughter,3
anything,3
can,3
before,3
next,3
will,3
tv,3
yet,3
fine,3
clothes,3
been,3
ooh,3
ceremony,3
never,3
help,3
very,3
should,3
totally,3
engaged,3
harm,3
russians,3
them,3
as,3
good,3
sure,3
some,3
cancellation,3
available,3
bear,3
paul,3
obviously,3
dads,3
bedroom,3
went,3
upstairs,3
car,3
called,3
wife,3
whoa,3
take,3
guys,2
matter,2
gave,2
three,2
tickets,2
exhibit,2
thinking,2
gotta,2
generous,2
lesbian,2
weekend,2
town,2
move,2
stop,2
besides,2
elizabeths,2
fossils,2
does,2
since,2
anymore,2
relationship,2
cool,2
when,2
belushi,2
off,2
they,2
matt,2
tribbiani,2
anyway,2
ready,2
star,2
bring,2
tape,2
any,2
shop,2
dinner,2
wow,2
gay,2
aisle,2
over,2
wouldnt,2
may,2
lot,2
twoyear,2
list,2
getting,2
even,2
youve,2
another,2
chandlers,2
long,2
find,2
mmhm,2
marry,2
feel,2
least,2
saw,2
offensive,2
terrorists,2
ford,2
seen,2
used,2
eyes,2
heh,2
freaked,2
more,2
fun,2
protection,2
bears,2
store,2
meet,2
house,2
listening,2
calling,2
geller,2
shes,2
having,2
binggeller,2
facility,2
groom,2
actually,2
came,2
hear,2
work,2
room,2
homework,2
straight,2
trying,2
other,2
believe,2
stay,2
relax,2
neat,2
baby,2
woman,2
heard,2
bad,2
son,2
bitch,2
explain,2
freaking,2
doesnt,2
situations,1
hate,1
massage,1
client,1
helmut,1
peltz,1
sleep,1
six,1
give,1
ticket,1
girls,1
mostly,1
photographs,1
scenes,1
interspersed,1
video,1
games,1
free,1
