you,102
i,87
to,60
the,60
a,58
and,43
my,33
im,32
oh,28
that,28
is,28
okay,27
them,26
me,25
be,24
are,23
have,22
of,22
get,22
do,21
boots,20
can,20
in,20
what,19
not,19
dont,19
right,18
with,18
cant,18
it,18
just,17
this,17
for,16
so,15
on,15
all,15
youre,15
here,15
know,14
gonna,14
your,14
go,14
no,14
hey,13
they,13
see,12
him,12
dina,12
but,11
hes,11
yeah,11
why,11
we,11
ill,10
like,10
hi,10
well,10
wear,10
ben,10
ow,10
talk,9
at,9
about,9
if,9
joey,9
now,9
one,9
think,8
theyre,8
god,8
was,8
she,8
thats,8
baby,8
her,8
give,8
there,8
bens,8
ha,8
were,8
little,7
um,7
how,7
wait,7
come,7
son,7
its,7
his,7
tickets,7
should,7
down,7
bobby,7
sorry,6
too,6
time,6
love,6
theres,6
would,6
sting,6
stings,6
out,6
much,6
lets,6
pregnant,6
whats,6
yes,5
wants,5
he,5
fashion,5
really,5
id,5
by,5
ross,5
tell,5
us,5
uhhuh,5
concert,5
make,5
will,5
because,5
sit,5
am,5
say,5
new,4
more,4
good,4
youll,4
something,4
let,4
sister,4
shes,4
some,4
meet,4
has,4
up,4
maybe,4
money,4
told,4
then,4
uh,4
did,4
off,4
help,4
want,4
sandwich,4
funny,4
jacks,4
parents,4
their,4
walk,4
scared,4
uncle,4
or,3
these,3
those,3
bad,3
return,3
hear,3
lot,3
nice,3
when,3
said,3
thought,3
gotta,3
work,3
forget,3
great,3
doesnt,3
never,3
fine,3
an,3
havent,3
two,3
take,3
ugh,3
kids,3
getting,3
use,3
very,3
wow,3
guy,3
who,3
made,3
back,3
from,3
along,3
friends,3
blocks,3
please,3
look,3
phoebe,3
could,3
need,3
wrong,3
tonight,3
mom,3
while,3
doing,3
heard,3
jack,3
excuse,3
ive,3
carol,3
ah,3
having,3
didnt,3
any,3
where,3
married,3
even,3
than,2
had,2
monica,2
cost,2
ever,2
try,2
talking,2
first,2
guys,2
bye,2
way,2
someone,2
successful,2
children,2
took,2
school,2
class,2
knew,2
stupid,2
dinosaur,2
stuff,2
schools,2
met,2
wanna,2
friday,2
tomorrow,2
might,2
dresses,2
skirts,2
pants,2
pay,2
beautiful,2
feet,2
years,2
away,2
either,2
picked,2
anyway,2
fun,2
fact,2
over,2
sure,2
put,2
playpen,2
kid,2
future,2
thanks,2
different,2
may,2
office,2
party,2
raise,2
outfit,2
itll,2
been,2
supportive,2
going,2
joe,2
dad,2
obviously,2
mistake,2
college,2
both,2
real,2
got,2
name,2
people,2
fathers,2
looking,2
mothers,2
heh,2
only,2
together,2
man,2
subway,2
wont,2
enough,2
as,2
supposed,2
kind,2
wouldnt,2
busy,2
unless,2
course,2
police,2
tan,2
husband,2
seriously,2
again,2
goodbye,2
mean,2
plan,2
band,2
bet,2
numbnuts,2
life,2
whole,2
haircut,1
necklace,1
dress,1
usually,1
spend,1
rent,1
miss,1
being,1
able,1
afford,1
food,1
looked,1
saleswoman,1
expensive,1
point,1
amazing,1
mine,1
shh,1
returning,1
besides,1
compliments,1
everyone,1
keeping,1
play,1
crotch,1
words,1
trick,1
later,1
rach,1
favor,1
knows,1
ralph,1
lauren,1
sending,1
clothes,1
prison,1
waste,1
youngest,1
interested,1
advice,1
supervisor,1
smartest,1
