you,102
i,78
to,62
the,59
a,49
and,43
it,40
this,34
her,33
oh,32
was,32
that,29
okay,29
what,27
its,24
no,24
im,24
so,23
hey,23
do,23
uh,22
me,21
is,21
well,21
just,21
call,21
yeah,20
my,20
with,19
in,19
know,19
dont,19
he,19
all,17
of,17
not,16
for,16
thats,16
ha,16
out,15
like,14
she,14
great,14
on,14
right,13
why,12
want,11
have,11
when,11
sorry,11
say,11
house,11
gonna,11
look,11
youre,10
about,10
but,10
are,10
really,9
get,9
then,9
we,9
did,9
chandler,9
hes,9
ill,9
up,8
go,8
maybe,8
hi,8
there,8
care,8
again,8
be,7
see,7
dollhouse,7
at,7
here,7
whats,7
should,7
big,7
come,7
could,7
tell,7
didnt,6
huh,6
were,6
called,6
something,6
because,6
can,6
um,6
shes,6
they,6
good,6
how,6
going,6
cant,6
his,6
had,5
rachel,5
work,5
him,5
mean,5
or,5
would,5
little,5
talk,5
awkward,5
said,5
isnt,5
take,5
night,5
give,5
end,5
yes,4
cool,4
play,4
thanks,4
need,4
hello,4
too,4
actually,4
if,4
got,4
guys,4
lauren,4
theres,4
reason,4
happened,4
your,4
fire,4
wait,3
minute,3
telling,3
person,3
ever,3
god,3
wow,3
kiss,3
home,3
heart,3
morning,3
pretty,3
am,3
always,3
way,3
nice,3
barrel,3
any,3
time,3
never,3
thing,3
sophie,3
lunch,3
stuff,3
joanna,3
heh,3
nothing,3
anyone,3
one,3
ghost,3
an,3
us,3
comes,3
think,3
phoebe,3
fine,3
kate,3
went,3
watch,3
after,3
new,3
room,3
stay,3
by,3
hed,3
please,3
more,3
sweater,3
since,3
lets,3
off,3
ive,3
stop,3
date,3
hasnt,3
feel,3
now,3
deal,3
actress,2
only,2
woman,2
wanted,2
who,2
crazy,2
onstage,2
monica,2
dad,2
aunt,2
sylvia,2
sad,2
pheebs,2
used,2
rach,2
realize,2
friend,2
bing,2
bye,2
wrong,2
notice,2
married,2
involved,2
dog,2
built,2
radioactive,2
waste,2
case,2
ancient,2
indian,2
burial,2
ground,2
much,2
sure,2
meant,2
boss,2
left,2
checking,2
chan,2
interested,2
dinosaur,2
everybody,2
aah,2
dinosaurs,2
theyre,2
around,2
listen,2
talked,2
food,2
joey,2
shaft,2
funny,2
drink,2
talking,2
does,2
aroma,2
joannas,2
such,2
dull,2
click,2
pick,2
doesnt,2
baby,2
will,2
moment,2
anyway,2
than,2
dating,2
where,2
bad,2
believe,2
early,2
told,2
last,2
guess,2
scene,2
looking,2
gotta,2
teeth,2
bite,2
things,2
breathing,2
sometime,2
thinks,2
