i,113
you,109
to,54
a,46
that,45
oh,43
the,42
it,41
im,39
and,37
no,36
know,30
ross,28
what,26
okay,25
this,24
of,23
is,23
dont,22
not,22
just,22
right,20
me,20
well,20
are,19
on,19
in,19
my,18
was,18
gonna,18
have,18
so,18
there,17
do,17
all,17
with,17
its,16
like,15
hey,14
really,14
youre,14
look,14
yemen,14
did,13
for,13
were,12
we,12
one,12
but,12
out,12
go,12
at,11
him,11
be,10
thats,10
yeah,10
her,10
ha,10
get,10
guy,9
hi,9
how,9
think,9
god,9
up,9
see,9
here,9
chandler,8
am,8
didnt,8
come,8
guess,8
mean,8
help,8
got,8
something,7
care,7
thought,7
about,7
doing,7
rugby,7
could,7
your,7
when,6
been,6
good,6
ill,6
bye,6
back,6
man,6
because,6
had,6
red,6
cant,5
believe,5
said,5
kind,5
other,5
theres,5
heh,5
off,5
joey,5
has,5
switch,5
if,5
can,5
hello,5
from,5
liam,5
ive,5
time,5
playing,5
play,5
then,5
gotta,5
some,5
ticket,5
guys,4
does,4
crazy,4
they,4
since,4
say,4
byebye,4
theyre,4
people,4
hear,4
these,4
huh,4
uh,4
too,4
whats,4
until,4
ooh,4
every,4
going,4
thanks,4
real,4
he,4
sorry,4
take,4
stay,4
goodbye,4
getting,3
nails,3
done,3
fun,3
which,3
over,3
worry,3
woman,3
who,3
used,3
nothing,3
little,3
sure,3
now,3
actually,3
wow,3
janice,3
amazing,3
things,3
she,3
before,3
love,3
shes,3
bad,3
game,3
tomorrow,3
very,3
serious,3
away,3
where,3
noise,3
find,3
also,3
scrum,3
dude,3
leave,3
packing,3
only,3
please,3
hurt,3
hes,3
wanna,3
wait,3
more,3
grab,3
great,3
ice,3
mailman,2
doesnt,2
make,2
any,2
let,2
question,2
driving,2
light,2
put,2
would,2
using,2
aah,2
today,2
um,2
came,2
tonight,2
those,2
new,2
break,2
telling,2
night,2
friends,2
devon,2
seen,2
each,2
ah,2
last,2
or,2
should,2
call,2
welcome,2
funny,2
american,2
cheers,2
sing,2
yes,2
us,2
talk,2
soon,2
paris,2
stop,2
talking,2
will,2
moment,2
thing,2
turned,2
four,2
them,2
way,2
turn,2
follow,2
might,2
big,2
enough,2
sport,2
even,2
much,2
show,2
dog,2
looking,2
anyway,2
kidding,2
tough,2
huge,2
bigger,2
lads,2
totally,2
line,2
lost,2
favor,2
tell,2
easy,2
his,2
bloody,2
went,2
three,2
leaving,2
plane,2
need,2
sir,2
understand,2
give,2
card,2
library,2
pretty,2
place,2
