you,118
i,87
to,55
the,48
a,47
it,34
that,33
and,30
its,29
is,28
me,28
my,26
no,26
this,24
just,22
on,22
have,22
oh,22
are,21
was,21
im,20
what,20
not,19
in,18
go,17
know,17
your,17
do,16
so,16
get,16
his,16
okay,16
youre,15
with,15
be,15
dont,15
of,15
all,14
her,13
but,13
we,13
about,13
like,12
one,12
tell,11
from,11
he,11
if,11
could,10
there,10
got,10
thats,10
him,10
now,10
well,10
at,10
how,9
pete,9
can,9
right,9
for,9
didnt,9
out,9
she,9
look,9
would,8
ultimate,8
want,8
up,8
guys,7
when,7
then,7
them,7
bing,7
yeah,7
guy,7
really,7
ross,7
bonnie,7
or,6
hey,6
gonna,6
over,6
thank,6
come,6
please,6
fighting,6
good,6
too,6
yes,6
said,6
will,6
bald,6
let,6
as,5
did,5
little,5
keep,5
hes,5
back,5
were,5
monica,5
going,5
team,5
great,5
bad,5
cant,5
fight,5
dartmouth,5
ha,5
think,4
theres,4
sorry,4
why,4
whats,4
maybe,4
hard,4
thing,4
say,4
becker,4
name,4
ask,4
some,4
anything,4
lets,4
way,4
boss,4
butt,4
who,4
has,4
gotta,4
other,4
never,4
something,4
thought,4
hurt,4
shes,4
here,4
until,4
looks,4
us,3
excuse,3
bit,3
listen,3
feeling,3
petes,3
wanted,3
ive,3
hand,3
give,3
friend,3
more,3
big,3
without,3
totally,3
hair,3
goes,3
thanks,3
remember,3
sir,3
stew,3
by,3
head,3
set,3
an,3
time,3
hi,3
because,3
being,3
theyre,3
promise,3
tonight,3
kids,3
ready,3
last,3
again,3
ever,3
girl,3
favorite,3
off,3
god,3
fighter,3
moss,3
down,3
else,3
tomorrow,3
forgot,3
swearing,3
happy,3
town,2
sample,2
move,2
wrong,2
wife,2
sleeping,2
gynecologist,2
went,2
happened,2
cream,2
very,2
much,2
been,2
trying,2
napkin,2
bastard,2
doing,2
take,2
marry,2
two,2
ring,2
rules,2
fishhooking,2
hope,2
everybody,2
funny,2
fun,2
ryder,2
slapping,2
problem,2
after,2
mean,2
rub,2
smell,2
date,2
which,2
fine,2
line,2
wait,2
concentrate,2
table,2
friends,2
telling,2
see,2
best,2
hoshi,2
housepainter,2
youll,2
still,2
id,2
lot,2
people,2
personality,2
home,2
run,2
smacked,2
starting,2
hahaha,2
new,2
york,2
gentlemen,2
love,2
opponent,2
boo,2
pretty,2
serious,2
uhoh,2
am,2
nice,2
first,2
champion,2
neck,2
learned,2
better,2
wasnt,2
expecting,2
fights,2
had,2
put,2
doug,2
yourself,2
rather,2
ah,2
breaking,2
second,2
fault,2
superman,2
watch,2
asking,2
job,2
bruiser,2
area,2
missouri,1
someplace,1
called,1
driving,1
into,1
sign,1
says,1
believe,1
crowded,1
mind,1
skooch,1
skooching,1
matter,1
tim,1
access,1
somebody,1
elses,1
bowling,1
shoes,1
happening,1
wound,1
forget,1
healed,1
yet,1
oozing,1
pass,1
tomas,1
private,1
conversation,1
enough,1
longer,1
finished,1
nada,1
stay,1
away,1
idea,1
news,1
should,1
mrs,1
aw,1
definitely,1
compete,1
competition,1
thingy,1
exactly,1
sort,1
wrestling,1
costumes,1
fake,1
brutal,1
bite,1
pull,1
peoples,1
stuff,1
except,1
eyegouging,1
fishhook,1
describe,1
taste,1
hands,1
clean,1
gave,1
duck,1
bath,1
warm,1
welcome,1
play,1
martini,1
