i,101
you,99
to,50
a,48
the,47
and,38
what,31
okay,31
that,30
no,29
is,29
it,28
oh,27
we,26
this,26
all,25
have,24
not,24
dog,24
its,23
my,23
so,21
right,21
of,21
dont,21
yeah,20
do,19
im,19
in,18
know,18
me,17
are,16
thats,16
there,16
here,16
like,15
go,15
on,15
back,15
for,15
uh,14
out,14
hey,13
be,13
up,12
because,12
your,12
why,12
but,12
ross,12
if,12
look,12
just,12
she,12
with,11
well,11
he,11
states,10
one,10
how,10
can,10
time,10
now,10
about,9
phoebe,9
joey,9
see,9
please,9
chandler,9
could,9
got,8
him,8
did,8
doesnt,8
at,7
work,7
or,7
didnt,7
say,7
they,7
hes,7
was,7
guys,7
cant,7
youre,7
um,7
wait,7
said,7
thanksgiving,6
were,6
sorry,6
her,6
tell,6
never,6
ever,6
gonna,6
good,6
hi,6
god,6
doing,6
went,6
klunkers,6
dogs,6
really,6
make,6
when,6
would,6
should,6
game,5
has,5
huh,5
his,5
going,5
think,5
still,5
am,5
minute,5
want,5
theres,5
apartment,5
take,5
maybe,5
something,5
thing,5
away,5
from,5
new,4
girlfriend,4
food,4
too,4
ha,4
hate,4
whos,4
let,4
any,4
will,4
get,4
knew,4
allergic,4
had,4
together,4
talk,4
monica,4
bring,4
over,4
shh,3
name,3
celery,3
come,3
came,3
then,3
those,3
things,3
kind,3
globe,3
only,3
by,3
crazy,3
before,3
hand,3
moving,3
very,3
more,3
which,3
left,3
where,3
ill,3
tag,3
wheres,3
open,3
room,3
been,3
three,3
long,3
told,3
little,3
even,3
ice,3
cream,3
big,3
moo,3
matter,3
whats,3
thanks,3
nothing,3
happen,3
car,3
freaked,3
monday,3
happy,2
year,2
playing,2
minutes,2
than,2
always,2
some,2
people,2
forgot,2
cares,2
bad,2
list,2
regular,2
rachels,2
hello,2
chandlers,2
wow,2
many,2
sports,2
team,2
does,2
assistant,2
town,2
spending,2
made,2
pumpkin,2
delicious,2
wouldnt,2
already,2
may,2
welleducated,2
oven,2
eat,2
give,2
them,2
dinner,2
