i,122
you,116
it,56
to,55
and,53
the,47
that,36
a,35
oh,35
know,34
we,28
what,28
was,27
just,24
im,23
on,22
me,22
in,22
well,22
about,21
no,21
my,19
all,19
okay,18
so,17
out,17
dont,17
like,16
have,16
right,16
this,15
youre,15
yeah,15
do,15
but,15
with,14
ha,14
how,14
go,13
up,13
hey,13
not,13
were,13
does,13
its,13
happened,12
of,12
for,12
mom,10
mean,10
can,10
didnt,10
she,9
uh,9
if,9
gonna,9
want,9
are,9
her,8
your,8
there,8
ill,8
here,8
cant,8
think,8
wait,8
is,8
too,8
really,7
ross,7
now,7
get,7
be,7
um,7
even,7
back,7
at,7
got,6
us,6
would,6
talk,6
hole,6
from,6
something,6
because,5
phoebe,5
couldnt,5
then,5
rachel,5
our,5
break,5
tell,5
doesnt,5
had,5
jellyfish,5
one,5
thing,5
responsibility,5
never,5
beach,4
monica,4
guy,4
hi,4
god,4
guess,4
very,4
years,4
sorry,4
thought,4
by,4
letter,4
theres,4
two,4
come,4
done,4
wanted,4
read,4
look,4
or,4
sure,4
take,4
thats,4
nothing,4
still,4
much,4
joey,4
way,4
anything,4
who,3
knew,3
dad,3
chandler,3
let,3
head,3
either,3
gotta,3
why,3
stay,3
work,3
every,3
morning,3
close,3
couple,3
see,3
ever,3
some,3
birth,3
over,3
thank,3
things,3
ive,3
been,3
heh,3
id,3
when,3
pages,3
give,3
guys,3
ow,3
hurts,3
help,3
discovery,3
channel,3
pain,3
forget,3
bad,3
say,3
time,3
full,3
suicide,3
note,3
took,3
stung,3
ew,3
those,3
common,3
asleep,3
went,2
found,2
lady,2
huh,2
new,2
between,2
girl,2
aw,2
million,2
bonnie,2
night,2
shes,2
stuff,2
sleep,2
wasnt,2
making,2
youd,2
off,2
remember,2
kind,2
scared,2
old,2
lets,2
talked,2
best,2
hear,2
till,2
again,2
pheebs,2
moms,2
friend,2
talking,2
big,2
second,2
need,2
alone,2
long,2
late,2
five,2
anyway,2
wrote,2
getting,2
together,2
feel,2
baby,2
front,2
twice,2
whole,2
decided,2
last,2
house,2
miles,2
little,2
tired,2
digging,2
damn,2
only,2
pee,2
saw,2
hell,2
great,2
yay,2
worry,2
everything,2
relationship,2
fine,2
understand,2
hard,2
trip,2
should,2
ursula,2
other,2
lives,2
montauk,2
mmhm,2
hang,2
believe,2
doing,2
miss,2
except,2
poem,2
pass,2
please,2
walk,2
came,2
could,2
peed,2
yourself,2
needed,2
screaming,2
sometimes,2
freak,2
colors,2
bedroom,2
family,2
pizza,2
cute,2
mad,2
stop,2
missed,2
cheater,2
always,2
fell,2
means,2
will,2
playing,2
gin,2
mother,1
joked,1
wouldnt,1
he,1
girlfriend,1
shows,1
convinced,1
shave,1
kiss,1
has,1
choose,1
bald,1
hold,1
helping,1
sunburned,1
thanks,1
welcome,1
room,1
whoa,1
mood,1
likes,1
faking,1
many,1
mornings,1
woke,1
am,1
telling,1
worse,1
figure,1
born,1
everyone,1
started,1
lying,1
their,1
asses,1
told,1
lily,1
frank,1
three,1
asking,1
anyhow,1
somehow,1
pregnant,1
stupid,1
selfish,1
killed,1
herself,1
run,1
living,1
gremlin,1
named,1
cindy,1
his,1
hand,1
leaving,1
parents,1
world,1
ago,1
already,1
grownup,1
everybody,1
cool,1
person,1
find,1
try,1
walked,1
same,1
wheres,1
purse,1
shoot,1
soda,1
boyfriend,1
howd,1
ahem,1
actually,1
driedup,1
seahorse,1
sweetie,1
whos,1
fat,1
abandoner,1
wanna,1
awful,1
realize,1
noticed,1
oclock,1
shadow,1
called,1
cab,1
left,1
mail,1
thinking,1
before,1
better,1
cracking,1
waiting,1
exciting,1
finished,1
thorough,1
clearly,1
important,1
word,1
carefully,1
part,1
another,1
glance,1
said,1
rach,1
fact,1
nuclear,1
holocaust,1
man,1
earth,1
ehh,1
canned,1
goods,1
check,1
dug,1
excellent,1
joe,1
foot,1
sting,1
weve,1
gross,1
blame,1
hes,1
ammonia,1
kills,1
hurt,1
privacy,1
use,1
ready,1
ooh,1
aah,1
shower,1
put,1
car,1
pack,1
truly,1
wants,1
wrong,1
goes,1
unfaithful,1
more,1
breakup,1
fault,1
says,1
accept,1
begin,1
trust,1
seem,1
wreck,1
lot,1
sea,1
havent,1
shut,1
goodbye,1
ps,1
pretty,1
gist,1
cheese,1
ugh,1
depressed,1
an,1
annual,1
swore,1
wed,1
theyll,1
eating,1
alive,1
stand,1
make,1
huge,1
remembered,1
seen,1
minute,1
tried,1
bend,1
stepped,1
any,1
stage,1
fright,1
pressure,1
turned,1
kept,1
through,1
wall,1
fuchsia,1
mauve,1
invite,1
count,1
away,1
hasnt,1
day,1
regret,1
giving,1
bye,1
reason,1
looked,1
afraid,1
react,1
reacting,1
start,1
looking,1
losing,1
each,1
beatles,1
wow,1
puppies,1
ugly,1
eat,1
hungry,1
nervous,1
owned,1
showed,1
youve,1
grown,1
suppose,1
credit,1
once,1
wish,1
hadnt,1
lost,1
four,1
months,1
gain,1
perspective,1
coffeehouse,1
bet,1
record,1
people,1
copy,1
place,1
which,1
yesterday,1
taking,1
finish,1
rambled,1
youapostrophere,1
spelling,1
tips,1
handy,1
home,1
saturday,1
nights,1
scrabble,1
wishing,1
falling,1
happen,1
deal,1
play,1
game,1
naked,1
sweet,1
smart,1
love,1
