you,130
i,125
the,81
a,74
to,67
and,50
that,39
me,38
this,34
know,33
my,32
it,31
of,30
no,27
not,27
what,26
is,26
be,26
its,26
was,24
your,22
just,22
dont,21
emma,21
so,21
like,20
we,19
if,19
im,19
do,19
have,19
get,18
on,18
okay,18
with,18
in,17
youre,17
for,16
but,16
gonna,16
yeah,16
at,16
hey,15
are,15
well,15
baby,15
would,14
plates,14
her,14
amy,14
about,12
want,12
why,11
our,11
really,11
then,11
can,11
all,11
mean,11
monica,11
right,11
think,10
thats,10
there,10
ross,10
how,10
she,9
them,9
who,9
thanksgiving,8
sister,8
had,8
something,7
take,7
up,7
from,7
oh,7
god,7
one,7
ill,7
said,7
am,7
out,7
lie,7
see,7
when,7
were,7
guys,7
because,7
let,6
good,6
cant,6
believe,6
come,6
lot,6
rachel,6
hi,6
he,6
time,6
tell,6
sure,6
shes,6
die,6
plate,6
now,6
dies,6
did,6
sorry,6
down,5
use,5
china,5
over,5
honey,5
theyre,5
they,5
has,5
first,5
happy,5
been,5
too,5
need,5
much,5
careful,5
lying,5
back,5
these,5
as,5
go,5
look,5
put,5
way,5
child,5
give,5
totally,5
queen,4
comes,4
having,4
will,4
talk,4
parade,4
man,4
days,4
lives,4
wasnt,4
everyone,4
some,4
ive,4
thing,4
little,4
listen,4
raccoon,4
joey,4
great,4
even,4
wanna,4
nice,4
here,4
hard,4
died,4
raise,4
fancy,4
family,4
fun,4
help,3
an,3
today,3
should,3
us,3
those,3
means,3
wrong,3
people,3
hair,3
straightener,3
dinner,3
remember,3
than,3
guy,3
high,3
school,3
still,3
told,3
isnt,3
left,3
work,3
went,3
came,3
somebody,3
thank,3
nose,3
thought,3
happened,3
someone,3
say,3
or,3
thinking,3
may,3
make,3
chandler,3
phoebe,3
mon,3
movie,3
stop,3
anything,3
two,3
whoa,3
gets,3
got,3
actually,3
saying,3
emergency,3
didnt,3
cannot,3
frizzy,3
shouldnt,3
heres,2
idea,2
wedding,2
save,2
special,2
breaks,2
expensive,2
never,2
explain,2
id,2
year,2
next,2
muskogee,2
stars,2
popular,2
daytime,2
soap,2
forgot,2
stupid,2
long,2
thankful,2
hello,2
havent,2
dads,2
office,2
uhhuh,2
girl,2
talking,2
fat,2
friends,2
picked,2
after,2
ones,2
feminine,2
everybody,2
pheebs,2
whats,2
stink,2
yesterday,2
coffeehouse,2
muffin,2
straight,2
worry,2
ever,2
real,2
upstairs,2
seriously,2
phd,2
boyfriend,2
day,2
his,2
wife,2
into,2
married,2
such,2
beautiful,2
invite,2
needs,2
meet,2
noise,2
terrific,2
actor,2
wouldnt,2
could,2
youd,2
changing,2
name,2
emily,2
does,2
happen,2
connected,2
trust,2
father,2
face,2
around,2
youve,2
doing,2
lets,2
crazy,2
lady,2
case,2
doesnt,2
youll,2
parent,2
more,2
capable,2
both,2
better,2
responsible,2
things,2
everything,2
kid,2
parts,2
grounded,2
week,2
producer,2
perfect,2
might,2
maybe,2
dude,2
hurt,2
feelings,2
career,2
decorator,2
supportive,2
hospital,2
done,2
giving,2
responsibility,2
always,2
jealous,2
other,2
timmy,2
discount,2
ralph,2
lauren,2
apartment,2
far,2
boxes,2
apologize,2
care,2
thanks,2
pies,2
nope,2
broke,2
hon,1
england,1
keeps,1
canceling,1
hint,1
point,1
horses,1
crap,1
marching,1
band,1
oklahoma,1
four,1
hours,1
tulsa,1
float,1
arent,1
supposed,1
usually,1
write,1
stuff,1
arm,1
sleeves,1
reason,1
producers,1
mad,1
sat,1
sharp,1
tribbiani,1
kind,1
idiot,1
proved,1
mommys,1
boobies,1
favorite,1
jill,1
hide,1
rings,1
um,1
seen,1
crazed,1
decorated,1
unless,1
pushed,1
desk,1
vagina,1
same,1
boyfriends,1
house,1
emmett,1
cuter,1
geeky,1
used,1
