you,107
i,82
the,73
and,52
to,45
we,43
a,42
know,41
that,34
just,34
oh,29
my,28
what,27
its,27
for,26
this,24
it,24
do,23
so,23
okay,22
have,22
yeah,22
im,21
is,21
of,21
me,21
was,20
on,20
like,20
dont,19
not,19
uh,18
guys,18
be,17
how,16
hey,16
well,15
all,15
go,15
are,14
look,14
right,14
no,13
thing,13
here,13
youre,13
but,13
gonna,13
get,13
with,13
bob,12
much,12
in,12
yes,11
us,11
had,11
ross,11
feel,11
there,10
about,10
can,10
ill,10
whoa,10
got,9
at,9
were,9
when,9
really,9
as,9
sorry,9
now,9
if,8
up,8
little,8
she,8
hi,8
birthday,8
um,8
come,8
thats,8
cant,8
see,7
out,7
number,7
good,7
chandler,7
nice,7
thank,7
tell,7
fine,7
your,7
hootie,7
blowfish,7
been,6
then,6
from,6
guess,6
work,6
wait,6
night,6
one,6
julie,5
always,5
think,5
great,5
did,5
her,5
together,5
gift,5
lets,5
because,5
who,5
let,5
monica,5
pretty,5
why,5
stuff,5
big,5
maybe,5
phone,4
will,4
god,4
never,4
make,4
call,4
way,4
new,4
say,4
probably,4
bucks,4
his,4
concert,4
gotta,4
believe,4
money,4
they,4
into,4
head,4
lunch,4
chef,4
purchasing,4
should,4
ahem,4
thanks,4
today,4
six,4
whole,4
makes,4
more,4
mean,4
sex,4
used,4
time,4
trying,3
comes,3
beep,3
jade,3
three,3
kind,3
could,3
again,3
too,3
those,3
having,3
has,3
even,3
everybody,3
saying,3
someplace,3
an,3
very,3
cool,3
happy,3
listen,3
wow,3
these,3
would,3
else,3
wanna,3
theres,3
them,3
steaks,3
understand,3
him,3
he,3
stevie,3
hickey,3
party,3
miss,2
spanish,2
midgets,2
ever,2
figure,2
things,2
screening,2
answer,2
people,2
hello,2
still,2
thinking,2
years,2
hoping,2
partying,2
hold,2
another,2
back,2
tomorrow,2
afternoon,2
doesnt,2
show,2
next,2
pure,2
evil,2
while,2
owes,2
any,2
chance,2
cake,2
later,2
tonight,2
going,2
doing,2
dinner,2
start,2
stay,2
home,2
anything,2
day,2
chop,2
sauté,2
leon,2
calls,2
fired,2
job,2
telling,2
wanted,2
two,2
over,2
woman,2
something,2
weird,2
keep,2
sister,2
newly,2
appointed,2
also,2
charge,2
own,2
desk,2
rolands,2
heres,2
aw,2
ready,2
havent,2
late,2
incredible,2
message,2
machine,2
sounds,2
pizza,2
side,2
salad,2
cucumber,2
take,2
arent,2
by,2
everyone,2
monicas,2
pay,2
five,2
whats,2
sometimes,2
talked,2
or,2
hoopla,2
want,2
forget,2
suck,2
huh,2
meat,2
gave,2
didnt,2
tickets,2
our,2
charity,2
hours,2
lip,2
screaming,2
someone,2
eh,2
bumpy,2
wasnt,2
missed,2
fisher,2
lawyer,2
run,2
backstage,2
band,2
dad,2
sucked,2
ha,2
hard,2
man,1
sure,1
wrestling,1
life,1
rodrigo,1
gets,1
pinned,1
looking,1
hook,1
barely,1
nerve,1
drunk,1
naked,1
usual,1
teaching,1
aerobics,1
heh,1
case,1
wondering,1
legs,1
james,1
bond,1
poster,1
moment,1
love,1
absolutely,1
central,1
perk,1
village,1
fiveish,1
finally,1
paid,1
off,1
though,1
impression,1
sees,1
shes,1
realize,1
am,1
seek,1
comfort,1
open,1
arms,1
wry,1
stranger,1
table,1
horny,1
alone,1
ive,1
done,1
everybodys,1
mexico,1
rounding,1
need,1
steep,1
whoosh,1
sweetheart,1
through,1
might,1
saving,1
eat,1
dust,1
bunnies,1
cost,1
feeling,1
theyre,1
afford,1
ordinary,1
sudden,1
manager,1
office,1
turns,1
horrible,1
story,1
fortunately,1
made,1
anyway,1
ran,1
celebrate,1
kidney,1
girl,1
conventional,1
methods,1
matter,1
meant,1
may,1
destroying,1
peoples,1
happiness,1
please,1
truth,1
confess,1
whoever,1
stood,1
jerk,1
sense,1
sensitive,1
tissue,1
pack,1
cried,1
beeper,1
order,1
looked,1
yet,1
edge,1
seat,1
prices,1
chaching,1
famous,1
chickens,1
congratulations,1
mon,1
according,1
left,1
leaving,1
couldnt,1
thinks,1
bobs,1
mr,1
roper,1
dare,1
ask,1
carpaccio,1
grilled,1
prawns,1
same,1
gentleman,1
thai,1
chicken,1
without,1
nuts,1
leeks,1
cheaper,1
youd,1
wouldnt,1
put,1
water,1
cup,1
soup,1
care,1
cajun,1
catfish,1
verse,1
killing,1
softly,1
sneeze,1
fish,1
plus,1
tip,1
divided,1
shouldnt,1
apiece,1
uhuh,1
happen,1
prom,1
flashback,1
promoted,1
cold,1
mush,1
rachel,1
joey,1
teeny,1
pheebs,1
each,1
deal,1
itll,1
uncomfortable,1
hear,1
talk,1
issue,1
point,1
before,1
source,1
negative,1
basically,1
after,1
anybody,1
better,1
catch,1
radio,1
bad,1
important,1
ebola,1
virus,1
gee,1
bag,1
skit,1
eggplant,1
