i,104
you,103
a,74
and,55
to,43
this,40
oh,39
the,38
it,35
yeah,34
is,31
have,30
that,30
so,30
of,29
we,27
what,26
my,26
but,25
are,25
know,25
not,24
im,24
be,22
its,21
were,20
on,20
gonna,20
me,20
really,20
for,20
she,19
dont,19
hey,18
baby,18
just,18
ha,18
us,17
no,17
okay,17
look,17
if,15
like,15
think,15
with,15
about,15
youre,14
do,14
some,14
good,14
well,13
out,13
great,13
our,12
her,12
was,12
your,11
who,10
in,10
thats,10
why,10
did,10
mean,10
fries,10
here,9
come,9
get,9
one,9
god,9
go,9
they,9
how,9
reverend,9
wow,9
could,8
up,8
ill,8
see,8
uh,8
then,8
huh,8
doctor,8
food,8
should,8
flock,8
right,7
when,7
thank,7
all,7
hi,7
now,7
looks,7
an,7
mm,7
cant,6
shes,6
still,6
yes,6
wanna,6
will,6
little,6
can,6
chandler,6
file,6
last,6
sorry,6
take,6
stuff,6
sure,6
liked,5
guys,5
lot,5
someone,5
friend,5
more,5
because,5
might,5
else,5
joey,5
there,5
ross,5
please,5
nice,5
erica,5
monica,5
as,5
plate,5
doesnt,5
maybe,5
nothing,5
at,5
actually,5
thought,5
made,5
clams,5
say,4
adoption,4
meet,4
believe,4
back,4
youll,4
couple,4
love,4
better,4
talk,4
woman,4
pick,4
getting,4
sarah,4
date,4
may,4
he,4
didnt,4
give,4
from,4
want,4
going,4
would,4
wearing,4
call,4
time,4
having,4
over,4
share,4
anything,4
pretty,4
theres,4
these,4
them,4
much,4
excuse,4
those,4
hahaha,4
before,4
off,3
lady,3
only,3
knows,3
trying,3
way,3
does,3
things,3
wrong,3
work,3
make,3
whos,3
any,3
friends,3
yours,3
mandy,3
big,3
week,3
fashion,3
away,3
night,3
kind,3
shirt,3
stupid,3
let,3
such,3
talking,3
took,3
few,3
order,3
extra,3
place,3
wear,3
wait,3
wifes,3
read,3
than,3
child,3
hands,3
ask,3
care,3
by,3
two,3
mistake,3
mine,3
been,3
long,3
stuffed,3
cheesecake,3
wife,3
weird,2
shell,2
hopes,2
decide,2
another,2
name,2
everything,2
works,2
daddy,2
sleep,2
forget,2
rach,2
or,2
fine,2
number,2
need,2
trust,2
tomorrow,2
cool,2
help,2
rachel,2
same,2
every,2
id,2
top,2
had,2
dinner,2
again,2
deal,2
garden,2
salad,2
takes,2
his,2
mmhm,2
thing,2
reason,2
sweater,2
beautiful,2
soft,2
both,2
serious,2
check,2
boys,2
pants,2
important,2
must,2
questions,2
agency,2
face,2
got,2
told,2
glad,2
ladies,2
couldnt,2
papers,2
stop,2
chef,2
weve,2
already,2
ever,2
too,2
giving,2
tell,2
truth,2
ordering,2
gentleman,2
delicious,2
whats,2
matter,2
said,2
comes,2
finally,2
doing,2
sir,2
coulis,2
names,2
consider,2
bing,2
goodbye,1
ohio,1
interview,1
yep,1
carrying,1
incorrect,1
months,1
pregnant,1
application,1
against,1
develop,1
condition,1
which,1
hears,1
word,1
goes,1
standing,1
firm,1
mommy,1
suckers,1
screw,1
phoebe,1
sex,1
ideas,1
setting,1
once,1
exists,1
hot,1
blond,1
boobs,1
remember,1
treated,1
past,1
grown,1
honest,1
true,1
together,1
wonderful,1
thoughtful,1
mature,1
went,1
anybody,1
growth,1
promise,1
advice,1
low,1
bit,1
throw,1
buy,1
magazines,1
month,1
running,1
president,1
nato,1
guy,1
far,1
hat,1
damn,1
shopping,1
welcome,1
something,1
