you,128
i,109
a,59
it,49
to,42
the,39
that,31
me,30
im,29
yeah,29
oh,26
know,23
in,23
and,23
its,23
so,22
right,22
dont,22
up,20
but,20
okay,20
is,20
are,19
my,19
all,18
with,18
this,18
hey,17
we,17
here,17
not,17
of,17
like,17
what,16
do,16
think,16
no,16
couch,16
thats,15
uh,15
your,15
about,13
go,13
just,13
out,13
for,12
on,12
come,12
was,12
there,12
can,11
be,11
were,11
um,11
well,10
youre,10
did,10
good,10
friends,10
guys,9
love,9
could,9
take,9
going,9
monica,9
as,9
really,9
have,8
dream,8
ill,7
now,7
got,7
her,7
sorry,7
whats,7
want,7
mean,7
doing,6
how,6
left,6
badge,6
would,6
joey,6
him,6
ross,6
didnt,6
cant,6
gonna,6
kind,6
chandler,6
first,6
yes,5
whoa,5
cop,5
back,5
at,5
if,5
sure,5
great,5
heh,5
he,5
will,5
who,5
backup,5
look,5
sipowitz,5
crossword,4
too,4
one,4
talking,4
wait,4
god,4
they,4
something,4
his,4
by,4
make,4
nice,4
try,4
any,4
tree,4
ever,4
am,4
over,4
phoebe,4
id,4
had,4
girlfriend,4
become,4
saw,4
closeness,4
maybe,4
because,4
brought,4
turn,4
pivot,4
cut,4
half,4
wanted,3
before,3
bed,3
theres,3
hahaha,3
see,3
honey,3
lets,3
only,3
much,3
should,3
keep,3
police,3
cool,3
why,3
again,3
better,3
give,3
saying,3
last,3
three,3
rach,3
tell,3
times,3
wont,3
next,3
them,3
apologize,3
or,3
guy,3
officer,3
thing,3
get,3
talk,3
worry,3
since,3
found,3
anything,3
someone,3
done,3
problem,3
hes,3
find,3
ask,3
date,3
understand,3
shut,3
down,3
believe,3
finish,2
word,2
red,2
smart,2
aw,2
puzzles,2
ha,2
still,2
need,2
hold,2
more,2
couple,2
while,2
doughnuts,2
their,2
friend,2
been,2
sweatshirt,2
shouldnt,2
smell,2
bad,2
meadow,2
went,2
says,2
kids,2
say,2
blocks,2
myself,2
very,2
heavy,2
two,2
enjoy,2
together,2
supposed,2
shes,2
then,2
loser,2
excuse,2
cigarette,2
nypd,2
night,2
cancel,2
straight,2
head,2
buffay,2
homicide,2
arrested,2
joe,2
youve,2
acting,2
said,2
girl,2
seeing,2
dreamt,2
moving,2
doesnt,2
ive,2
stuff,2
attracted,2
getting,2
never,2
park,2
work,2
second,2
vice,2
undercover,2
whore,2
call,2
real,2
way,2
thinking,2
build,2
foundation,2
once,2
man,2
best,2
sketch,2
wow,2
thought,2
new,2
anymore,2
fault,2
through,2
looking,2
jail,2
arrest,2
fool,2
werent,2
dinner,2
gary,2
impressive,2
return,2
telling,2
store,2
credit,2
sixletter,1
darkred,1
wrong,1
connectthedots,1
later,1
maroon,1
cute,1
morning,1
threeletter,1
dog,1
cat,1
tip,1
nickel,1
bucks,1
dime,1
probably,1
lookit,1
serve,1
discover,1
than,1
bet,1
somebodys,1
missing,1
ooh,1
station,1
check,1
ten,1
most,1
list,1
fritzis,1
number,1
forever,1
year,1
borrowed,1
cold,1
hope,1
wear,1
someones,1
boyfriends,1
smelling,1
time,1
mother,1
shot,1
hunter,1
bought,1
welcome,1
also,1
ladies,1
magic,1
picked,1
sign,1
please,1
delivery,1
charge,1
almost,1
ridiculous,1
lives,1
away,1
thank,1
kidding,1
quite,1
add,1
business,1
carrying,1
quickly,1
fine,1
ugh,1
kept,1
count,1
such,1
maam,1
put,1
worked,1
till,1
freeze,1
punk,1
busted,1
book,1
save,1
unless,1
spend,1
slammer,1
calling,1
an,1
elevator,1
isnt,1
lift,1
chance,1
looks,1
having,1
fun,1
deeds,1
impersonating,1
serious,1
totally,1
drunk,1
power,1
hi,1
favor,1
sweetie,1
taste,1
nothing,1
