you,117
i,97
oh,54
the,48
a,41
to,40
and,37
no,36
that,35
is,35
what,35
it,33
im,33
know,30
this,28
of,27
my,27
yeah,26
so,25
just,25
but,24
with,24
okay,23
not,23
its,23
me,23
all,20
are,20
dont,20
on,19
ross,18
hey,17
youre,17
gonna,16
your,16
in,15
do,15
here,15
thats,14
hes,14
well,13
sick,13
for,13
think,13
jill,13
was,13
how,12
be,12
get,12
really,12
did,12
hi,11
have,11
sorry,11
at,11
sister,11
god,11
like,10
he,10
if,10
her,10
out,10
birthday,10
too,10
said,9
then,9
apartment,9
she,9
mean,9
much,8
great,8
we,8
come,8
about,8
some,8
fine,8
right,8
wanna,8
when,7
good,7
doing,7
cant,7
one,7
got,7
pants,7
would,7
little,7
there,7
joey,6
go,6
date,6
honey,6
rachel,6
off,6
never,6
ill,6
stop,6
something,6
happy,6
kind,6
chandler,5
who,5
him,5
nice,5
guy,5
stuff,5
say,5
take,5
guys,5
these,5
thought,5
whats,5
terrible,5
um,5
should,5
maybe,4
could,4
free,4
look,4
ever,4
away,4
pretty,4
they,4
home,4
need,4
proud,4
ha,4
dad,4
thing,4
am,4
job,4
please,4
uh,4
pashmina,4
because,4
see,4
up,4
were,4
bed,4
sex,4
sexy,4
rach,3
from,3
our,3
isnt,3
will,3
getting,3
work,3
aw,3
tissue,3
been,3
yes,3
us,3
or,3
cut,3
pay,3
make,3
happened,3
youve,3
own,3
now,3
can,3
stay,3
course,3
thank,3
as,3
going,3
went,3
shopping,3
wow,3
them,3
way,3
why,3
lets,3
rest,3
person,3
prime,3
life,3
after,3
believe,3
weird,3
geek,3
type,3
big,3
asleep,3
feel,3
scone,2
tea,2
coming,2
house,2
tell,2
thanks,2
since,2
women,2
than,2
wait,2
only,2
hmm,2
anyone,2
any,2
three,2
monica,2
phoebe,2
daddy,2
hire,2
lawyer,2
money,2
learn,2
daughter,2
dads,2
made,2
bought,2
boat,2
wasnt,2
friends,2
wrong,2
best,2
couldve,2
first,2
help,2
food,2
charging,2
came,2
had,2
took,2
those,2
sweater,2
want,2
clothes,2
has,2
idea,2
love,2
shes,2
heard,2
huh,2
rug,2
let,2
youll,2
cute,2
saying,2
healthy,2
prove,2
people,2
sure,2
saw,2
between,2
nothing,2
wanted,2
amy,2
things,2
arent,2
ask,2
different,2
try,2
fast,2
dr,2
layers,2
heh,2
rub,2
rubbing,2
very,2
slut,2
his,2
taking,2
muffin,1
espresso,1
double,1
latte,1
coffee,1
pheebs,1
herbal,1
together,1
man,1
couldnt,1
split,1
phone,1
bill,1
half,1
owe,1
courtesy,1
tribbiani,1
seems,1
such,1
sometime,1
used,1
being,1
forward,1
check,1
says,1
byebye,1
tight,1
skirt,1
more,1
dates,1
giving,1
girls,1
gross,1
baby,1
does,1
gum,1
second,1
somewhere,1
shouldnt,1
sent,1
weaklings,1
pansies,1
thinks,1
pansy,1
over,1
years,1
grab,1
put,1
d,1
end,1
hard,1
word,1
introduce,1
which,1
spoiled,1
bit,1
mind,1
sue,1
wouldnt,1
ah,1
told,1
value,1
hear,1
friend,1
boy,1
needed,1
anyway,1
scared,1
an,1
cars,1
finished,1
tips,1
morning,1
mm,1
jen,1
gets,1
owes,1
gave,1
give,1
anything,1
unless,1
someones,1
third,1
modeling,1
contest,1
hardest,1
day,1
heavy,1
credit,1
card,1
memorized,1
numbers,1
cool,1
makeitonmyown,1
rent,1
qualifies,1
making,1
mr,1
scientist,1
technical,1
rachels,1
queen,1
world,1
shop,1
paraded,1
under,1
jills,1
nose,1
trying,1
quit,1
ive,1
babies,1
mmhm,1
invented,1
setback,1
happen,1
again,1
paid,1
lesson,1
alrighty,1
run,1
couple,1
errands,1
dinner,1
everything,1
blue,1
gosh,1
lame,1
shut,1
dumb,1
high,1
school,1
sit,1
both,1
crazy,1
drink,1
lots,1
fluids,1
impossible,1
resist,1
werent,1
drippy,1
even,1
personally,1
either,1
disgusting,1
two,1
theres,1
better,1
pitched,1
boss,1
ralph,1
lauren,1
loved,1
left,1
spark,1
probably,1
warn,1
might,1
exboyfriend,1
cannot,1
goes,1
incest,1
theyre,1
marries,1
able,1
whatever,1
wants,1
marrying,1
worst,1
news,1
thatll,1
yesterday,1
manager,1
dear,1
annie,1
todays,1
late,1
leads,1
old,1
front,1
walked,1
past,1
sales,1
didnt,1
strong,1
doesnt,1
jobhunt,1
works,1
university,1
talked,1
along,1
bookish,1
handsome,1
smart,1
kisser,1
list,1
lucky,1
means,1
meant,1
dating,1
remember,1
girl,1
tried,1
died,1
soup,1
calling,1
jeez,1
knowing,1
next,1
room,1
blankets,1
hot,1
water,1
bottles,1
into,1
paying,1
sung,1
today,1
longer,1
authorized,1
distribute,1
muffins,1
damn,1
ahem,1
wouldve,1
figured,1
bigger,1
weve,1
through,1
wish,1
brother,1
reciprocate,1
blessing,1
mine,1
struck,1
down,1
admit,1
chest,1
myself,1
yourself,1
kidding,1
turning,1
smell,1
mix,1
faker,1
rule,1
sleeping,1
before,1
vaporizing,1
action,1
worked,1
charm,1
where,1
meeting,1
slutty,1
yours,1
bet,1
by,1
midnight,1
yet,1
someone,1
looking,1
window,1
view,1
vaporub,1
places,1
brought,1
back,1
ugh,1
coat,1
hoohoo,1
glare,1
streetlight,1
closed,1
drapes,1
pleasant,1
conversation,1
