you,96
i,95
to,76
the,54
that,45
a,40
it,36
and,32
me,30
of,29
im,28
just,23
in,22
was,22
no,22
good,22
on,21
what,21
my,20
so,20
know,20
is,20
dont,19
but,18
this,17
have,17
do,16
be,16
if,16
all,15
right,15
with,14
for,13
oh,13
thats,13
your,12
like,12
okay,12
its,12
emily,12
up,12
about,12
not,12
one,11
we,11
her,11
are,11
were,10
going,10
hey,10
yeah,10
cant,10
when,9
why,9
he,9
see,9
hi,8
joey,8
tv,8
great,8
deed,8
would,8
there,8
really,8
new,8
sorry,7
guy,7
maybe,7
because,7
did,7
here,7
got,7
as,7
kind,7
look,7
selfless,7
can,7
well,7
best,7
come,6
been,6
yes,6
get,6
ross,6
at,6
had,6
london,6
will,6
pbs,6
them,6
make,6
selfish,6
think,6
she,6
how,6
again,6
rachel,6
god,5
tell,5
work,5
back,5
him,5
talking,5
talk,5
hes,5
everyone,5
help,5
said,5
youre,5
telethon,5
thing,5
feel,5
theres,5
ask,5
gonna,5
hello,5
love,5
mean,5
now,5
our,5
never,5
bee,5
pledge,5
take,4
from,4
ill,4
out,4
want,4
little,4
his,4
phone,4
calling,4
after,4
ever,4
time,4
deeds,4
keep,4
wife,4
too,4
chandler,4
secret,4
happy,4
wants,4
move,4
sure,4
understand,4
joeys,4
let,4
still,4
friends,4
york,4
youve,4
day,4
before,4
ive,3
waiting,3
loud,3
they,3
family,3
some,3
other,3
old,3
vomit,3
tux,3
who,3
doing,3
whats,3
better,3
lot,3
those,3
by,3
pheebs,3
wanted,3
totally,3
whoa,3
made,3
may,3
people,3
find,3
shh,3
only,3
say,3
shes,3
boyfriend,3
sex,3
very,3
relationship,3
could,3
front,3
then,3
cooking,3
youd,3
id,3
without,3
two,3
am,3
same,3
nothing,3
decision,3
cannot,3
call,3
volunteers,3
later,3
stuff,3
monica,2
taking,2
since,2
seeing,2
waiter,2
looks,2
give,2
second,2
um,2
movie,2
touch,2
hoping,2
care,2
girls,2
way,2
office,2
exposure,2
wrong,2
place,2
thought,2
wrote,2
sesame,2
street,2
nice,2
didnt,2
babies,2
isnt,2
makes,2
exist,2
deal,2
santa,2
claus,2
miss,2
heard,2
might,2
mon,2
meet,2
man,2
shy,2
meeting,2
yet,2
ben,2
more,2
than,2
things,2
welcome,2
answer,2
pledges,2
host,2
youll,2
three,2
difficult,2
moving,2
idiot,2
together,2
room,2
mad,2
thinking,2
try,2
long,2
anymore,2
told,2
hell,2
true,2
thanks,2
whole,2
duck,2
aw,2
need,2
fall,2
mind,2
programming,2
leave,2
magic,2
ball,2
toy,2
else,2
lose,2
suggestion,2
lets,2
hear,2
go,2
broken,2
hamster,2
owe,2
gloves,2
done,2
whatever,2
ah,1
nap,1
naps,1
position,1
please,1
ha,1
cute,1
restaurant,1
nonthreatening,1
ray,1
liotta,1
aha,1
hair,1
grab,1
jacket,1
every,1
detail,1
arent,1
threw,1
us,1
side,1
someone,1
name,1
prissy,1
twit,1
suck,1
glad,1
finally,1
wrinklefree,1
fax,1
paper,1
worry,1
drycleaned,1
vomited,1
joe,1
theyre,1
agent,1
job,1
cohost,1
plus,1
math,1
likes,1
mom,1
killed,1
herself,1
bad,1
personally,1
kid,1
muppets,1
