i,107
you,95
the,63
a,61
it,54
to,50
and,31
of,31
oh,29
my,29
im,29
so,27
yeah,27
this,27
me,27
dont,25
its,24
is,24
what,23
no,22
all,22
that,20
on,18
hey,17
have,17
know,17
okay,17
uh,17
not,17
right,17
for,16
your,16
do,16
like,15
date,15
just,15
in,14
out,14
gonna,14
with,14
was,13
why,13
come,13
did,12
here,12
at,12
go,12
thats,12
get,11
well,11
up,11
but,11
got,10
god,10
be,10
now,10
can,9
are,9
game,9
tell,9
he,9
ill,9
there,9
youre,9
didnt,8
really,8
were,8
cant,8
we,7
time,7
think,7
take,7
about,7
want,7
off,7
look,7
phoebe,7
chandler,7
if,7
from,7
ha,7
little,7
one,7
where,6
put,6
they,6
good,6
yes,6
joey,6
him,6
move,6
wow,6
some,5
been,5
or,5
then,5
sure,5
home,5
would,5
how,5
ugh,5
theyre,5
when,5
night,5
gotta,5
had,5
cujo,5
us,4
our,4
ms,4
kind,4
feel,4
department,4
class,4
rach,4
um,4
great,4
after,4
could,4
her,4
scores,4
start,4
sorry,4
because,4
suck,4
thank,4
hes,4
watch,4
whoa,4
by,4
mm,4
see,4
moves,4
work,4
too,4
say,4
never,4
before,4
seen,4
open,3
pacman,3
machine,3
pull,3
saw,3
still,3
professor,3
head,3
teach,3
his,3
big,3
ooh,3
long,3
much,3
fun,3
couldnt,3
over,3
who,3
stupid,3
between,3
keep,3
wait,3
brownie,3
actually,3
today,3
late,3
myself,3
geller,3
any,3
way,3
lobster,3
almost,3
wine,3
embarrassing,3
mean,3
am,3
day,3
while,3
something,3
ever,3
make,3
doing,3
wrong,3
dog,3
present,2
anything,2
love,2
lets,2
left,2
second,2
favorite,2
first,2
remember,2
name,2
youd,2
bar,2
every,2
guys,2
ive,2
someone,2
happened,2
made,2
listen,2
restaurant,2
dancing,2
lot,2
agh,2
going,2
able,2
baby,2
will,2
aw,2
monica,2
top,2
next,2
hogging,2
only,2
sucks,2
should,2
chair,2
thought,2
room,2
walk,2
man,2
real,2
nice,2
huh,2
id,2
guy,2
roommate,2
mmhm,2
must,2
tough,2
pretty,2
back,2
does,2
anyone,2
building,2
minutes,2
let,2
vegetables,2
both,2
through,2
knew,2
having,2
works,2
normal,2
kiss,2
whered,2
grow,2
answer,2
uhhuh,2
simple,2
excuse,2
watching,2
away,2
believe,2
played,2
hope,2
stayed,2
hand,2
itll,2
initials,2
dirty,2
three,2
wont,2
bens,2
coming,2
thing,2
fine,2
finger,2
punch,2
friends,2
them,2
wonderful,2
nose,2
everybody,2
part,2
judge,2
into,2
lips,2
shiny,2
lip,2
balm,2
raspberry,2
sound,2
as,2
besides,2
already,2
youve,2
hi,2
last,2
talking,2
citizen,2
kane,2
sit,2
thinking,2
tonight,2
ask,2
arent,2
behind,2
exactly,2
totally,2
touch,2
seriously,2
whats,2
movie,2
goodness,1
hide,1
wedding,1
ordered,1
weeks,1
ago,1
finally,1
pheebs,1
huge,1
guest,1
bedroom,1
kidding,1
practically,1
spent,1
entire,1
childhood,1
arcade,1
quarter,1
handles,1
win,1
candy,1
vending,1
bad,1
won,1
glad,1
dying,1
paleontology,1
slip,1
newman,1
retiring,1
advanced,1
pauls,1
cafe,1
food,1
romantic,1
thanks,1
four,1
seasons,1
drinks,1
downtown,1
jazz,1
naming,1
ways,1
postpone,1
sex,1
miss,1
dating,1
getting,1
dressed,1
fancy,1
sitting,1
worrying,1
giving,1
birth,1
pregnant,1
lady,1
mind,1
childbirth,1
csections,1
giant,1
heads,1
stretching,1
knocked,1
sad,1
another,1
hear,1
winning,1
phoebes,1
cares,1
cause,1
problems,1
maybe,1
fact,1
card,1
play,1
badly,1
spits,1
clark,1
picking,1
these,1
lilies,1
half,1
bag,1
flower,1
