you,80
i,66
to,53
the,42
a,33
it,30
and,26
is,26
me,24
of,22
okay,20
oh,20
that,20
so,20
are,19
im,18
be,18
its,17
just,17
yeah,16
babies,16
do,16
what,16
no,16
out,15
not,15
my,15
this,15
get,15
know,15
fonzie,14
we,13
going,13
on,13
have,12
dont,12
youre,12
one,12
was,12
um,11
want,11
with,11
hi,10
they,10
right,10
him,10
up,10
in,9
hey,9
were,9
coming,8
really,8
them,8
ill,8
for,8
your,8
frank,8
time,8
here,8
too,8
but,8
god,7
like,7
wait,7
alice,7
doctor,7
all,7
about,7
if,7
go,7
maybe,7
having,6
well,6
see,6
when,6
did,6
doing,6
got,6
good,6
he,6
theyre,6
saturday,6
why,6
tell,6
can,6
yes,6
keep,6
little,6
dan,6
hurt,5
at,5
cant,5
nurse,5
head,5
ooh,5
very,5
think,5
how,5
these,5
now,5
girl,5
aah,5
around,5
stones,5
ask,5
phoebe,4
yet,4
say,4
because,4
uh,4
she,4
hes,4
thats,4
great,4
am,4
two,4
monica,4
nurses,4
youve,4
ross,4
theres,4
born,4
baby,4
boy,4
another,4
doesnt,4
ow,4
kind,4
should,4
goofing,4
will,4
kidney,4
try,4
chandler,4
father,3
pheebs,3
look,3
kids,3
long,3
man,3
again,3
has,3
call,3
shot,3
late,3
her,3
three,3
first,3
bad,3
didnt,3
love,3
us,3
take,3
night,3
isnt,3
does,3
whats,3
soon,3
there,3
who,3
or,3
huh,3
cool,3
theyll,3
thing,3
had,3
mork,3
undo,3
guys,3
bye,3
ready,3
pushing,3
come,3
chandlers,3
dictionary,3
started,2
heard,2
which,2
miss,2
anything,2
before,2
aunt,2
left,2
back,2
mom,2
ive,2
reason,2
shes,2
said,2
something,2
sympathy,2
pains,2
sweet,2
hello,2
dr,2
been,2
havent,2
wheres,2
gets,2
told,2
stuff,2
by,2
proud,2
dates,2
male,2
heh,2
talking,2
telling,2
give,2
than,2
some,2
jello,2
always,2
make,2
looked,2
lets,2
into,2
rachel,2
asked,2
weird,2
crazy,2
fine,2
nothing,2
getting,2
any,2
happy,2
need,2
shh,2
cry,2
else,2
could,2
children,2
an,2
would,2
saying,2
talk,2
feel,2
his,2
better,2
wish,2
urethra,2
already,2
favor,2
girlie,2
through,2
sure,2
tomorrow,2
somebody,2
breathe,2
alices,2
seems,2
lot,2
peeing,2
push,2
believe,2
junior,2
alone,2
wrong,2
thought,2
our,2
care,2
amazing,2
stop,2
favorite,2
as,2
name,2
buffay,1
contractions,1
none,1
brother,1
watching,1
freak,1
people,1
someday,1
starts,1
please,1
took,1
cab,1
ours,1
went,1
forgot,1
jacket,1
wearing,1
someone,1
might,1
spoke,1
hit,1
shower,1
stupid,1
vagina,1
listen,1
wonderful,1
department,1
dear,1
save,1
contraction,1
miracle,1
birth,1
begins,1
hurts,1
cared,1
much,1
harad,1
delivering,1
youll,1
hands,1
internal,1
relax,1
everything,1
looks,1
also,1
loves,1
sounded,1
nobody,1
came,1
delaware,1
until,1
coach,1
worry,1
lamazda,1
months,1
end,1
percent,1
financing,1
unbelievably,1
cute,1
over,1
move,1
moving,1
true,1
harder,1
sounds,1
off,1
yep,1
room,1
dirty,1
easy,1
grandmas,1
chicken,1
salad,1
headlines,1
turn,1
away,1
check,1
naked,1
women,1
dive,1
eith,1
hoping,1
where,1
anyway,1
couple,1
bummed,1
trying,1
steal,1
thunder,1
dated,1
triplets,1
person,1
referring,1
nickname,1
arthur,1
fonzerelli,1
fonz,1
guy,1
down,1
dilatedamundo,1
seem,1
impersonating,1
defending,1
dating,1
joey,1
found,1
gift,1
shop,1
oberman,1
strong,1
feelings,1
days,1
gang,1
grade,1
actually,1
firstyear,1
resident,1
graduated,1
early,1
uhhuh,1
specified,1
id,1
grownup,1
fully,1
qualified,1
doogie,1
anybody,1
understand,1
made,1
mr,1
tribbiani,1
afraid,1
lucky,1
fonzs,1
halfbirthday,1
birthday,1
clarify,1
terrific,1
secret,1
news,1
gotta,1
kidding,1
their,1
handful,1
unload,1
hate,1
opportunity,1
insane,1
inappropriate,1
feeling,1
sweetie,1
hadnt,1
seen,1
throw,1
ordinarily,1
break,1
shock,1
waves,1
close,1
bladder,1
either,1
pass,1
whoa,1
option,1
chance,1
clock,1
liked,1
met,1
froze,1
wasnt,1
says,1
minute,1
couldnt,1
hold,1
sorry,1
middle,1
last,1
nice,1
meet,1
looking,1
forward,1
medical,1
school,1
during,1
gulf,1
war,1
thanks,1
way,1
till,1
free,1
cover,1
aw,1
big,1
unh,1
things,1
pain,1
drugs,1
five,1
hours,1
ago,1
shell,1
whoo,1
fair,1
enough,1
centimeters,1
start,1
only,1
luck,1
clamp,1
sterile,1
towel,1
channel,1
plays,1
bongos,1
almost,1
concentrate,1
somebodys,1
son,1
heres,1
gross,1
leave,1
leslies,1
scary,1
kindergarten,1
flashback,1
read,1
sonogram,1
everythings,1
fingers,1
toes,1
small,1
date,1
goof,1
technical,1
definition,1
friends,1
each,1
other,1
sex,1
spend,1
more,1
together,1
new,1
mad,1
then,1
original,1
sensed,1
gonna,1
happen,1
dance,1
making,1
phone,1
calls,1
honey,1
second,1
yesterday,1
petri,1
dish,1
everyone,1
labor,1
hardest,1
most,1
fun,1
home,1
every,1
day,1
settle,1
being,1
sister,1
pool,1
lived,1
highfives,1
wont,1
able,1
whatll,1
masculine,1
works,1
