you,112
i,109
the,65
a,39
and,38
that,36
to,36
oh,34
no,31
it,29
what,25
so,25
know,25
okay,24
just,24
this,23
me,23
is,22
we,22
in,21
not,21
are,20
did,19
yeah,18
on,18
uh,18
was,17
for,17
im,17
but,16
all,15
have,15
got,14
of,14
well,13
there,13
your,13
thats,13
girl,13
back,13
were,13
see,12
hot,12
ha,12
at,11
thank,11
about,11
hey,10
be,10
right,10
its,10
get,10
do,10
he,10
think,10
now,10
really,10
um,10
mean,10
with,9
god,9
ross,9
go,9
youre,9
who,9
out,9
interview,8
if,8
chandler,8
over,8
come,8
him,8
like,8
other,8
why,8
dont,8
job,7
tell,7
gonna,7
want,7
doing,7
because,7
from,7
cant,7
ugh,7
guys,6
ill,6
hi,6
very,6
as,6
shes,6
huh,6
little,6
best,6
phoebe,6
second,6
yes,6
would,6
courage,6
good,5
here,5
my,5
say,5
can,5
apartment,5
day,5
maybe,5
monica,5
how,5
she,5
hes,5
could,5
one,5
each,5
going,5
am,5
sex,5
up,4
let,4
lets,4
same,4
wait,4
man,4
her,4
joey,4
place,4
by,4
or,4
look,4
weve,4
our,4
some,4
guy,4
when,4
wrong,4
wanted,4
said,4
kind,4
believe,4
isnt,4
excuse,4
around,4
give,4
amazing,4
never,4
gary,4
way,4
been,4
freaked,4
ralph,3
lauren,3
wow,3
handshake,3
before,3
his,3
funny,3
floor,3
pretty,3
great,3
happened,3
something,3
anymore,3
has,3
then,3
much,3
hands,3
off,3
long,3
than,3
thing,3
youve,3
enough,3
kissed,3
wants,3
rachel,3
heh,3
hahaha,3
gotta,3
sorry,3
aah,3
ahem,3
again,3
eh,3
will,3
movie,3
left,3
them,3
crazy,3
thought,3
had,3
lives,3
first,3
shows,3
ive,3
relationship,3
whats,2
room,2
anyway,2
work,2
start,2
too,2
bit,2
yet,2
goes,2
wasnt,2
waving,2
whoa,2
building,2
down,2
course,2
window,2
supposed,2
damn,2
watching,2
tv,2
lost,2
suspect,2
unfair,2
shot,2
though,2
sweet,2
bad,2
beginning,2
keep,2
still,2
time,2
where,2
better,2
everybody,2
couple,2
heres,2
horrible,2
even,2
made,2
actually,2
saying,2
totally,2
didnt,2
kissing,2
rach,2
kiss,2
looking,2
mistake,2
talking,2
sleep,2
hug,2
aw,2
two,2
check,2
while,2
found,2
happen,2
later,2
nice,2
listen,2
gave,2
sometime,2
after,2
dinner,2
already,2
us,2
wouldnt,2
hotter,2
lot,2
coat,2
moved,2
jen,2
may,2
sure,2
call,2
hear,2
through,2
counting,2
ready,2
feel,2
myself,2
integrity,2
sexual,2
litigious,2
zelner,2
knew,2
tired,2
park,2
mens,2
more,2
exciting,2
cannot,2
tomorrow,1
congratulations,1
boy,1
underwear,1
sucks,1
pair,1
marked,1
xs,1
excess,1
anything,1
coordinator,1
womens,1
collection,1
under,1
director,1
perfect,1
nail,1
youll,1
skills,1
wrist,1
action,1
try,1
ever,1
squeeze,1
hard,1
glad,1
new,1
yesterday,1
shark,1
attack,1
lifelike,1
lady,1
flirting,1
flirt,1
mix,1
worked,1
third,1
blah,1
stuff,1
ooh,1
ohh,1
pretend,1
surfing,1
counted,1
live,1
unh,1
ended,1
must,1
miscounted,1
joe,1
visual,1
contact,1
date,1
cut,1
short,1
store,1
clerk,1
emerged,1
naked,1
sewer,1
