you,102
i,83
the,64
oh,44
a,37
to,37
smelly,34
this,31
uh,30
cat,28
it,27
okay,27
what,26
me,26
that,25
not,25
its,24
of,22
your,21
have,21
my,21
out,20
no,20
and,20
hey,19
just,19
im,19
is,18
yeah,18
in,18
so,16
but,16
we,16
like,16
well,15
right,15
here,15
youre,15
on,14
thats,13
they,13
do,12
for,12
dont,11
all,11
are,11
ha,11
about,11
get,10
know,10
with,10
were,10
god,10
great,10
now,10
was,10
eggs,10
he,9
back,9
when,9
really,9
huh,8
because,8
mean,8
can,8
joey,7
how,7
why,7
call,7
go,7
gonna,7
she,7
him,7
wanna,7
did,7
look,7
eddie,7
theres,6
thing,6
had,6
sorry,6
believe,6
who,6
video,6
if,6
be,6
there,6
hes,6
or,6
cant,6
see,6
new,6
at,6
fault,6
think,5
love,5
got,5
never,5
say,5
whats,5
has,5
up,5
time,5
running,5
take,5
way,5
one,5
his,5
shes,5
pretty,5
juice,5
people,5
hated,5
need,4
nice,4
thanks,4
want,4
come,4
chandler,4
pie,4
last,4
wont,4
ahem,4
ross,4
guys,4
ill,4
hair,4
going,4
over,4
hear,4
place,4
theyre,4
thought,4
talk,4
bad,4
anymore,4
feeding,4
hold,4
hi,4
man,4
tonight,4
kids,4
fun,4
woman,4
check,3
table,3
heh,3
show,3
phone,3
promise,3
something,3
been,3
wait,3
done,3
wants,3
yet,3
an,3
hood,3
doing,3
by,3
again,3
wanted,3
should,3
hello,3
friend,3
baywatch,3
yasmine,3
could,3
run,3
moving,3
would,3
smelling,3
um,3
tony,3
baby,3
some,3
guy,3
pick,3
roommate,3
came,3
two,3
spare,3
room,3
being,3
ooh,3
mail,3
watch,3
entertainment,3
little,3
voice,3
doesnt,3
those,3
casa,2
decorated,2
myself,2
wow,2
art,2
coffee,2
tell,2
skin,2
makes,2
too,2
didnt,2
us,2
behind,2
from,2
someone,2
minute,2
met,2
producer,2
record,2
company,2
said,2
sound,2
may,2
make,2
care,2
down,2
blowdrying,2
boyfriend,2
living,2
feel,2
both,2
hope,2
cleaned,2
drain,2
shut,2
ive,2
ask,2
crazy,2
listen,2
forget,2
having,2
hows,2
then,2
her,2
saying,2
bleeth,2
brilliance,2
always,2
keep,2
them,2
yourself,2
thoughts,2
as,2
many,2
hed,2
good,2
night,2
moved,2
ever,2
first,2
seen,2
happy,2
watching,2
getting,2
actually,2
velociraptor,2
leave,2
number,2
off,2
before,2
moose,2
meet,2
vet,2
obviously,2
their,2
favorite,2
pet,2
sing,2
talented,2
morning,2
likes,2
à,2
la,2
pals,2
better,2
equally,2
nobody,2
find,2
serengeti,2
stop,2
monica,2
mommy,2
play,2
into,2
driving,2
youve,2
ow,2
stand,2
around,2
yes,2
sports,2
de,1
panther,1
decide,1
pillow,1
genuine,1
muppet,1
excellent,1
watertable,1
pee,1
challenge,1
rest,1
best,1
part,1
toilet,1
apple,1
piece,1
discovered,1
claimed,1
name,1
france,1
four,1
years,1
ago,1
anyway,1
freak,1
until,1
teeny,1
very,1
fresh,1
offbeat,1
demo,1
told,1
goes,1
even,1
album,1
unbelievable,1
mans,1
pants,1
hospital,1
damn,1
butt,1
bathroom,1
calm,1
hour,1
sleep,1
wake,1
shower,1
adults,1
doofus,1
rubber,1
glue,1
yours,1
cut,1
more,1
boys,1
slippers,1
question,1
today,1
looks,1
ball,1
apartment,1
terrific,1
regular,1
space,1
fest,1
oven,1
timer,1
gave,1
stephanie,1
cancer,1
promoted,1
lieutenant,1
anyone,1
wind,1
live,1
itd,1
figured,1
id,1
alone,1
turns,1
youd,1
hurt,1
definitely,1
telling,1
greatest,1
talks,1
started,1
together,1
weve,1
accept,1
fact,1
friends,1
roommates,1
phoebe,1
ready,1
try,1
whoa,1
backup,1
singers,1
hon,1
aquarium,1
top,1
everyone,1
gets,1
maybe,1
honey,1
costing,1
stinks,1
lets,1
cranial,1
ridge,1
dino,1
eaten,1
flintstones,1
taking,1
nap,1
other,1
line,1
joanna,1
write,1
buttmunch,1
shell,1
such,1
face,1
sisters,1
give,1
sweetie,1
diaphragm,1
mom,1
palace,1
funny,1
mention,1
thinking,1
boxes,1
news,1
hat,1
toss,1
likewise,1
whered,1
supermarket,1
ethnicfood,1
section,1
helped,1
chorizo,1
hahaha,1
talking,1
needed,1
used,1
joe,1
whend,1
start,1
using,1
itll,1
rebound,1
havent,1
none,1
made,1
stink,1
smoking,1
amazing,1
heard,1
except,1
own,1
head,1
cool,1
different,1
am,1
incredibly,1
wheres,1
liked,1
bread,1
hole,1
middle,1
darn,1
along,1
couldnt,1
happier,1
comes,1
mr,1
johnny,1
another,1
carton,1
isnt,1
whose,1
mine,1
kinds,1
which,1
difference,1
arent,1
took,1
left,1
expect,1
tough,1
predators,1
ugh,1
tv,1
quit,1
bite,1
keeps,1
changing,1
channel,1
aw,1
refuse,1
sucked,1
weird,1
geller,1
dimension,1
long,1
hot,1
bubble,1
bath,1
tape,1
since,1
mon,1
gone,1
ultrasonic,1
fooling,1
loved,1
youremybrother,1
soihaveto,1
basically,1
guts,1
hate,1
teased,1
wasnt,1
uhhuh,1
pissing,1
kill,1
americas,1
premier,1
magazine,1
moves,1
primetime,1
singing,1
sent,1
paper,1
sign,1
else,1
clue,1
work,1
sure,1
poor,1
pheebs,1
pay,1
attention,1
according,1
animals,1
pound,1
old,1
dog,1
whos,1
kind,1
stinky,1
song,1
levels,1
foosball,1
matter,1
beach,1
read,1
while,1
everybody,1
bed,1
roses,1
noses,1
only,1
lines,1
chorus,1
