you,99
i,97
to,63
a,56
the,40
and,36
that,35
yeah,34
oh,28
im,26
me,26
it,25
no,23
know,23
him,23
okay,23
my,22
what,22
with,22
dont,22
we,22
not,21
all,21
do,21
he,21
is,20
have,20
so,20
on,18
of,18
thats,18
just,18
right,18
in,17
hey,16
great,16
this,16
but,16
be,16
her,15
are,14
for,14
look,14
out,14
she,14
gonna,13
there,13
really,13
were,12
like,12
about,11
hi,11
why,10
back,10
heh,10
got,10
did,10
night,10
uh,10
good,9
take,9
one,9
its,9
go,9
well,9
had,9
up,9
talk,9
want,9
your,9
down,9
think,9
see,9
youre,8
cant,8
was,8
if,8
tag,8
sorry,8
guy,7
going,7
chandler,7
how,7
time,7
hes,7
maybe,7
could,7
would,7
because,7
give,7
um,7
last,7
stuff,7
something,7
try,7
joey,7
women,7
when,7
doing,6
at,6
get,6
those,6
call,6
here,6
little,6
now,6
over,6
someone,5
looking,5
say,5
should,5
guys,5
while,5
yes,5
ross,5
club,5
crush,5
date,5
will,5
am,5
can,5
ill,5
went,5
whats,4
still,4
our,4
ooh,4
us,4
god,4
too,4
hums,4
divorced,4
together,4
knew,4
more,4
make,4
sure,4
thank,4
some,4
tonight,4
room,4
as,4
smile,4
lets,4
love,4
mean,4
these,4
from,4
whitney,4
kyles,4
pheebs,4
then,4
subway,3
licked,3
neck,3
whoa,3
picture,3
does,3
pictures,3
idea,3
they,3
dude,3
ugh,3
pees,3
bad,3
work,3
assistant,3
office,3
hell,3
wouldnt,3
isnt,3
mens,3
them,3
come,3
rachel,3
melissa,3
an,3
listen,3
money,3
kind,3
uhhuh,3
woman,3
where,3
bedroom,3
having,3
tickets,3
exwife,3
crazy,3
divert,3
better,3
both,3
kyle,3
even,3
sex,3
said,3
excuse,3
fun,3
years,3
need,3
matter,2
mom,2
paper,2
next,2
heres,2
by,2
play,2
cute,2
coffeehouse,2
married,2
getting,2
men,2
situps,2
lunch,2
spend,2
his,2
able,2
fired,2
mind,2
dating,2
sad,2
put,2
backpack,2
been,2
into,2
easy,2
saying,2
monica,2
else,2
or,2
ralph,2
lauren,2
fine,2
nothing,2
use,2
new,2
any,2
game,2
problem,2
face,2
supposed,2
drowning,2
moron,2
aw,2
