you,132
i,119
to,79
a,74
the,53
that,43
and,43
so,36
im,35
just,34
it,31
of,30
have,29
okay,29
be,29
oh,27
not,26
yeah,25
do,25
for,25
me,24
what,24
is,24
know,24
in,23
him,22
dont,21
get,21
my,19
well,19
are,18
with,18
about,18
really,17
were,17
its,16
if,16
all,16
right,16
think,16
we,16
no,16
good,15
she,15
gonna,15
up,15
want,15
this,15
go,14
on,14
thats,14
hes,14
like,14
was,13
hey,13
there,13
youre,13
because,13
uh,12
out,12
but,12
great,11
sperm,11
guys,11
guy,10
god,10
heard,10
your,9
could,9
sure,9
come,9
cant,9
phoebe,9
he,9
mean,9
from,8
shes,8
ill,8
hi,8
our,8
how,8
see,8
here,8
way,7
who,7
when,7
seeing,7
look,7
talk,7
did,7
as,7
her,7
then,7
mike,7
zack,7
better,6
at,6
always,6
some,6
his,6
didnt,6
wow,6
pretty,6
those,6
can,6
theres,6
um,6
sorry,5
shopping,5
clothes,5
charlie,5
rachel,5
time,5
back,5
now,5
even,5
something,5
nice,5
an,5
would,5
feel,5
love,5
why,5
hear,5
say,5
us,5
them,5
over,5
thank,5
joey,5
going,5
room,5
else,5
home,5
thanks,5
which,4
thing,4
someone,4
tell,4
take,4
has,4
one,4
put,4
trying,4
lets,4
very,4
off,4
party,4
totally,4
find,4
face,4
ive,4
last,4
or,4
child,4
keynote,4
speaker,4
made,4
too,4
where,4
by,4
smell,4
dressing,4
little,4
anything,4
before,4
got,4
baby,4
wanna,4
today,3
need,3
maybe,3
after,3
id,3
slutty,3
bye,3
whats,3
tonight,3
isnt,3
together,3
hard,3
while,3
wanted,3
means,3
surrogacy,3
any,3
guess,3
whos,3
paleontology,3
ask,3
may,3
first,3
talking,3
anyone,3
beets,3
lot,3
doing,3
chance,3
dinner,3
actually,3
chandler,3
crazy,3
meet,3
fine,3
stay,3
parents,3
fell,3
asleep,3
wait,3
place,3
lucky,2
sex,2
show,2
nothing,2
emma,2
bad,2
knows,2
rach,2
things,2
