you,130
i,86
a,64
the,60
to,54
it,43
and,43
this,38
what,36
oh,34
so,29
that,29
okay,29
in,27
no,26
me,26
im,26
its,25
is,24
have,24
do,24
my,24
of,22
know,22
are,21
youre,21
with,20
get,19
for,19
just,19
not,18
dont,18
we,17
her,17
go,15
be,15
up,15
thats,15
was,14
on,13
but,13
can,13
yeah,13
if,12
gonna,12
see,12
ha,12
well,12
here,12
your,12
there,11
got,11
wanna,11
never,10
how,10
like,10
all,10
he,10
joe,10
said,9
now,9
why,9
about,9
sorry,9
really,9
out,8
at,8
she,8
um,8
did,8
barbie,8
theres,7
ooh,7
right,7
am,7
would,7
hey,7
didnt,7
look,7
phoebe,7
uh,7
should,7
janice,7
because,7
ive,7
wait,7
way,6
time,6
hes,6
good,6
one,6
audition,6
down,6
estelle,6
cant,6
hi,6
hello,6
being,6
ugh,6
more,6
god,6
gi,6
they,6
could,5
please,5
tell,5
yes,5
call,5
doing,5
pad,5
work,5
stuff,5
were,5
guy,5
through,5
pretty,5
think,5
actually,5
wont,5
again,4
guys,4
ever,4
milk,4
these,4
boy,4
gotta,4
off,4
his,4
bad,4
back,4
whats,4
agent,4
thing,4
give,4
ill,4
chandler,4
play,4
great,4
talk,4
joey,4
else,4
then,4
doll,4
woman,4
want,4
afraid,4
two,4
phone,4
tonight,4
minute,4
say,4
mean,4
us,4
tunnel,4
fear,4
been,4
much,4
which,4
come,4
love,4
too,4
party,4
song,4
welcome,3
amazing,3
happen,3
nice,3
used,3
any,3
make,3
man,3
wasnt,3
agents,3
little,3
life,3
annie,3
who,3
scared,3
need,3
by,3
has,3
when,3
tomatoes,3
couple,3
run,3
stupid,3
where,3
commitment,3
car,3
face,3
makes,3
ahem,3
will,3
went,3
wanted,3
contact,3
paper,3
drawer,3
take,3
big,3
deal,3
together,3
terminal,3
start,3
some,3
shopping,3
aloof,3
barley,3
as,3
somebody,3
dumb,3
bea,3
cartons,2
flinging,2
flanging,2
open,2
aw,2
better,2
kevin,2
turn,2
told,2
new,2
youll,2
meet,2
first,2
easy,2
every,2
ah,2
lets,2
maybe,2
show,2
him,2
crazy,2
place,2
yet,2
yep,2
everywhere,2
yourself,2
another,2
casting,2
director,2
missed,2
unfair,2
totally,2
doesnt,2
friends,2
only,2
sad,2
from,2
office,2
hang,2
does,2
stop,2
anybody,2
pen,2
heres,2
toy,2
store,2
business,2
pathetic,2
movie,2
chicken,2
piccata,2
very,2
sudden,2
going,2
building,2
unbelievable,2
people,2
feel,2
something,2
act,2
other,2
side,2
than,2
anything,2
barrel,2
gun,2
into,2
use,2
pretend,2
such,2
lunch,2
thank,2
fun,2
three,2
sleeping,2
buy,2
trip,2
parents,2
probably,2
move,2
even,2
over,2
talking,2
getting,2
honey,2
says,2
needy,2
shed,2
ice,2
cream,2
real,2
acting,2
lose,2
ben,2
drop,2
called,2
things,2
terrible,2
quit,2
an,2
actor,2
personal,2
italian,2
accent,2
job,2
chelsea,2
seeing,2
dress,2
drink,2
tea,2
dance,2
around,2
everybody,1
discoveries,1
watch,1
shh,1
folks,1
glass,1
darn,1
hard,1
mike,1
product,1
guarantees,1
milkmaster,1
intrigued,1
works,1
carton,1
wow,1
day,1
official,1
movies,1
ew,1
perhaps,1
bunnybump,1
against,1
today,1
gets,1
weeks,1
message,1
enjoy,1
guilt,1
uhhuh,1
closet,1
counting,1
seven,1
hadnt,1
found,1
hide,1
meant,1
wrote,1
hand,1
keep,1
notepads,1
invite,1
tragedy,1
appointment,1
tried,1
chance,1
fault,1
talks,1
must,1
lead,1
caitlin,1
buffays,1
anne,1
shell,1
listen,1
weve,1
problem,1
tribbiani,1
apparently,1
speak,1
husband,1
leaves,1
burns,1
apartment,1
world,1
loses,1
care,1
wheres,1
picked,1
himself,1
loves,1
carries,1
security,1
blanket,1
ski,1
boots,1
kicky,1
beret,1
cute,1
unless,1
grow,1
wouldnt,1
fact,1
raised,1
women,1
fine,1
daddy,1
monster,1
truck,1
dinosoldier,1
son,1
seen,1
left,1
boob,1
loved,1
felt,1
answer,1
arm,1
sweater,1
last,1
night,1
dinner,1
meals,1
came,1
put,1
half,1
plate,1
took,1
hate,1
share,1
important,1
alarm,1
started,1
head,1
men,1
away,1
distant,1
until,1
break,1
mmhm,1
past,1
thoughts,1
myself,1
allowed,1
girl,1
hmm,1
seems,1
heights,1
top,1
bugs,1
bug,1
most,1
committed,1
amazingly,1
sense,1
