i,102
you,90
the,53
to,51
this,39
and,36
a,33
me,32
is,32
my,31
it,29
oh,26
of,25
know,24
in,23
do,23
she,23
that,21
what,20
right,19
just,19
im,18
with,18
no,16
so,16
but,15
dont,15
your,15
all,15
think,15
okay,14
was,14
were,14
want,14
be,14
on,14
look,13
have,13
its,12
if,12
for,12
thats,12
uh,11
how,11
about,11
they,11
ha,10
um,10
youre,10
get,10
her,9
when,9
didnt,9
everything,8
go,8
married,8
not,8
one,8
god,8
did,7
up,7
us,7
like,7
come,7
had,7
at,7
wedding,7
thought,7
really,7
cant,7
well,7
got,6
we,6
would,6
say,6
believe,6
shes,6
wanna,6
them,6
said,6
ive,5
some,5
couldnt,5
tell,5
actually,5
then,5
love,5
nice,5
can,5
little,5
yeah,5
mom,5
barry,5
time,5
hey,5
ross,5
an,5
gonna,5
parents,5
see,5
help,5
feel,5
heres,4
hi,4
there,4
he,4
susan,4
other,4
as,4
now,4
understand,4
why,4
fun,4
something,4
last,4
yes,4
never,4
need,4
people,4
whos,4
man,4
nothing,4
sorry,4
remember,4
big,4
much,4
more,4
or,4
coming,4
marry,4
life,4
here,4
house,4
day,4
any,4
out,4
planned,4
should,4
move,4
his,3
great,3
wife,3
wouldnt,3
happy,3
night,3
thinking,3
these,3
are,3
carol,3
which,3
going,3
living,3
room,3
over,3
has,3
guy,3
lesbian,3
whoa,3
pretty,3
work,3
take,3
mrs,3
than,3
from,3
again,3
today,3
honey,3
thing,3
left,3
went,3
called,3
who,3
talk,3
guess,3
am,3
before,3
theres,3
seen,3
too,3
even,3
having,3
kind,3
yet,3
around,3
back,3
fine,3
whats,3
dicing,3
theyre,3
course,3
two,3
mr,2
him,2
started,2
weve,2
gotta,2
wed,2
first,2
shouldnt,2
uhhuh,2
cool,2
days,2
our,2
lives,2
susans,2
matter,2
thank,2
together,2
each,2
call,2
reason,2
bitterest,2
marrying,2
miss,2
sometimes,2
minute,2
where,2
scene,2
sisters,2
coffee,2
good,2
damn,2
thanks,2
died,2
massage,2
years,2
adelman,2
morning,2
ill,2
happened,2
spirit,2
body,2
mean,2
into,2
wouldve,2
been,2
because,2
crap,2
pheebs,2
will,2
unfinished,2
business,2
sit,2
sweetie,2
friends,2
joey,2
phoebe,2
anything,2
drink,2
evelyn,2
durmer,2
soupy,2
sales,2
playing,2
hes,2
father,2
divorced,2
figured,2
told,2
hasnt,2
trying,2
stuck,2
saying,2
wanted,2
three,2
came,2
weird,2
still,2
girls,2
might,2
only,2
cannot,2
trouble,2
minutes,2
pigs,2
cry,2
sir,2
part,2
those,2
ball,2
melon,2
hows,2
off,2
isnt,2
woman,2
gone,2
rose,2
diaper,1
bag,1
winky,1
projectile,1
throwing,1
incident,1
news,1
getting,1
pronounce,1
revel,1
joy,1
reveling,1
baby,1
finger,1
caught,1
chair,1
mmhm,1
clearly,1
bothered,1
by,1
television,1
hit,1
caterer,1
bike,1
accident,1
fullbody,1
cast,1
asked,1
since,1
catered,1
money,1
problem,1
already,1
live,1
celebrate,1
close,1
neighbor,1
expect,1
shed,1
worst,1
ever,1
after,1
shoots,1
himself,1
taught,1
cameras,1
smellthefart,1
acting,1
excuse,1
many,1
lines,1
learn,1
fast,1
next,1
while,1
pause,1
intense,1
wallace,1
dr,1
drake,1
ramoray,1
neurosurgeon,1
afraid,1
situation,1
dire,1
expected,1
suffering,1
subcranial,1
hematoma,1
perhaps,1
discuss,1
further,1
smelling,1
braverman,1
chart,1
dinosaur,1
bone,1
inspect,1
uhuh,1
clients,1
table,1
relaxed,1
old,1
name,1
strange,1
probably,1
woke,1
breakfast,1
walk,1
weirdest,1
cleansing,1
aura,1
very,1
far,1
hard,1
decide,1
between,1
lamb,1
duck,1
lambs,1
scarier,1
movie,1
silence,1
ducks,1
ordered,1
halfdrunk,1
cappuccino,1
lipstick,1
rim,1
cigarette,1
butt,1
decaf,1
uptight,1
listen,1
stella,1
neidman,1
story,1
rod,1
steiger,1
hundredth,1
long,1
lady,1
obviously,1
wonderful,1
restaurant,1
meet,1
monica,1
gorgeous,1
saw,1
eat,1
eaten,1
chandler,1
hello,1
green,1
daughter,1
apron,1
job,1
pour,1
happens,1
exciting,1
worked,1
fathers,1
sorority,1
husbands,1
proud,1
remind,1
lousy,1
facelift,1
looks,1
unattractive,1
nude,1
cello,1
glad,1
smaller,1
instrument,1
realize,1
upset,1
suburbs,1
security,1
better,1
considering,1
leaving,1
cute,1
chicken,1
breasts,1
sick,1
putting,1
nipples,1
idea,1
none,1
fight,1
suppose,1
problems,1
divorce,1
option,1
happening,1
adult,1
worry,1
flattering,1
wants,1
copied,1
haircut,1
sent,1
shrink,1
kids,1
blame,1
themselves,1
case,1
true,1
mailorder,1
grandfather,1
although,1
cut,1
busy,1
sitting,1
spent,1
most,1
stand,1
dear,1
wifes,1
hang,1
used,1
lot,1
stuff,1
wait,1
also,1
sleep,1
laughing,1
head,1
worth,1
shot,1
huh,1
halloween,1
ago,1
straight,1
office,1
costume,1
orthodontist,1
regular,1
dentist,1
guys,1
touch,1
kitchen,1
anyway,1
plan,1
enough,1
took,1
everywhere,1
museum,1
modern,1
art,1
rockefeller,1
center,1
statue,1
liberty,1
bathroom,1
such,1
face,1
does,1
anybody,1
marijuana,1
ones,1
smoking,1
pot,1
food,1
new,1
sex,1
hear,1
offense,1
dad,1
conversation,1
drop,1
bomb,1
daddy,1
blessing,1
earth,1
mine,1
hours,1
german,1
subtitles,1
speed,1
reluctant,1
blanket,1
happen,1
issues,1
hot,1
dogs,1
create,1
appetizer,1
gets,1
schedule,1
helpers,1
whatever,1
wrong,1
calling,1
pay,1
less,1
selfish,1
werent,1
knew,1
supposed,1
give,1
away,1
fought,1
maybe,1
cancel,1
emphatic,1
george,1
adelaide,1
accept,1
hell,1
way,1
stopped,1
heard,1
peel,1
chop,1
devil,1
lost,1
seems,1
futile,1
women,1
superman,1
without,1
powers,1
cape,1
fly,1
every,1
single,1
world,1
butterscotch,1
youll,1
later,1
aw,1
anytime,1
makes,1
happier,1
family,1
gathered,1
join,1
holy,1
matrimony,1
ahead,1
strangers,1
exchanging,1
glances,1
wondering,1
pigintheblanket,1
working,1
wrapped,1
bad,1
boys,1
alone,1
overhearing,1
forget,1
bother,1
line,1
danced,1
wonderfully,1
large,1
made,1
eyes,1
buffet,1
pursue,1
options,1
ahem,1
alcohol,1
doing,1
dance,1
let,1
lead,1
penis,1
schmenis,1
mon,1
technically,1
start,1
discussion,1
ben,1
absolutely,1
