i,128
you,121
to,51
the,50
a,47
and,42
it,41
me,41
oh,39
no,36
that,35
what,34
yeah,29
okay,29
is,28
my,28
of,28
just,27
know,27
so,26
not,24
youre,24
dont,23
with,22
this,22
was,21
im,21
cant,21
on,19
her,19
right,19
hey,18
have,17
all,17
she,17
are,16
in,16
out,15
its,15
thats,15
your,14
phoebe,14
ross,13
but,13
about,13
for,12
if,12
mean,12
uh,11
at,11
get,11
be,11
do,11
see,11
think,11
we,10
got,10
really,10
why,10
him,9
gonna,9
well,9
here,8
didnt,8
good,8
going,8
like,8
there,8
because,8
ha,8
cry,8
from,8
sister,7
drapes,7
could,7
wanna,7
can,7
great,7
guys,7
now,7
come,7
guy,7
porn,7
wait,6
anymore,6
date,6
believe,6
how,6
did,6
happen,6
happened,6
slides,6
day,6
go,6
whats,6
crying,6
look,6
maybe,6
then,6
back,6
one,6
them,6
shut,5
two,5
who,5
big,5
nothing,5
something,5
thing,5
wont,5
ill,5
tell,5
theres,5
kind,5
up,5
id,5
talking,5
buffay,5
fan,5
always,5
wow,5
take,5
care,5
phoebes,5
star,5
had,5
god,5
jill,5
were,5
over,4
doing,4
joey,4
even,4
chandler,4
make,4
night,4
guess,4
anything,4
show,4
would,4
again,4
too,4
thanks,4
want,4
call,4
um,4
other,4
where,4
doesnt,4
dead,4
inside,4
shes,4
someone,4
love,4
bob,4
telling,4
am,4
jealous,4
more,4
us,4
watch,4
stop,4
give,4
talk,4
using,4
our,3
still,3
when,3
years,3
into,3
asked,3
weird,3
yes,3
thank,3
movie,3
stopped,3
wrong,3
time,3
thinking,3
never,3
saw,3
puppy,3
wouldnt,3
help,3
ive,3
childhood,3
will,3
first,3
autograph,3
biggest,3
say,3
hes,3
little,3
seen,3
movies,3
he,3
youll,3
work,3
human,3
resources,3
some,3
smart,3
way,3
down,3
find,3
actually,3
ursula,3
kiss,3
kissing,3
ever,3
rach,2
their,2
food,2
they,2
half,2
ago,2
whoa,2
ask,2
mad,2
five,2
left,2
hi,2
fun,2
off,2
heh,2
favorite,2
giving,2
vibe,2
please,2
another,2
wasnt,2
tomorrow,2
hmm,2
might,2
freak,2
may,2
bambi,2
cried,2
days,2
mother,2
sad,2
macho,2
gotta,2
sure,2
said,2
pick,2
parents,2
story,2
deal,2
excuse,2
lot,2
huh,2
buffays,2
let,2
should,2
totally,2
blew,2
honey,2
dating,2
real,2
random,2
enough,2
ugh,2
stupid,2
pretty,2
mmhm,2
doubting,2
sense,2
being,2
only,2
princess,2
caroline,2
whos,2
been,2
makes,2
such,2
terrible,2
ah,2
friend,2
hold,2
ankle,2
ooh,2
rewind,2
stuff,2
those,2
aw,2
sweet,2
room,2
home,2
matter,2
note,2
shed,2
tear,2
kids,2
rachel,2
finish,2
projector,2
making,2
name,2
shame,2
trying,2
myself,2
kissed,2
started,2
coming,1
lie,1
live,1
eating,1
hours,1
steal,1
closed,1
