you,78
i,73
it,33
to,27
the,27
know,26
a,25
no,24
that,24
me,23
what,22
okay,22
we,22
and,22
my,20
in,19
this,19
be,19
oh,17
do,16
love,16
is,16
they,16
have,15
monica,15
so,14
like,14
of,14
im,14
with,14
dont,14
are,14
uh,13
were,12
look,12
all,12
if,12
not,12
chandler,11
us,11
hey,11
get,10
your,10
cant,10
one,10
tell,10
can,10
seven,9
he,9
here,9
them,9
married,8
just,8
gonna,8
say,8
her,8
knows,8
out,8
about,8
thats,8
how,8
yes,8
four,7
right,7
she,7
two,7
come,7
god,7
didnt,7
joey,7
its,7
getting,6
vows,6
those,6
there,6
did,6
yeah,6
why,6
was,6
over,6
well,6
thought,6
guys,6
theres,5
ha,5
when,5
but,5
whats,5
at,5
little,5
on,5
things,5
heh,5
then,5
doesnt,5
make,5
doing,5
shes,5
want,5
phoebe,5
weeks,4
lets,4
go,4
ooh,4
something,4
knew,4
could,4
wanted,4
would,4
got,4
our,4
time,4
together,4
ill,4
think,4
wait,4
said,4
youre,4
going,4
good,4
theyre,4
believe,4
very,4
chicken,4
bye,4
see,4
first,4
kiss,4
id,3
yet,3
now,3
wont,3
hard,3
never,3
promise,3
write,3
eyes,3
start,3
um,3
ross,3
man,3
hes,3
or,3
him,3
down,3
back,3
work,3
great,3
stop,3
as,3
will,3
his,3
inappropriate,3
sweet,3
long,3
big,3
deal,3
rachel,3
aw,3
looks,3
really,3
who,3
wow,3
volvo,3
naked,3
realize,2
written,2
buy,2
ive,2
sense,2
comes,2
yours,2
more,2
than,2
words,2
done,2
until,2
made,2
should,2
pretty,2
breasts,2
from,2
hi,2
sister,2
maybe,2
even,2
friends,2
taught,2
everybody,2
three,2
five,2
twofoursix,2
wouldnt,2
hypothetically,2
nice,2
ah,2
talking,2
any,2
life,2
lucky,2
best,2
thing,2
let,2
feel,2
way,2
marry,2
up,2
kept,2
ass,2
hows,2
some,2
sorry,2
leave,2
joe,2
coke,2
cannot,2
london,2
laundry,2
huh,2
nickname,2
actually,2
fun,2
whos,2
wants,2
lotion,2
backing,2
went,2
sooner,2
bra,2
off,2
sex,2
fine,2
change,2
itll,2
kids,2
dealership,2
guy,2
hahaha,2
gang,2
hear,2
dude,2
baby,1
louder,1
each,1
week,1
still,1
much,1
figured,1
pat,1
vow,1
humor,1
happen,1
heart,1
must,1
wrong,1
open,1
door,1
phew,1
shouldnt,1
youve,1
before,1
carol,1
promised,1
another,1
woman,1
die,1
such,1
pathetic,1
seen,1
emergency,1
help,1
drawing,1
wedding,1
dress,1
thank,1
except,1
small,1
simple,1
moment,1
met,1
loved,1
everyone,1
though,1
part,1
nuclear,1
holocaust,1
last,1
earth,1
allowed,1
lie,1
talk,1
feelings,1
erogenous,1
zones,1
six,1
kind,1
an,1
important,1
looking,1
upside,1
sometimes,1
helps,1
onetwothree,1
threetwo,1
fourseven,1
fiveseven,1
sixseven,1
twins,1
fair,1
youll,1
neither,1
meant,1
unmarriable,1
dear,1
parachute,1
knapsack,1
today,1
try,1
bet,1
thisll,1
stopped,1
thinking,1
unpack,1
stuff,1
youd,1
forth,1
live,1
understand,1
saying,1
surprise,1
fall,1
reason,1
girls,1
mattered,1
where,1
realized,1
only,1
matters,1
happier,1
ever,1
spend,1
rest,1
trying,1
same,1
dying,1
engaged,1
been,1
helping,1
kicked,1
making,1
suggestions,1
writing,1
hope,1
works,1
nine,1
marriages,1
end,1
divorce,1
true,1
missus,1
years,1
seems,1
less,1
because,1
hid,1
coming,1
had,1
day,1
asking,1
eat,1
threepiece,1
coleslaw,1
beans,1
diet,1
cool,1
happened,1
someone,1
please,1
telling,1
new,1
mr,1
aah,1
screaming,1
excited,1
might,1
place,1
matter,1
enough,1
lying,1
secrets,1
own,1
better,1
catch,1
movie,1
miss,1
already,1
pinching,1
attracted,1
slick,1
messing,1
messers,1
become,1
messees,1
biceps,1
kidding,1
hed,1
mo,1
ugh,1
mess,1
anything,1
couldnt,1
totally,1
hand,1
put,1
bluffing,1
arent,1
breaks,1
show,1
afraid,1
bras,1
rip,1
buttons,1
seduce,1
cracks,1
give,1
second,1
clean,1
course,1
without,1
lover,1
happy,1
bendy,1
nothing,1
left,1
for,1
win,1
too,1
wed,1
told,1
gotta,1
different,1
hang,1
other,1
couples,1
theyll,1
city,1
near,1
move,1
penis,1
grownups,1
people,1
nana,1
java,1
joes,1
grandma,1
old,1
again,1
hmm,1
both,1
finished,1
read,1
mine,1
beautiful,1
funny,1
hilarious,1
worry,1
funnier,1
known,1
stole,1
monicas,1
changed,1
name,1
shh,1
goes,1
