you,143
i,142
to,74
the,65
a,63
and,47
it,46
that,35
what,35
oh,34
know,32
im,31
do,31
this,30
me,29
her,27
so,27
my,27
she,25
of,25
dont,25
was,25
in,24
yeah,23
on,23
its,22
just,22
gonna,22
your,22
is,22
okay,21
have,20
no,19
well,19
hey,18
we,18
be,18
but,18
are,18
hi,16
think,15
with,15
want,15
right,15
thats,15
can,14
amy,14
not,14
why,14
like,14
for,13
were,13
god,13
out,13
about,12
would,12
love,12
here,12
all,11
really,11
how,11
help,11
ross,10
did,10
at,10
has,9
if,9
guys,9
uh,9
had,9
joey,9
guy,9
ever,9
great,9
propose,9
shes,9
emma,8
thank,8
been,8
nice,8
anniversary,8
our,8
good,8
youre,8
now,8
way,8
never,7
one,7
us,7
got,7
baby,7
get,7
letter,7
look,7
yes,7
off,7
cant,7
smart,7
he,7
tell,7
am,7
first,6
thought,6
say,6
go,6
make,6
b,6
ella,6
big,6
or,6
thing,6
hes,6
old,6
marry,6
could,6
please,6
because,6
time,5
ive,5
recommendation,5
much,5
lot,5
see,5
people,5
phoebe,5
mike,5
um,5
game,5
little,5
where,5
year,5
need,5
remember,5
getting,5
who,5
more,5
didnt,5
him,5
someone,5
fun,5
keep,5
screen,5
does,5
they,5
when,5
today,5
will,5
babies,5
from,4
theres,4
then,4
let,4
wow,4
whats,4
going,4
uhhuh,4
chandler,4
fine,4
some,4
sister,4
talk,4
last,4
wait,4
better,4
thesaurus,4
watch,4
word,4
whole,4
sounds,4
talking,4
his,4
there,4
myron,4
care,4
excuse,4
life,4
ask,4
very,4
bags,4
come,4
said,4
should,4
since,4
hello,4
sorry,4
trying,4
letting,3
cookie,3
agency,3
needs,3
write,3
as,3
words,3
sex,3
arent,3
something,3
two,3
take,3
rachel,3
up,3
falafel,3
huge,3
girl,3
monica,3
any,3
use,3
isnt,3
apartment,3
huh,3
gotta,3
sweetie,3
told,3
sit,3
down,3
honey,3
listen,3
best,3
looking,3
theyre,3
kind,3
lame,3
without,3
person,3
maybe,3
proposed,3
again,3
nothing,3
child,3
world,3
hows,3
dropped,3
those,3
wanted,3
ears,3
cool,3
wanna,3
thinking,2
given,2
also,2
rach,2
adoption,2
course,2
joe,2
wouldnt,2
being,2
wrong,2
stuff,2
oneyear,2
somewhere,2
fancy,2
knicks,2
ha,2
matter,2
wearing,2
put,2
even,2
bathroom,2
these,2
ill,2
by,2
charlie,2
rachels,2
meet,2
together,2
thinks,2
sure,2
news,2
hold,2
important,2
name,2
change,2
cart,2
sound,2
gives,2
married,2
than,2
almost,2
barry,2
used,2
after,2
went,2
sleep,2
made,2
mr,2
lets,2
believe,2
too,2
feel,2
same,2
amazing,2
turn,2
attention,2
scoreboard,2
special,2
question,2
aw,2
tacky,2
worst,2
finished,2
youll,2
happy,2
computer,2
understand,2
doesnt,2
sense,2
fullsized,2
aortic,2
mean,2
tribbiani,2
took,2
left,2
erin,2
brockovich,2
stay,2
house,2
back,2
kept,2
kicking,2
rid,2
night,2
hips,2
appreciate,2
moved,2
wear,2
eyebrows,2
shaped,2
seriously,2
desperate,2
moving,2
absolutely,2
obviously,2
plus,2
molly,2
proposing,2
second,2
call,2
next,2
another,2
telling,2
try,2
kid,2
ready,2
pierced,2
cute,2
real,2
aunt,2
already,2
boo,2
tried,2
sisters,2
stupid,2
cake,2
else,2
noballs,2
cookies,1
record,1
frosting,1
letters,1
wondered,1
honored,1
thanks,1
an,1
oversight,1
asked,1
interested,1
clearly,1
start,1
dear,1
decider,1
excited,1
todays,1
date,1
kiss,1
must,1
celebrate,1
overdressed,1
before,1
finest,1
jewelry,1
public,1
restroom,1
wont,1
number,1
id,1
grade,1
papers,1
shower,1
myself,1
gave,1
pottery,1
barn,1
catalog,1
ideas,1
shirt,1
damn,1
open,1
still,1
sharp,1
tack,1
grew,1
block,1
thanksgiving,1
buy,1
yesterday,1
heres,1
pec,1
implants,1
days,1
lives,1
always,1
fan,1
doing,1
check,1
prettier,1
sell,1
middle,1
eastern,1
food,1
english,1
may,1
hottest,1
hated,1
working,1
chandlers,1
anything,1
highlight,1
under,1
tools,1
generates,1
list,1
choices,1
pick,1
smartest,1
brainy,1
bright,1
clever,1
ladies,1
tribbianis,1
package,1
beautiful,1
bedding,1
ahem,1
killer,1
elevator,1
opens,1
into,1
living,1
room,1
boyfriend,1
mark,1
dad,1
travels,1
hardly,1
bit,1
once,1
somebody,1
sometimes,1
nodding,1
anyway,1
marrying,1
decision,1
deserve,1
true,1
soul,1
mate,1
age,1
sir,1
move,1
nachos,1
seat,1
generous,1
bed,1
impersonal,1
longest,1
spent,1
porn,1
sophisticated,1
every,1
yep,1
sentence,1
originally,1
warm,1
hearts,1
became,1
humid,1
prepossessing,1
homo,1
sapiens,1
pumps,1
dude,1
signed,1
kangaroo,1
stop,1
worrying,1
sounding,1
yourself,1
pump,1
advice,1
proud,1
own,1
ah,1
whos,1
staying,1
roomies,1
slept,1
yelling,1
finishing,1
pizza,1
moment,1
lips,1
forever,1
difficult,1
gone,1
