i,102
you,89
to,43
the,43
it,32
my,31
that,27
yeah,24
a,23
what,23
and,21
no,21
its,21
do,20
me,19
is,18
in,17
know,17
with,16
her,16
so,16
just,15
have,15
this,15
was,14
of,14
im,13
but,13
are,13
your,13
about,13
really,13
okay,13
hey,12
joey,12
kathy,11
like,11
oh,11
be,11
not,11
dont,11
we,10
think,10
on,10
out,10
all,10
if,9
youre,9
could,9
god,9
casey,9
why,9
go,8
for,8
time,8
were,8
got,8
play,8
thats,8
yes,8
ill,7
great,7
him,7
see,6
who,6
well,6
hair,6
right,6
how,6
sound,6
mean,6
guys,6
hes,6
too,5
there,5
shes,5
wow,5
up,5
back,5
little,5
then,5
want,5
music,5
cant,5
had,5
has,5
even,5
good,5
did,5
bad,5
phoebe,5
because,5
worse,4
theres,4
at,4
here,4
going,4
one,4
thing,4
line,4
into,4
when,4
ever,4
thanks,4
tell,4
sorry,4
thought,4
can,4
best,4
anymore,4
wont,4
saw,3
she,3
now,3
work,3
late,3
after,3
an,3
myself,3
look,3
from,3
down,3
forgot,3
basement,3
hear,3
played,3
stuff,3
come,3
very,3
should,3
another,3
nice,3
am,3
believe,3
let,3
watch,3
or,3
happened,3
get,3
he,3
cut,3
looks,3
talk,3
friend,3
feel,3
kissed,3
would,3
other,3
guy,3
naked,2
getting,2
love,2
girlfriend,2
same,2
call,2
boils,2
smooth,2
his,2
tonight,2
didnt,2
things,2
fine,2
whole,2
wait,2
upset,2
whats,2
needs,2
head,2
make,2
swinging,2
nose,2
greatest,2
ease,2
next,2
bamanamanama,2
keyboards,2
came,2
hed,2
havent,2
way,2
ive,2
never,2
anyone,2
before,2
understand,2
as,2
sounds,2
those,2
talking,2
stern,2
hello,2
broke,2
transmission,2
fluid,2
guess,2
say,2
dog,2
doing,2
purse,2
horrible,2
kiss,2
chandler,2
lot,2
nothing,2
bye,2
thank,2
much,2
playing,2
follow,2
ross,2
place,2
appreciated,2
own,2
id,2
give,2
suck,2
man,2
made,2
something,2
amazing,2
tv,2
said,2
true,2
pheebs,2
new,2
any,2
will,2
over,2
song,2
sambuca,2
listen,2
need,2
actually,2
better,2
some,2
last,2
totally,2
bread,2
lost,2
torture,1
war,1
captured,1
surprise,1
keeps,1
roommates,1
every,1
room,1
weird,1
energy,1
between,1
us,1
crazy,1
likes,1
seen,1
least,1
clothes,1
imagine,1
body,1
covered,1
robe,1
bummer,1
having,1
meal,1
early,1
craziest,1
ate,1
pizza,1
sex,1
endless,1
women,1
must,1
unfulfilling,1
big,1
deal,1
exclusive,1
kathys,1
fulfilling,1
emotional,1
granted,1
sense,1
smart,1
funny,1
gets,1
settle,1
choice,1
pick,1
lane,1
whos,1
elaine,1
tony,1
tarzan,1
verse,1
used,1
high,1
school,1
college,1
found,1
juice,1
worth,1
completely,1
lock,1
himself,1
allowed,1
long,1
personal,1
funky,1
white,1
boy,1
bring,1
important,1
communicating,1
private,1
emotions,1
wordless,1
poems,1
terrific,1
bitchin,1
public,1
piece,1
left,1
helicopter,1
disk,1
bless,1
dad,1
soundproofing,1
touch,1
fingers,1
loved,1
moving,1
different,1
usually,1
breasts,1
firm,1
juicy,1
baywatch,1
articles,1
around,1
yet,1
seat,1
bow,1
preference,1
boat,1
car,1
trouble,1
soon,1
ran,1
joeys,1
running,1
says,1
whatd,1
today,1
appointment,1
canceled,1
learned,1
aunts,1
doggrooming,1
shop,1
grooming,1
tail,1
poofy,1
grow,1
also,1
basically,1
done,1
off,1
neck,1
checking,1
phone,1
phones,1
making,1
dude,1
stuck,1
wasnt,1
fell,1
figured,1
hit,1
put,1
apologize,1
worry,1
stop,1
apologizing,1
tomorrow,1
probably,1
situation,1
heres,1
forget,1
swallow,1
our,1
feelings,1
unhappy,1
forever,1
seeing,1
confused,1
starting,1
yearn,1
pretend,1
try,1
still,1
electrifying,1
infinite,1
starbucks,1
three,1
blocks,1
inspired,1
arent,1
itd,1
poor,1
bicycleriding,1
chimps,1
beatles,1
sucks,1
emptied,1
anything,1
awful,1
locked,1
again,1
hang,1
buddy,1
sure,1
appears,1
nowhere,1
dream,1
afford,1
savings,1
account,1
advice,1
focusing,1
woman,1
cool,1
consider,1
somebodys,1
crush,1
fix,1
two,1
pieces,1
life,1
falling,1
monica,1
tells,1
talent,1
kind,1
trying,1
upbeat,1
dwarfed,1
by,1
musical,1
gift,1
exact,1
opposite,1
intent,1
meant,1
inspire,1
bothers,1
live,1
knew,1
depriving,1
world,1
furniture,1
boyfriend,1
serious,1
does,1
obviously,1
screwed,1
friends,1
which,1
appreciate,1
youd,1
told,1
felt,1
knowing,1
stepped,1
aside,1
loves,1
idea,1
remember,1
youll,1
wrote,1
margarita,1
real,1
only,1
joe,1
timing,1
couldnt,1
acting,1
class,1
scene,1
people,1
been,1
first,1
might,1
talked,1
feeling,1
wanted,1
night,1
led,1
sleep,1
cares,1
went,1
behind,1
excuses,1
far,1
past,1
dot,1
bought,1
stereo,1
loaf,1
maker,1
eat,1
tainted,1
betrayal,1
apartment,1
empty,1
happy,1
either,1
cannot,1
rats,1
hanging,1
themselves,1
finish,1
set,1
help,1
lose,1
purpose,1
