you,118
i,97
a,56
and,47
the,45
oh,39
this,36
to,35
know,35
just,33
im,32
what,32
okay,29
it,27
that,27
me,26
no,26
of,24
is,23
for,23
like,23
my,22
her,22
yeah,20
youre,20
not,19
was,19
hey,18
so,17
at,16
he,16
do,16
ha,16
thats,15
your,15
on,15
its,15
look,14
but,14
one,13
well,13
uh,13
hes,13
get,12
in,12
dont,12
right,12
jam,11
have,11
guy,11
mean,11
are,10
all,10
up,9
gonna,9
about,9
be,9
um,9
when,9
something,9
an,9
or,9
with,9
why,8
there,8
were,8
then,8
sorry,8
got,8
really,8
did,7
come,7
because,7
great,7
she,7
guys,7
little,7
honey,7
see,6
bed,6
can,6
thing,6
out,6
we,6
plan,6
over,6
way,6
following,6
here,6
roll,6
crazy,6
god,6
down,5
didnt,5
need,5
going,5
joey,5
want,5
phoebe,5
sister,5
wait,5
thought,5
said,5
janice,5
from,5
good,5
hug,5
him,5
yes,5
sperm,5
been,4
aw,4
think,4
his,4
how,4
man,4
whats,4
more,4
ursula,4
where,4
help,4
nice,4
mon,4
ahem,4
fat,4
today,4
kind,4
two,4
now,4
three,4
go,4
cant,4
name,4
big,4
if,4
could,4
doing,4
still,4
wow,4
those,4
joe,3
ive,3
went,3
docks,3
tell,3
chandler,3
sold,3
love,3
place,3
new,3
too,3
will,3
theres,3
back,3
sisters,3
am,3
met,3
who,3
fault,3
thanks,3
through,3
lot,3
aah,3
walk,3
behind,3
anymore,3
monica,3
talking,3
asked,3
us,3
whoa,3
after,3
say,3
option,3
number,3
take,3
hmm,3
cuddly,3
side,3
off,3
away,3
old,3
would,3
jar,3
talk,3
time,3
even,3
baby,3
nightvision,3
goggles,3
maybe,3
bank,3
should,3
sounds,3
huh,3
ooh,3
hoyt,3
sure,3
they,3
making,2
morning,2
fruit,2
gotta,2
wear,2
couple,2
doctor,2
had,2
story,2
never,2
our,2
kids,2
into,2
business,2
being,2
batch,2
long,2
twin,2
wrong,2
such,2
dingus,2
before,2
does,2
witch,2
hard,2
jars,2
empty,2
apartment,2
mm,2
work,2
took,2
calling,2
hi,2
looked,2
than,2
both,2
stuff,2
home,2
meet,2
baggage,2
claim,2
single,2
knows,2
which,2
sleepers,2
thank,2
bye,2
very,2
room,2
girl,2
remember,2
mom,2
pretty,2
talked,2
second,2
malcolm,2
couldnt,2
restraining,2
order,2
bit,2
along,2
stalk,2
put,2
happened,2
figured,2
id,2
life,2
years,2
ill,2
stupid,2
actual,2
nightnight,2
weird,2
though,2
hugging,2
arm,2
stuck,2
quick,2
cat,2
strong,2
these,2
theyre,2
fun,2
walking,2
cool,2
thinking,2
kiss,2
ideal,2
hows,2
boy,2
knicks,2
rule,2
gave,2
them,2
hello,2
quit,2
pheebs,2
has,2
trust,2
goes,2
ross,2
looking,2
definitely,2
picked,2
blond,2
pool,2
signs,2
around,2
parents,1
told,1
jump,1
since,1
whered,1
bet,1
wholesale,1
broken,1
weeks,1
jumping,1
whole,1
worked,1
buy,1
fell,1
socket,1
monicas,1
shoes,1
people,1
sick,1
depressed,1
richard,1
needed,1
opposite,1
hot,1
j,1
crew,1
week,1
everywhere,1
wouldnt,1
return,1
calls,1
sent,1
letters,1
chance,1
please,1
awkward,1
seriously,1
stalking,1
woman,1
used,1
normal,1
beepers,1
cellular,1
phones,1
junior,1
high,1
school,1
period,1
guidance,1
counselor,1
average,1
student,1
saying,1
seem,1
yourself,1
wanna,1
cup,1
coffee,1
gone,1
later,1
geller,1
minute,1
alone,1
minutes,1
employee,1
year,1
anything,1
whoo,1
accept,1
cow,1
mmmm,1
answer,1
reflex,1
prettier,1
size,1
matter,1
works,1
ways,1
fights,1
catch,1
instance,1
lets,1
coming,1
trip,1
gives,1
options,1
shell,1
cab,1
airport,1
easy,1
ehh,1
actually,1
secret,1
gate,1
listen,1
likes,1
cuddle,1
night,1
sleep,1
some,1
space,1
without,1
accidentally,1
late,1
luck,1
rachel,1
sweetie,1
sleeping,1
tricky,1
use,1
cushion,1
shes,1
cuddling,1
drift,1
yep,1
question,1
shoot,1
pretending,1
pillows,1
kid,1
drop,1
movies,1
ofjam,1
spoon,1
whos,1
first,1
spray,1
anyway,1
wasnt,1
ick,1
feeling,1
better,1
kook,1
passionate,1
incredibly,1
romantic,1
teensy,1
carried,1
cute,1
youve,1
crush,1
stalker,1
deursulaized,1
news,1
weather,1
blackberry,1
currant,1
ask,1
xerox,1
buck,1
naked,1
tub,1
hands,1
together,1
last,1
charge,1
bucks,1
break,1
babies,1
much,1
bigger,1
having,1
serious,1
control,1
myself,1
most,1
important,1
came,1
arent,1
forgetting,1
dad,1
find,1
wanted,1
spend,1
another,1
best,1
swimmers,1
places,1
again,1
bingaling,1
fit,1
giant,1
penguin,1
thatd,1
rolling,1
freedom,1
except,1
tablecloth,1
trick,1
fluid,1
motion,1
heres,1
binoculars,1
real,1
keep,1
book,1
pretend,1
read,1
watching,1
park,1
madlibs,1
log,1
kept,1
recording,1
every,1
movement,1
hear,1
loser,1
itd,1
mustard,1
donor,1
pounds,1
describes,1
himself,1
as,1
male,1
geena,1
davis,1
isnt,1
lips,1
moving,1
may,1
ready,1
ben,1
looks,1
makes,1
ache,1
check,1
crackers,1
twentyseven,1
italianamerican,1
actor,1
born,1
queens,1
family,1
seven,1
only,1
under,1
personal,1
comments,1
york,1
let,1
sex,1
study,1
nyu,1
sweater,1
birthday,1
bought,1
