you,115
i,91
the,52
a,48
that,46
to,43
it,39
and,35
what,33
is,33
this,29
no,28
in,26
my,25
know,25
oh,24
its,23
not,23
with,23
of,22
me,22
out,22
yeah,21
so,20
but,20
dont,20
go,19
im,18
on,18
just,18
was,18
we,18
okay,17
right,17
uh,15
be,15
all,15
have,15
your,14
for,14
get,14
youre,14
are,13
if,12
how,12
do,12
him,12
can,12
here,11
why,11
thats,11
ha,11
then,11
hi,11
hey,11
um,11
good,10
gonna,10
well,10
because,10
come,9
did,9
frank,9
got,9
about,9
wanna,9
think,9
now,9
really,9
at,8
god,8
her,8
he,8
who,8
were,8
thing,8
one,7
want,7
married,7
mean,7
like,6
woman,6
young,6
didnt,6
she,6
too,6
little,6
hes,6
much,6
alice,6
best,6
had,6
when,6
does,6
need,6
smoke,6
confident,6
make,6
whats,5
or,5
man,5
id,5
guys,5
great,5
love,5
strong,5
ive,5
wrong,5
look,5
cant,5
say,5
pete,5
check,5
maybe,5
funny,4
theres,4
only,4
help,4
always,4
down,4
sorry,4
happened,4
first,4
us,4
his,4
doesnt,4
kids,4
will,4
together,4
sure,4
babies,4
age,4
better,4
wait,4
see,4
nothing,3
last,3
give,3
sick,3
something,3
hypnosis,3
work,3
two,3
guy,3
forget,3
night,3
mom,3
find,3
between,3
getting,3
cool,3
meet,3
shes,3
drink,3
mrs,3
big,3
home,3
away,3
hard,3
never,3
around,3
deeper,3
cigarettes,3
control,3
up,3
heh,3
havent,3
hell,3
fair,3
tell,3
lose,3
everything,3
lets,3
hang,3
place,3
anything,3
as,3
tip,3
every,3
there,3
real,3
time,3
things,3
being,3
than,3
could,3
wouldnt,3
even,3
day,3
nonetheless,3
an,2
acting,2
least,2
let,2
dark,2
mother,2
hold,2
game,2
smoking,2
quit,2
used,2
smoked,2
since,2
problem,2
pants,2
way,2
men,2
wouldve,2
called,2
couldnt,2
cut,2
off,2
also,2
said,2
aah,2
brothers,2
youd,2
fiancée,2
money,2
isnt,2
itll,2
illegal,2
knight,2
hahaha,2
told,2
ec,2
dad,2
asleep,2
year,2
gone,2
gotta,2
shouldnt,2
else,2
wig,2
boobs,2
went,2
should,2
pretty,2
morning,2
franks,2
life,2
seems,2
enjoy,2
feel,2
yes,2
youll,2
hate,2
talk,2
totally,2
nice,2
walker,2
point,2
those,2
yet,2
thanks,2
customer,2
bill,2
hugging,2
saying,2
sex,2
rachel,2
absolutely,2
throw,2
fit,2
head,2
pin,2
ill,2
double,2
tax,2
buy,2
still,2
please,2
thought,2
worst,2
been,2
kind,2
ugh,2
dinner,2
pizza,2
though,2
exercise,1
practicing,1
fake,1
laugh,1
none,1
finish,1
drag,1
once,1
again,1
suckle,1
smoky,1
teat,1
fun,1
ever,1
brought,1
going,1
patch,1
tape,1
weeks,1
hasnt,1
beyond,1
crap,1
watched,1
hypnotized,1
atlantic,1
city,1
hypnotize,1
pull,1
