i,121
you,120
the,84
a,74
to,68
and,46
it,41
that,40
know,37
okay,37
is,36
this,32
what,32
no,31
so,30
do,30
in,28
oh,28
of,26
have,26
dont,25
yeah,24
im,22
for,22
its,21
just,21
but,20
about,19
not,18
me,18
your,18
well,17
my,16
all,16
if,16
hey,16
right,15
mean,15
was,15
go,15
on,15
think,14
are,14
be,14
here,14
cant,13
good,13
how,12
want,12
with,12
she,12
like,12
there,12
joey,11
get,11
really,11
massage,11
why,10
her,10
they,10
can,10
we,10
youre,9
met,9
gonna,9
shes,8
had,8
at,8
because,8
those,8
hi,8
come,8
guys,8
phoebe,8
should,8
did,7
up,7
too,7
wow,7
got,7
thats,7
an,7
work,7
now,7
out,7
he,7
charlie,6
much,6
ross,6
would,6
look,6
honey,6
were,6
museum,6
great,6
means,6
time,6
ha,6
rachel,5
guess,5
someone,5
little,5
love,5
then,5
any,5
as,5
friend,5
maybe,5
tests,5
need,5
take,5
see,5
theres,5
room,5
talk,5
didnt,5
stuff,5
thanks,5
ja,5
swedish,5
said,5
weird,4
kissing,4
thought,4
professor,4
god,4
care,4
big,4
fine,4
feel,4
kind,4
them,4
people,4
theyre,4
am,4
whats,4
corporate,4
hunting,4
these,4
please,4
thank,4
trying,4
idea,4
doctors,4
office,4
sure,4
day,4
back,4
next,4
when,4
problem,4
lets,4
art,4
walk,4
down,4
tell,4
into,4
whoa,4
make,4
even,4
say,4
guy,4
dr,4
connelly,4
end,3
last,3
kiss,3
joeys,3
hot,3
some,3
more,3
ill,3
acrimonious,3
around,3
less,3
who,3
stupid,3
actually,3
from,3
usually,3
date,3
very,3
off,3
still,3
gift,3
certificate,3
us,3
use,3
wont,3
going,3
today,3
wanna,3
could,3
by,3
been,3
believe,3
than,3
has,3
door,3
wait,3
fun,3
first,3
mets,3
one,3
hello,3
help,3
call,3
ready,3
through,3
glass,3
doors,3
sorry,3
place,3
having,3
ive,3
gotta,3
put,3
deposit,3
name,3
his,3
does,3
hard,3
uhhuh,3
die,3
called,3
youd,2
id,2
missed,2
most,2
party,2
girl,2
new,2
girls,2
him,2
saying,2
anything,2
common,2
kids,2
deal,2
huh,2
cool,2
used,2
hate,2
getting,2
where,2
shania,2
twain,2
spa,2
chains,2
places,2
wants,2
money,2
asking,2
promise,2
keep,2
baby,2
cup,2
taco,2
bell,2
wendys,2
says,2
definitely,2
hall,2
let,2
suck,2
may,2
green,2
together,2
made,2
doesnt,2
