i,97
you,89
the,70
a,60
to,52
oh,35
and,33
it,33
im,31
that,29
okay,29
this,27
what,27
my,26
its,25
so,23
is,23
for,23
me,23
in,21
was,21
hey,21
have,21
of,20
do,19
yeah,19
right,18
just,18
be,17
all,17
know,16
well,16
like,16
on,15
not,14
if,12
see,12
uh,12
ross,12
really,12
how,11
are,11
one,11
he,11
him,11
thats,11
got,11
here,11
gonna,10
your,10
ahem,10
say,10
bed,10
ha,10
hes,9
good,9
dont,9
look,9
want,9
with,9
please,9
no,8
who,8
would,8
king,8
at,8
come,8
an,8
youre,8
monica,8
there,8
about,7
can,7
when,7
night,7
we,7
go,7
great,7
acting,7
something,7
dr,7
nice,7
sorry,7
could,6
wait,6
going,6
by,6
daddy,6
um,6
ill,6
hi,6
why,6
cant,6
part,6
soap,6
mean,6
make,6
mr,6
did,6
thanks,6
some,6
put,6
ive,6
man,6
but,5
love,5
does,5
mattress,5
will,5
way,5
dinner,5
doesnt,5
never,5
god,5
whats,5
teaching,5
take,5
now,5
boxer,5
they,5
her,5
bobby,5
much,4
guys,4
out,4
father,4
as,4
honey,4
thank,4
guess,4
actor,4
because,4
back,4
other,4
bad,4
still,4
get,4
geller,4
name,4
bedroom,4
anything,4
wow,4
green,4
library,4
excuse,4
too,4
bigshot,4
than,4
chiropractor,4
his,4
told,3
nobody,3
rachel,3
she,3
were,3
always,3
cry,3
divorce,3
queen,3
prices,3
tomorrow,3
thing,3
operas,3
ugh,3
from,3
chandler,3
car,3
first,3
opera,3
again,3
more,3
along,3
last,3
audition,3
nick,3
lets,3
had,3
lobster,3
joke,3
kind,3
two,3
boat,3
rust,3
wanna,3
think,3
yes,3
didnt,3
or,3
theres,3
doctor,3
shorter,3
lady,3
allowed,2
dinosaur,2
went,2
cares,2
stuff,2
another,2
those,2
become,2
best,2
kids,2
days,2
ew,2
change,2
after,2
kingdom,2
mine,2
pillowtop,2
cannot,2
our,2
sell,2
cheap,2
dad,2
off,2
wethead,2
everybody,2
fine,2
gig,2
chance,2
any,2
students,2
feels,2
funny,2
store,2
phoebe,2
new,2
gotta,2
friends,2
am,2
most,2
means,2
line,2
before,2
work,2
dismiss,2
children,2
except,2
has,2
evil,2
hear,2
ye,2
sign,2
ooh,2
mmhm,2
felula,2
problem,2
up,2
where,2
us,2
baby,2
hows,2
museum,2
allergic,2
only,2
must,2
percent,2
id,2
sneezers,2
people,2
need,2
down,2
huh,2
tip,2
nothing,2
pay,2
looking,2
tell,2
been,2
tweezers,2
done,2
gotten,2
try,2
tonight,2
role,2
couldnt,2
leave,2
already,2
school,2
havent,2
ask,2
brunch,2
bigger,2
sweetie,2
time,2
room,2
isnt,2
vroom,2
said,2
wont,2
signed,2
knock,2
somebody,2
monicas,2
then,2
play,2
gay,2
over,2
keep,2
excellent,2
minute,2
help,2
legs,2
leg,2
let,2
renters,2
insurance,2
juice,2
stuck,2
carl,1
matter,1
famous,1
their,1
parents,1
climb,1
course,1
ear,1
squint,1
pretend,1
alan,1
alda,1
story,1
extinct,1
superhero,1
fly,1
invisible,1
guy,1
wish,1
wife,1
whos,1
singing,1
played,1
happy,1
richie,1
joanie,1
question,1
egg,1
gellers,1
war,1
neighborhood,1
channel,1
boo,1
half,1
despair,1
fills,1
showroom,1
suddenly,1
without,1
depressed,1
slash,1
check,1
california,1
set,1
medieval,1
wank,1
believe,1
using,1
mattresses,1
babies,1
themselves,1
appalled,1
close,1
byebye,1
having,1
hope,1
shoot,1
tomorrows,1
supposed,1
fall,1
empire,1
state,1
building,1
land,1
bicycle,1
seat,1
hate,1
refers,1
calls,1
nickname,1
exactly,1
black,1
gunther,1
croissant,1
learning,1
extension,1
give,1
community,1
probably,1
sleep,1
being,1
buy,1
janices,1
exhusband,1
betraying,1
these,1
england,1
side,1
whoosh,1
ah,1
feel,1
boy,1
weird,1
chandlers,1
friend,1
evening,1
tribbiani,1
day,1
drake,1
ramoray,1
lives,1
learned,1
important,1
things,1
reacting,1
someone,1
else,1
goes,1
lot,1
forget,1
attractive,1
moving,1
bell,1
yay,1
named,1
twin,1
dumdattadum,1
delivery,1
miss,1
middle,1
bought,1
lie,1
them,1
pretty,1
learn,1
staying,1
y,1
young,1
men,1
werent,1
christian,1
enough,1
ow,1
bleeding,1
vegetarian,1
ice,1
head,1
which,1
ms,1
compulsively,1
neat,1
window,1
gotcha,1
table,1
available,1
kitchen,1
hello,1
remember,1
happened,1
libraries,1
worked,1
mm,1
shall,1
order,1
three,1
hungry,1
made,1
actually,1
persons,1
person,1
works,1
least,1
waiter,1
lobsters,1
menu,1
old,1
found,1
gives,1
antiquey,1
cancer,1
kid,1
lost,1
bike,1
moment,1
levines,1
stop,1
uhoh,1
added,1
wrong,1
tipped,1
bother,1
waitress,1
bothers,1
regular,1
coffee,1
house,1
serving,1
bugged,1
million,1
times,1
serve,1
ready,1
uhhuh,1
forgot,1
receipt,1
carbon,1
messy,1
gets,1
fingers,1
causes,1
blindness,1
sickness,1
whole,1
bill,1
better,1
tricks,1
trade,1
able,1
scene,1
cut,1
hole,1
pocket,1
pair,1
start,1
pulling,1
convey,1
basic,1
ivegota,1
fishhookinmyeyebrowandilikeit,1
news,1
divide,1
class,1
dismissed,1
trib,1
proud,1
wondering,1
consider,1
coaching,1
bet,1
alone,1
four,1
bug,1
food,1
getting,1
medical,1
minimall,1
pheebs,1
doing,1
freaking,1
trusted,1
shouldnt,1
lived,1
while,1
turn,1
lights,1
dead,1
heres,1
bottom,1
fixable,1
act,1
fast,1
invite,1
tried,1
realize,1
difficult,1
biggest,1
big,1
huge,1
giant,1
wouldnt,1
difference,1
pick,1
tiny,1
solve,1
youve,1
face,1
mother,1
stay,1
same,1
separate,1
bagels,1
cool,1
ordered,1
won,1
contest,1
wasnt,1
joeys,1
fault,1
left,1
nose,1
open,1
brownies,1
today,1
quick,1
dress,1
notice,1
sushi,1
anybody,1
whoa,1
missed,1
offramp,1
race,1
noticing,1
selfinvolved,1
plastic,1
sometimes,1
dreams,1
saw,1
brain,1
smeared,1
across,1
canvas,1
suggestions,1
hmm,1
might,1
supergay,1
totally,1
screwed,1
joey,1
teacher,1
valuable,1
lesson,1
hair,1
swim,1
anymore,1
interested,1
wants,1
hopeless,1
neck,1
telling,1
into,1
med,1
ixtapa,1
saying,1
happens,1
robert,1
helps,1
alignment,1
argue,1
true,1
inches,1
tilting,1
listen,1
either,1
steals,1
run,1
standing,1
mole,1
checked,1
each,1
careers,1
youll,1
screw,1
such,1
opportunity,1
recent,1
present,1
ashamed,1
took,1
advised,1
fellow,1
homosexually,1
both,1
auditioned,1
turned,1
liked,1
stupid,1
cast,1
twoyear,1
contract,1
opposite,1
susan,1
lucci,1
daytime,1
