i,91
you,73
the,56
a,46
to,44
your,28
it,24
and,24
that,22
in,22
youre,21
he,21
know,20
me,19
im,19
my,17
not,17
dont,17
of,17
oh,17
so,16
okay,16
what,16
its,15
no,15
get,14
for,14
this,14
right,14
just,12
want,12
on,12
with,12
think,12
out,11
can,11
was,11
at,11
yeah,11
are,11
go,11
have,11
hey,10
we,10
be,10
ill,9
all,9
see,9
thats,9
do,9
uh,9
they,9
let,8
about,8
is,8
if,8
him,8
how,8
when,7
hes,7
much,7
around,7
wearing,7
as,7
going,7
were,7
more,7
pretty,7
really,7
take,6
drive,6
wedding,6
did,6
an,6
up,6
look,6
well,6
theres,6
dad,6
god,6
now,6
too,6
here,6
please,6
where,6
license,6
car,5
monica,5
hi,5
but,5
wow,5
wont,5
way,5
give,5
huh,5
maybe,5
need,5
doing,5
over,5
jake,5
great,5
new,5
had,5
underwear,5
am,5
officer,5
saw,4
porsche,4
keys,4
say,4
one,4
good,4
she,4
from,4
um,4
chandler,4
years,4
show,4
ooh,4
back,4
wait,4
better,4
like,4
these,4
our,4
anymore,4
yes,4
his,4
could,4
relax,4
feel,4
sorry,4
bad,3
boy,3
only,3
ive,3
because,3
driver,3
there,3
wasnt,3
down,3
fast,3
high,3
seen,3
should,3
will,3
some,3
been,3
sure,3
whats,3
name,3
anything,3
flowers,3
love,3
win,3
by,3
into,3
mr,3
garibaldi,3
does,3
life,3
womens,3
weird,3
kind,3
little,3
silk,3
man,3
than,3
something,3
last,3
york,3
come,3
dream,3
then,3
probably,3
raining,3
men,3
front,2
ross,2
drives,2
slow,2
whatever,2
joey,2
never,2
once,2
time,2
tell,2
rachel,2
cant,2
ride,2
got,2
couple,2
wrong,2
school,2
brush,2
fine,2
matter,2
havent,2
didnt,2
father,2
even,2
circles,2
guys,2
vegas,2
bride,2
dress,2
heh,2
long,2
care,2
ah,2
nice,2
start,2
ready,2
oops,2
each,2
other,2
big,2
tuesday,2
make,2
eloping,2
stuff,2
already,2
went,2
honey,2
embarrassed,2
parents,2
came,2
swim,2
meets,2
dressed,2
youd,2
cheering,2
real,2
hell,2
every,2
youll,2
rest,2
before,2
pheebs,2
check,2
mmhm,2
wouldnt,2
actually,2
feels,2
nothing,2
secure,2
masculinity,2
driving,2
horsing,2
talking,2
someone,2
taken,2
wed,2
happy,2
very,2
welcome,2
hello,2
night,2
sagittarius,2
knew,2
speed,2
promise,2
handle,2
stick,2
audience,2
coming,2
bakersfield,2
uhhuh,2
would,2
must,2
who,2
or,2
amen,2
parked,1
spin,1
ask,1
allowed,1
brother,1
plus,1
couldnt,1
hurt,1
rocket,1
ship,1
replace,1
bulbs,1
brake,1
lights,1
after,1
done,1
looking,1
again,1
driven,1
plan,1
believe,1
lied,1
fix,1
thinks,1
talk,1
terrible,1
block,1
hours,1
whew,1
brisk,1
top,1
fly,1
monicas,1
excellent,1
irresponsible,1
adds,1
added,1
head,1
cheerleader,1
girl,1
gave,1
mustve,1
cruising,1
shes,1
checking,1
beehive,1
doesnt,1
remember,1
correctly,1
comb,1
floor,1
bathroom,1
alimony,1
still,1
gotten,1
rsvp,1
send,1
invitation,1
finds,1
asked,1
run,1
same,1
hang,1
stars,1
drag,1
trade,1
nobody,1
stare,1
grooms,1
fathers,1
backless,1
white,1
veil,1
shopping,1
washing,1
windshield,1
hand,1
ahahah,1
bucks,1
freaked,1
death,1
seat,1
sweetie,1
purse,1
mons,1
minute,1
whoa,1
kept,1
phoebe,1
month,1
ought,1
id,1
knicks,1
fan,1
game,1
suitcase,1
serious,1
stupid,1
money,1
save,1
bigger,1
fatherinlaw,1
won,1
marrying,1
forget,1
kids,1
their,1
word,1
through,1
hollywood,1
starlet,1
hard,1
enough,1
skinny,1
speedos,1
mom,1
promised,1
grow,1
stands,1
carmen,1
miranda,1
headdress,1
