you,156
i,121
to,69
and,47
know,44
a,42
the,41
that,39
im,38
what,33
oh,33
me,32
hey,26
this,26
is,26
okay,25
just,24
yeah,24
right,23
of,23
it,22
my,21
in,21
not,20
dont,20
well,19
no,19
like,19
about,18
so,17
but,17
all,17
get,16
are,16
think,16
do,16
here,15
have,15
with,15
its,15
were,14
was,14
on,14
ross,14
gonna,14
for,13
your,13
youre,13
doing,12
now,12
out,12
uh,12
look,12
because,12
chandler,11
mean,11
want,11
be,11
we,10
thats,10
guys,10
she,10
really,10
phoebe,10
howard,10
love,9
her,9
sorry,9
didnt,9
who,9
up,8
monica,8
hes,8
how,8
if,8
go,8
everyone,8
did,8
shes,8
ha,8
then,7
going,7
thought,7
him,7
tell,7
say,7
hi,7
joey,7
them,7
fun,7
will,7
um,7
something,7
when,7
come,6
way,6
some,6
one,6
little,6
lot,6
need,6
thanks,6
talk,6
funny,6
babies,6
see,6
would,6
sister,5
can,5
best,5
friend,5
too,5
big,5
two,5
down,5
whoa,5
cant,5
sure,5
sweet,5
guy,5
party,5
bad,5
why,5
very,5
had,4
believe,4
knew,4
talking,4
brother,4
katie,4
gotta,4
thinking,4
cute,4
could,4
am,4
building,4
give,4
yes,4
ive,4
wait,4
man,4
he,4
they,4
things,4
make,4
relationship,4
been,4
marry,4
married,4
saw,3
listen,3
run,3
more,3
people,3
whats,3
around,3
having,3
call,3
godfather,3
first,3
us,3
couldnt,3
ready,3
chinese,3
always,3
never,3
president,3
came,3
hundred,3
thing,3
or,3
door,3
met,3
told,3
principles,3
head,3
already,3
everything,3
different,3
making,3
marriage,3
stuff,3
baby,3
at,3
kind,3
funk,3
soul,3
money,3
ask,3
ow,3
much,3
time,3
said,3
good,2
than,2
take,2
there,2
cannot,2
probably,2
huh,2
actually,2
worried,2
react,2
these,2
back,2
kids,2
should,2
steps,2
ill,2
anything,2
bathroom,2
where,2
maybe,2
food,2
nice,2
hurting,2
theres,2
girl,2
life,2
has,2
guess,2
welcome,2
steve,2
handyman,2
week,2
lives,2
bucks,2
as,2
hard,2
check,2
even,2
howards,2
his,2
whole,2
cheap,2
sounds,2
mm,2
neighbors,2
theyll,2
once,2
nametags,2
from,2
any,2
ideas,2
monicas,2
woman,2
wanted,2
absolutely,2
unless,2
real,2
size,2
isnt,2
stay,2
forever,2
fever,2
please,2
related,2
only,2
still,2
done,2
wanting,2
being,2
afraid,2
asked,2
generous,2
better,2
hit,2
pheebs,2
wow,2
obvious,2
wearing,2
happy,2
nicest,2
saying,2
cake,2
god,2
got,2
calm,2
likes,2
own,2
urgent,2
reason,2
long,2
through,1
window,1
four,1
five,1
months,1
most,1
lifetime,1
goodbye,1
care,1
byebye,1
lam,1
handle,1
hold,1
bro,1
hell,1
knows,1
dude,1
messing,1
find,1
true,1
hugs,1
news,1
weve,1
known,1
while,1
mmmm,1
whew,1
clear,1
let,1
birds,1
business,1
realized,1
ever,1
cared,1
enough,1
few,1
ahead,1
zerogravity,1
moon,1
greatest,1
wedding,1
gift,1
lunch,1
fit,1
pocket,1
keeps,1
punching,1
harder,1
looks,1
bodyguard,1
ben,1
after,1
preschool,1
problem,1
whos,1
beating,1
aw,1
honey,1
must,1
difficult,1
brought,1
housewarming,1
gifts,1
salt,1
flavor,1
ah,1
bread,1
hungry,1
scented,1
candle,1
cera,1
tenants,1
committee,1
geller,1
mr,1
retiring,1
next,1
kicking,1
thank,1
work,1
type,1
slip,1
under,1
moved,1
worked,1
years,1
lived,1
minutes,1
fine,1
whatever,1
glasses,1
cheapskate,1
hates,1
kid,1
spit,1
knee,1
throw,1
sit,1
explain,1
stands,1
believes,1
pay,1
partys,1
cost,1
doesnt,1
matter,1
liking,1
awesome,1
partay,1
crazy,1
animal,1
brotherinlaw,1
putting,1
realize,1
those,1
loves,1
supposed,1
freak,1
telling,1
broke,1
richard,1
almost,1
across,1
hall,1
new,1
started,1
date,1
