i,91
you,90
the,75
to,62
a,49
we,46
that,41
and,40
this,36
in,34
oh,31
on,30
just,28
dont,26
its,26
it,26
okay,26
yeah,25
is,25
were,25
what,24
not,23
so,23
all,23
my,22
get,22
are,21
well,21
of,21
me,20
no,19
be,19
know,19
im,19
do,19
gonna,18
have,17
late,16
guys,15
us,15
thats,15
right,15
thanksgiving,14
for,14
at,14
hey,13
something,13
could,13
them,13
lets,13
there,13
she,12
one,12
but,12
they,12
look,12
here,12
with,11
cant,11
was,11
really,11
say,11
go,11
like,10
did,10
out,10
make,10
come,10
can,9
your,9
her,9
let,9
see,9
god,9
thing,9
phoebe,9
theyre,9
sorry,9
about,8
feel,8
believe,8
day,8
want,8
now,8
think,7
put,7
youre,7
good,7
way,7
pies,7
emma,7
baby,7
where,7
little,7
game,7
him,7
got,7
year,6
together,6
turkey,6
very,6
off,6
why,6
dinner,6
from,6
our,6
getting,6
more,6
down,6
an,6
bad,6
push,6
uh,5
shes,5
when,5
great,5
some,5
up,5
has,5
joey,5
time,5
monicas,5
going,5
if,5
vein,5
monica,4
emmas,4
first,4
yourself,4
mean,4
last,4
am,4
competition,4
doing,4
stay,4
chandler,4
these,4
happy,4
pick,4
two,4
ill,4
whats,4
kid,4
please,4
outfit,4
hes,4
cranberry,4
guess,4
too,4
ice,4
over,4
been,4
gotta,4
who,4
hand,4
how,4
may,4
ooh,4
mugged,4
went,4
ha,4
hi,3
need,3
adoption,3
sure,3
cook,3
youd,3
kind,3
win,3
minutes,3
face,3
ive,3
ever,3
heard,3
before,3
babies,3
idea,3
ross,3
he,3
still,3
needs,3
cowgirl,3
take,3
better,3
havent,3
his,3
ready,3
sauce,3
three,3
dude,3
back,3
leave,3
hard,3
man,3
cranberries,3
or,3
listen,3
already,3
rachel,3
makeup,3
won,3
yes,3
looks,3
would,3
alicia,3
said,3
aw,3
same,3
brussels,3
sprouts,3
door,3
nice,3
stop,3
host,2
work,2
plus,2
doesnt,2
talking,2
made,2
putting,2
words,2
peoples,2
mouths,2
thank,2
as,2
touch,2
trying,2
favorite,2
dr,2
phil,2
chocolate,2
entered,2
contest,2
thought,2
wait,2
rach,2
then,2
beauty,2
pageant,2
real,2
dog,2
beautiful,2
ugh,2
whos,2
trophy,2
thousand,2
dollars,2
tell,2
joeys,2
someone,2
agency,2
telling,2
next,2
turkeys,2
oven,2
stuffing,2
meal,2
by,2
everything,2
serious,2
nothing,2
rangers,2
seats,2
home,2
happened,2
working,2
didnt,2
place,2
should,2
had,2
weird,2
around,2
room,2
because,2
id,2
probably,2
away,2
girls,2
will,2
slave,2
point,2
kill,2
spelling,2
bee,2
grand,2
supreme,2
darling,2
seen,2
any,2
figure,2
hour,2
everythings,2
shirt,2
pcp,2
call,2
does,2
water,2
balloon,2
wellplayed,2
theres,2
fine,2
ah,2
than,2
food,2
stinky,2
wanna,2
enough,2
terrible,2
try,2
floating,2
heads,2
dessert,2
asked,2
pull,2
through,2
hurry,2
grease,2
ears,2
tools,2
left,2
pants,2
ohio,2
exact,2
talk,1
kidding,1
stress,1
energy,1
fair,1
every,1
burden,1
falls,1
sound,1
decision,1
mouth,1
born,1
personally,1
giving,1
break,1
pheebs,1
wasnt,1
losing,1
lady,1
prove,1
wrong,1
top,1
manipulated,1
between,1
supposed,1
decisions,1
watch,1
taped,1
meatless,1
turkeymurder,1
ordered,1
bakery,1
bleeker,1
making,1
younger,1
pieeating,1
ate,1
many,1
makes,1
sick,1
least,1
twelve,1
part,1
tin,1
lastyear,1
um,1
today,1
meeting,1
lawyer,1
big,1
poop,1
enter,1
creepiest,1
friend,1
suzanne,1
entering,1
compared,1
agh,1
pitting,1
against,1
another,1
judging,1
cuter,1
interested,1
believes,1
inside,1
important,1
thinking,1
clothes,1
cabbage,1
patch,1
drop,1
baton,1
again,1
kansas,1
older,1
occurred,1
soon,1
somebodys,1
happen,1
hemingway,1
bing,1
author,1
name,1
books,1
firm,1
always,1
help,1
sweet,1
tells,1
highprofile,1
easy,1
cares,1
check,1
across,1
hall,1
start,1
washing,1
soap,1
obviously,1
tasted,1
palmolive,1
potatoes,1
tickets,1
todays,1
wanted,1
center,1
mm,1
games,1
dinners,1
never,1
long,1
lost,1
page,1
times,1
shouldnt,1
taste,1
special,1
chanberries,1
gentle,1
comedy,1
contestant,1
number,1
rebecca,1
hope,1
yonkers,1
freaking,1
watching,1
guy,1
came,1
haley,1
favored,1
croup,1
blew,1
wideopen,1
folks,1
saw,1
yearold,1
run,1
pantyhose,1
shouldve,1
prepared,1
cameron,1
took,1
sweater,1
those,1
arms,1
hello,1
michelin,1
whoohoo,1
even,1
gotten,1
group,1
yet,1
takes,1
calm,1
ahem,1
hottest,1
tristate,1
area,1
overheard,1
judge,1
holds,1
candle,1
give,1
cry,1
business,1
washedout,1
others,1
letting,1
bum,1
suck,1
idiot,1
chandlers,1
missing,1
enjoying,1
nacho,1
chair,1
enjoy,1
keep,1
batting,1
holidays,1
sitting,1
far,1
michelle,1
kwan,1
couldnt,1
read,1
banner,1
whoa,1
wed,1
tie,1
goal,1
fight,1
everybody,1
theyve,1
ruined,1
fortyfive,1
wow,1
started,1
without,1
slip,1
lose,1
foam,1
finger,1
figured,1
tribbiani,1
nobodys,1
adult,1
new,1
york,1
division,1
heh,1
second,1
daughter,1
treat,1
show,1
inexcusable,1
annual,1
emorys,1
people,1
happier,1
nap,1
while,1
throw,1
mad,1
hear,1
standing,1
distorted,1
giant,1
says,1
world,1
pain,1
torn,1
sloppy,1
napping,1
stole,1
pocket,1
excuse,1
told,1
plant,1
apartment,1
cops,1
rid,1
lying,1
act,1
casual,1
bet,1
forehead,1
popping,1
crazy,1
hate,1
bolt,1
lightning,1
play,1
rock,1
paper,1
scissors,1
whoever,1
loses,1
goes,1
fire,1
beats,1
beat,1
poppssh,1
buffay,1
locked,1
lock,1
having,1
sex,1
couch,1
butt,1
surprisingly,1
hairy,1
cold,1
dried,1
stuffings,1
soggy,1
bowl,1
happens,1
subway,1
broke,1
lie,1
love,1
matter,1
delicious,1
dream,1
once,1
fax,1
machine,1
decide,1
gets,1
starving,1
remembered,1
eat,1
morning,1
bigger,1
hahaha,1
worse,1
side,1
old,1
key,1
unlock,1
either,1
facetoface,1
apology,1
eye,1
forgive,1
monkey,1
couldve,1
eyecontact,1
ruin,1
youve,1
worked,1
move,1
past,1
huh,1
seem,1
pretty,1
remember,1
prize,1
congratulations,1
forgot,1
cannot,1
forced,1
forget,1
cool,1
manheads,1
arent,1
lied,1
knew,1
itd,1
anyway,1
tired,1
petes,1
sakes,1
forgiveness,1
thankful,1
apologies,1
stupid,1
lot,1
convincing,1
werent,1
drooling,1
ew,1
own,1
chan,1
uhoh,1
stuck,1
seriously,1
unh,1
wedged,1
ow,1
worried,1
damaging,1
head,1
change,1
anything,1
bring,1
referred,1
separate,1
person,1
smells,1
gah,1
isnt,1
unscrew,1
chain,1
interesting,1
bulldozer,1
borrowed,1
lent,1
gave,1
park,1
finding,1
mess,1
stuffed,1
friends,1
gone,1
spoken,1
starting,1
hurt,1
maybe,1
wiggle,1
sec,1
middle,1
things,1
care,1
pregnant,1
woman,1
picked,1
