you,145
i,111
to,66
a,56
the,43
and,40
me,31
no,31
of,30
oh,28
okay,27
her,27
that,26
what,26
it,26
know,25
are,25
my,25
for,24
im,24
we,22
just,22
like,22
do,21
think,21
have,21
was,21
hey,20
is,19
right,19
so,19
well,19
this,18
but,17
dont,17
on,17
your,17
youre,16
gonna,16
not,15
ill,15
yeah,15
now,15
in,14
really,14
with,14
its,13
if,12
see,12
shes,11
rat,11
cant,11
gavin,11
when,11
he,11
about,11
him,11
them,11
at,10
uh,10
molly,10
joey,10
mean,10
bob,10
go,10
rats,10
up,9
party,9
god,9
get,9
had,9
all,9
let,9
want,8
nice,8
hot,8
out,8
were,8
didnt,8
there,8
why,8
guys,7
nanny,7
take,7
be,7
one,7
come,7
first,7
something,7
look,7
sure,7
birthday,6
good,6
hi,6
thank,6
yes,6
an,6
thats,6
fine,6
his,6
ass,6
more,6
work,6
baby,6
would,6
because,6
could,6
give,6
home,5
happy,5
am,5
seven,5
wasnt,5
last,5
or,5
theyre,5
those,5
guy,5
please,5
maybe,5
bye,5
can,5
mind,5
rachel,5
say,4
meet,4
wow,4
doing,4
doesnt,4
hes,4
much,4
kind,4
they,4
hello,4
again,4
sorry,4
looking,4
care,4
huh,4
name,4
man,4
way,4
babies,4
going,4
boy,4
did,4
then,4
from,4
very,4
being,4
show,4
our,4
should,4
hard,4
rachels,3
birth,3
little,3
great,3
how,3
ah,3
ha,3
sleep,3
whats,3
anything,3
apology,3
thought,3
new,3
has,3
wait,3
totally,3
even,3
stop,3
two,3
staring,3
morgan,3
find,3
makes,3
back,3
off,3
listen,3
away,3
never,3
where,3
mom,3
make,3
happens,3
gotta,3
joe,3
need,3
princess,3
stable,3
over,3
office,3
help,3
rach,3
monica,3
mother,3
got,3
responsibility,3
box,3
acting,3
study,3
here,3
havent,3
guess,3
such,3
left,3
helping,2
will,2
shh,2
everyone,2
finally,2
only,2
ross,2
capital,2
peru,2
saw,2
pet,2
as,2
who,2
put,2
santa,2
keep,2
apartment,2
sound,2
rid,2
yet,2
emma,2
pompous,2
arrogant,2
day,2
giving,2
checking,2
creep,2
jealous,2
tag,2
some,2
deep,2
meaningful,2
relationship,2
tags,2
big,2
attractive,2
obvious,2
someone,2
feel,2
girl,2
once,2
after,2
talk,2
sweet,2
wouldnt,2
call,2
told,2
kill,2
bobs,2
killed,2
three,2
ago,2
lot,2
asked,2
daughter,2
hell,2
sex,2
actually,2
thoughts,2
afraid,2
tell,2
fact,2
novels,2
uhhuh,2
um,2
later,2
bug,2
pleased,2
fake,2
person,2
welcome,2
time,2
skippy,2
honey,2
bed,2
somebody,2
careful,2
these,2
their,2
people,2
whered,2
thanks,2
love,2
problem,2
start,2
lives,2
mate,2
brothers,2
each,2
crazy,2
jerk,2
seen,2
present,2
feelings,2
wheres,1
mon,1
putting,1
decorations,1
tonight,1
tried,1
apparently,1
singing,1
survive,1
helium,1
voice,1
loud,1
gunthers,1
hug,1
news,1
found,1
chandler,1
ooh,1
somebodys,1
getting,1
fussy,1
damn,1
ive,1
been,1
waiting,1
cookie,1
minutes,1
outside,1
stay,1
too,1
mollys,1
bravo,1
kidding,1
married,1
shed,1
rejecting,1
unattractive,1
gone,1
cried,1
myself,1
night,1
mike,1
lima,1
starts,1
v,1
ends,1
x,1
hopefully,1
middle,1
vtox,1
freak,1
cupboard,1
occasional,1
visitor,1
food,1
except,1
poop,1
plate,1
cookies,1
extremely,1
unsanitary,1
transmit,1
leptospirosis,1
hantavirus,1
spa,1
treatments,1
means,1
weird,1
gross,1
willing,1
eat,1
crackers,1
watching,1
yesterday,1
during,1
presentation,1
owe,1
met,1
obnoxious,1
impressions,1
misjudged,1
morning,1
leaf,1
obviously,1
heathers,1
important,1
till,1
finished,1
fashion,1
skirt,1
pants,1
happened,1
below,1
area,1
inappropriate,1
environment,1
subordinate,1
slept,1
old,1
assistant,1
different,1
