you,104
i,83
a,63
the,52
oh,50
and,50
to,46
it,40
what,36
that,35
no,32
so,29
is,28
ha,28
yeah,26
its,25
just,23
all,22
know,22
me,22
of,22
this,21
do,21
with,20
about,20
okay,18
dont,18
im,18
be,18
get,18
have,18
right,17
well,17
on,16
for,16
my,16
he,16
hey,14
your,14
think,13
like,13
but,12
hes,12
in,12
got,12
ross,12
was,12
gonna,11
her,11
are,11
mark,11
uh,11
him,10
not,10
why,10
shes,10
she,10
youre,9
one,9
how,9
joey,9
hi,9
thats,9
here,8
honey,8
there,8
out,8
go,8
now,8
people,8
at,7
can,7
am,7
see,7
stripper,7
two,7
going,7
look,7
poem,7
dance,7
as,6
take,6
if,6
really,6
an,6
pick,6
we,6
love,6
rachel,6
whats,6
around,6
gotta,6
would,6
night,6
julio,6
listen,6
empty,6
job,5
wait,5
need,5
come,5
party,5
god,5
good,5
theres,5
guys,5
then,5
when,5
who,5
them,5
were,5
things,5
said,5
vase,5
hurt,5
mean,5
off,5
does,4
first,4
new,4
bachelor,4
please,4
lunch,4
kind,4
thing,4
actually,4
make,4
his,4
anything,4
yes,4
mr,4
let,4
too,4
did,4
read,4
write,4
or,4
years,4
sure,4
last,4
even,4
up,4
bye,4
boyfriend,4
other,4
cant,4
idiot,4
jealous,4
everybody,3
long,3
day,3
doing,3
thank,3
down,3
marks,3
um,3
again,3
has,3
friends,3
musical,3
wanna,3
seems,3
left,3
ill,3
number,3
heh,3
hold,3
office,3
huh,3
sorry,3
could,3
youve,3
lovely,3
jazz,3
totally,3
pretty,3
done,3
ive,3
send,3
guy,3
man,3
been,3
some,3
head,3
de,3
big,3
whoa,3
women,3
lets,3
woman,3
hard,3
these,2
shoes,2
tell,2
friday,2
albert,2
such,2
tie,2
rach,2
want,2
turtles,2
today,2
fine,2
aw,2
excited,2
though,2
only,2
reason,2
getting,2
married,2
magician,2
having,2
inside,2
audition,2
say,2
easy,2
cities,2
york,2
any,2
call,2
may,2
help,2
goofing,2
isnt,2
own,2
told,2
assistants,2
byebye,2
trying,2
alone,2
better,2
will,2
someone,2
their,2
mine,2
poet,2
ahem,2
lip,2
pocket,2
saturday,2
forget,2
wasnt,2
believe,2
three,2
american,2
kids,2
either,2
stupid,2
hello,2
kid,2
dense,2
poetry,2
yourself,2
phoebe,2
work,2
seem,2
from,2
bug,2
wont,2
before,2
