you,81
i,72
the,68
to,42
and,42
im,38
a,32
my,26
what,26
it,25
is,23
we,21
have,21
of,21
that,20
this,19
in,19
no,18
for,17
be,16
if,16
but,16
so,16
me,15
do,14
okay,14
go,14
are,14
see,14
him,14
right,13
all,13
oh,12
just,12
not,12
your,12
its,11
gonna,11
dont,11
know,11
he,11
sorry,11
chandler,11
here,10
yeah,10
her,10
were,10
cant,10
picture,10
get,9
too,9
can,9
youre,9
tell,9
one,9
think,9
monica,9
up,8
man,8
getting,8
ill,8
hes,8
hi,8
people,7
on,7
with,7
about,7
ross,7
will,7
back,7
as,6
little,6
dress,6
joey,6
talk,6
tomorrow,6
guys,6
down,6
kick,6
ass,6
yes,6
his,6
then,6
great,6
was,6
out,6
who,6
dad,6
god,6
last,5
well,5
now,5
much,5
sure,5
something,5
monicas,5
still,5
married,5
ever,5
thanks,5
wont,5
could,5
wedding,5
they,5
wwi,5
ready,5
uh,5
find,5
gone,5
bings,5
like,5
found,5
shell,5
from,4
gotta,4
mom,4
need,4
friend,4
believe,4
at,4
hey,4
didnt,4
play,4
want,4
start,4
face,4
theres,4
some,4
youve,4
there,4
bing,4
please,4
spit,4
geller,4
chandlers,4
why,4
she,4
time,3
whats,3
wife,3
old,3
where,3
may,3
brother,3
best,3
more,3
hurt,3
sister,3
any,3
kind,3
hunt,3
doing,3
wrong,3
had,3
off,3
did,3
good,3
richard,3
would,3
scene,3
action,3
platoon,3
or,3
food,3
thought,3
never,3
ive,3
got,3
let,3
nothing,3
been,3
after,3
mr,3
mrs,3
work,3
these,3
seen,3
wear,3
course,3
shes,3
grandmother,3
thats,3
left,3
maybe,3
pack,3
day,3
list,3
realize,2
coffeehouse,2
ball,2
chain,2
lunch,2
glad,2
dinner,2
say,2
older,2
few,2
call,2
serious,2
stop,2
saying,2
friends,2
again,2
said,2
things,2
lost,2
those,2
remember,2
movie,2
called,2
really,2
guy,2
today,2
todays,2
big,2
fight,2
nazis,2
vincent,2
scenes,2
nice,2
meet,2
an,2
times,2
away,2
couple,2
lets,2
potatoes,2
pasta,2
keep,2
might,2
take,2
lines,2
heres,2
ask,2
wants,2
wearing,2
only,2
father,2
rachel,2
does,2
made,2
honestly,2
come,2
thank,2
calm,2
calling,2
before,2
saturday,2
reached,2
maureen,2
look,2
wow,2
makeup,2
soon,2
parents,2
jack,2
even,2
rach,2
dr,2
because,2
make,2
hotel,2
bring,2
am,2
through,2
two,2
spitting,2
looking,2
plans,2
gown,2
show,2
alone,2
weve,2
six,1
single,1
happening,1
four,1
missus,1
woman,1
young,1
hot,1
better,1
heard,1
actually,1
theyre,1
leaving,1
awkward,1
money,1
bad,1
buying,1
minutes,1
couldnt,1
thrilled,1
cause,1
unhappiness,1
dude,1
kidding,1
hear,1
warning,1
problem,1
ahem,1
mon,1
listing,1
prepared,1
mmhm,1
dresses,1
picked,1
veil,1
gets,1
missing,1
blue,1
responsible,1
odds,1
audition,1
while,1
ago,1
part,1
commercial,1
other,1
pilot,1
dog,1
soldiers,1
war,1
wanted,1
backed,1
shooting,1
congratulations,1
rehearsal,1
done,1
by,1
way,1
star,1
wait,1
fought,1
wwll,1
whoa,1
ahead,1
late,1
mexico,1
very,1
tribbiani,1
crosby,1
playing,1
incredible,1
won,1
oscar,1
three,1
cookie,1
hour,1
lit,1
run,1
forget,1
platoons,1
dead,1
facts,1
tony,1
whatll,1
reinforcements,1
basement,1
hang,1
touching,1
cool,1
character,1
thing,1
toucher,1
richards,1
weapons,1
tins,1
tuna,1
honey,1
question,1
borrow,1
pearl,1
necklaces,1
neckline,1
met,1
once,1
guessing,1
plunging,1
flaunt,1
anything,1
include,1
date,1
night,1
sound,1
surprised,1
since,1
engaged,1
waited,1
flip,1
stupid,1
has,1
staying,1
during,1
stay,1
couldve,1
worse,1
leave,1
message,1
gosh,1
cousin,1
beautiful,1
olderbrother,1
told,1
matter,1
everybody,1
ohh,1
exciting,1
screwed,1
lots,1
lucky,1
least,1
famous,1
spits,1
wanna,1
judy,1
lovely,1
mother,1
chance,1
act,1
hello,1
nora,1
charles,1
both,1
although,1
seeing,1
arent,1
penis,1
son,1
anyones,1
favor,1
looks,1
black,1
amanda,1
duh,1
attention,1
marriage,1
doubly,1
special,1
um,1
groom,1
bride,1
greatest,1
join,1
raising,1
glass,1
celebrate,1
steam,1
happens,1
anybody,1
nobody,1
myself,1
screw,1
help,1
tonight,1
putting,1
cab,1
ugh,1
pssh,1
taking,1
going,1
shades,1
eyes,1
correctly,1
rayban,1
official,1
sponsor,1
later,1
wheres,1
rachels,1
room,1
steaming,1
yourself,1
though,1
drank,1
milk,1
writing,1
changed,1
name,1
means,1
freaked,1
negative,1
isnt,1
possible,1
sitting,1
phoebe,1
redid,1
pages,1
lower,1
script,1
reaction,1
shakespeare,1
over,1
real,1
actors,1
enunciation,1
mark,1
actor,1
when,1
enunciate,1
check,1
havent,1
damn,1
worry,1
everythings,1
fine,1
wasnt,1
invited,1
kids,1
place,1
wed,1
fuss,1
girls,1
coming,1
sexy,1
blond,1
behind,1
counter,1
gunther,1
added,1
allowed,1
sleep,1
sit,1
cup,1
joe,1
rita,1
moreno,1
went,1
personal,1
property,1
paulette,1
lovers,1
years,1
cut,1
wonderful,1
huh,1
awesome,1
speech,1
soaked,1
tomorrows,1
sheet,1
working,1
important,1
word,1
wandering,1
cracked,1
rib,1
care,1
finally,1
notice,1
awful,1
sad,1
pull,1
together,1
somethings,1
tissue,1
grab,1
toilet,1
paper,1
bathroom,1
another,1
floss,1
imagine,1
happen,1
doesnt,1
whole,1
bunch,1
waiting,1
whispering,1
poor,1
girl,1
live,1
pregnancy,1
test,1
garbage,1
positive,1
pregnant,1
guess,1
totally,1
next,1
stall,1
short,1
pro,1
drunk,1
hows,1
set,1
turning,1
into,1
worst,1
