you,83
the,63
i,62
a,50
oh,36
and,36
is,34
this,31
it,31
in,31
to,28
hey,26
my,25
know,24
your,24
uh,22
yeah,21
that,21
what,20
okay,20
of,19
me,19
not,18
so,17
right,17
its,17
all,16
do,16
no,16
im,16
here,16
was,15
just,14
thats,14
have,14
but,13
like,13
be,13
are,12
well,12
on,12
christmas,11
cookies,11
think,11
with,11
dad,11
hes,11
guy,10
how,10
gonna,10
him,10
youre,10
he,10
go,10
for,10
did,9
really,9
get,9
if,9
see,8
we,8
dont,8
can,8
ha,8
because,8
about,8
didnt,8
were,7
pheebs,7
one,7
going,7
heat,7
much,6
guys,6
got,6
ill,6
still,6
ross,6
at,6
too,6
father,6
she,6
hi,6
monica,6
who,5
wow,5
big,5
come,5
us,5
picture,5
real,5
honey,5
maybe,5
when,5
um,5
sure,5
there,5
party,5
hot,5
mr,5
ooh,4
his,4
god,4
tip,4
super,4
give,4
look,4
heh,4
told,4
something,4
these,4
day,4
rach,4
frame,4
from,4
mom,4
never,4
doesnt,4
pharmacist,4
merry,4
anything,4
stuff,4
will,4
make,4
better,4
obsessive,4
now,4
cab,4
uhhuh,4
knob,4
treeger,4
our,4
tuesday,4
heres,4
year,3
say,3
mailman,3
bite,3
cant,3
why,3
time,3
little,3
huh,3
everyone,3
list,3
call,3
want,3
eve,3
where,3
out,3
phoebe,3
ahem,3
another,3
her,3
theres,3
up,3
said,3
yet,3
shes,3
exactly,3
through,3
liked,3
enough,3
feel,3
gel,3
thank,3
could,3
off,3
mean,3
please,3
turn,3
radiator,3
back,3
ice,3
cool,3
seizing,3
tree,2
should,2
size,2
wanna,2
bad,2
gave,2
says,2
broke,2
brownies,2
let,2
funny,2
they,2
had,2
else,2
very,2
believe,2
already,2
next,2
thing,2
geese,2
open,2
remember,2
downstairs,2
mad,2
whole,2
place,2
whats,2
mm,2
some,2
presents,2
show,2
hers,2
fake,2
dressed,2
happy,2
comes,2
dads,2
ran,2
before,2
been,2
died,2
blue,2
screen,2
grandmother,2
wait,2
gone,2
pooh,2
gram,2
doing,2
boy,2
graduation,2
smell,2
pants,2
youve,2
left,2
harder,2
famous,2
live,2
burma,2
last,2
belt,2
hed,2
into,2
anyone,2
hope,2
shopping,2
by,2
way,2
mon,2
ever,2
seize,2
hmm,2
good,2
pretty,2
far,2
take,2
luck,2
two,2
hours,2
meet,2
gas,2
tell,2
down,2
turning,2
put,2
wont,2
rachel,2
yes,2
until,2
theme,2
welcome,2
chance,2
even,2
nice,2
mistletoe,2
basil,2
getting,2
knock,2
hell,2
ready,2
youll,2
sorry,2
used,2
mind,2
kind,2
ugly,1
naked,1
decorating,1
balls,1
made,1
money,1
impersonal,1
someone,1
cares,1
plate,1
limerick,1
ask,1
especially,1
pot,1
them,1
newspaper,1
delivery,1
gosh,1
smashed,1
sports,1
section,1
crossword,1
puzzle,1
unless,1
across,1
gershwin,1
musical,1
actually,1
eating,1
turkey,1
lords,1
aleaping,1
alaying,1
which,1
relaxed,1
present,1
slinky,1
walks,1
alone,1
or,1
pairs,1
knows,1
spring,1
horrible,1
reasons,1
unfortunate,1
incident,1
gunther,1
stairs,1
nuts,1
bag,1
bought,1
ben,1
parents,1
cute,1
towels,1
susan,1
carol,1
blouse,1
gorgeous,1
authentic,1
medals,1
moms,1
voted,1
best,1
makebelieve,1
military,1
academy,1
macys,1
third,1
floor,1
home,1
furnishings,1
thought,1
prison,1
stepdad,1
born,1
oprah,1
mother,1
same,1
posing,1
front,1
collie,1
clear,1
talk,1
minute,1
whoa,1
trying,1
bosss,1
exwife,1
sleep,1
joey,1
has,1
problem,1
everyones,1
ears,1
esther,1
livingston,1
updating,1
phone,1
book,1
pictures,1
again,1
meadow,1
helping,1
fly,1
kite,1
course,1
smoke,1
someones,1
fire,1
years,1
weve,1
granddaughter,1
lied,1
mothers,1
idea,1
hurt,1
along,1
then,1
argue,1
impossible,1
surgeon,1
